#Parameters = {L=6; d=0.018; h=0.508; h_air=12; w=2.75}
#"Frequency / GHz"	"SZmax(2),Zmax(2) [Real/Imaginary Part] [Re]"	"SZmax(2),Zmax(2) [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------------------
25.490000000000	-0.94923247116193	-0.18162584850667
25.500000000000	-0.95253100511593	-0.16766265455238
25.510000000000	-0.95558227359606	-0.15380728228194
25.520000000000	-0.95839334899181	-0.14006107675688
25.530000000000	-0.96097110591830	-0.12642515325989
25.540000000000	-0.96332222033666	-0.11290040491506
25.546875000000	-0.96481051878956	-0.10366698679984
25.550000000000	-0.96545317990982	-0.099487498579265
25.560000000000	-0.96737035120045	-0.086186884673728
25.570000000000	-0.96908001099324	-0.072998996860845
25.580000000000	-0.97058796984347	-0.059924240292851
25.590000000000	-0.97189977900467	-0.046962564933680
25.600000000000	-0.97302099824956	-0.034113759727960
25.610000000000	-0.97395702507793	-0.021377561451539
25.620000000000	-0.97471305679244	-0.0087536061136670
25.625000000000	-0.97502514681589	-0.0024835752247722
25.630000000000	-0.97529410218756	0.0037585816693623
25.640000000000	-0.97570499059231	0.016159583393310
25.650000000000	-0.97595037739225	0.028450078797751
25.660000000000	-0.97603474811919	0.040630838088162
25.670000000000	-0.97596242202275	0.052702714641397
25.680000000000	-0.97573755545615	0.064666638198429
25.690000000000	-0.97536414519369	0.076523608498663
25.700000000000	-0.97484603171998	0.088274689313818
25.710000000000	-0.97418690250169	0.099921002846460
25.720000000000	-0.97339029524253	0.11146372446201
25.730000000000	-0.97245960111713	0.12290407772112
25.740000000000	-0.97139806797486	0.13424332967094
25.750000000000	-0.97020880348739	0.14548278633467
25.760000000000	-0.96889477815899	0.15662378831284
25.770000000000	-0.96745882796513	0.16766770642051
25.780000000000	-0.96590365608467	0.17861593755369
25.781250000000	-0.96570100630267	0.17997780894068
25.790000000000	-0.96423183318105	0.18946990205906
25.800000000000	-0.96244579811282	0.20023104534641
25.810000000000	-0.96054786612207	0.21090084205795
25.820000000000	-0.95854024386399	0.22148078944476
25.830000000000	-0.95642503148030	0.23197238979955
25.840000000000	-0.95420421188633	0.24237714487687
25.850000000000	-0.95187964785596	0.25269656173235
25.859375000000	-0.94960770378705	0.26229485792772
25.860000000000	-0.94945308708116	0.26293215555682
25.870000000000	-0.94692616725445	0.27308544810029
25.880000000000	-0.94430041931807	0.28315796498793
25.890000000000	-0.94157726967393	0.29315123331214
25.900000000000	-0.93875804199000	0.30306677963685
25.910000000000	-0.93584395884654	0.31290612829247
25.920000000000	-0.93283614328833	0.32267079985875
25.930000000000	-0.92973562029218	0.33236230977647
25.937500000000	-0.92734995081049	0.33958383792304
25.940000000000	-0.92654331814579	0.34198216705543
25.950000000000	-0.92326006973201	0.35153187305987
25.960000000000	-0.91988661371432	0.36101292035868
25.970000000000	-0.91642359562079	0.37042679163070
25.980000000000	-0.91287156882548	0.37977495861664
25.990000000000	-0.90923099542787	0.38905888110979
26.000000000000	-0.90550224703350	0.39828000597833
26.010000000000	-0.90168560544320	0.40743976621342
26.020000000000	-0.89778126326451	0.41653958000274
26.030000000000	-0.89378932446804	0.42558084984316
26.040000000000	-0.88970980491592	0.43456496174319
26.050000000000	-0.88554263285635	0.44349328464201
26.060000000000	-0.88128764920928	0.45236717027028
26.070000000000	-0.87694460702040	0.46118795356089
26.080000000000	-0.87251316906624	0.46995695271738
26.090000000000	-0.86799290416625	0.47867546632126
26.093750000000	-0.86627479978147	0.48193215378236
26.100000000000	-0.86338328682504	0.48734476679266
26.110000000000	-0.85868370278290	0.49596609660530
26.120000000000	-0.85389345332696	0.50454067159977
26.130000000000	-0.84901175314539	0.51306968506952
26.140000000000	-0.84403772593425	0.52155430766884
26.150000000000	-0.83897040156859	0.52999568497040
26.160000000000	-0.83380871467201	0.53839493500369
26.170000000000	-0.82855150352379	0.54675314627687
26.171875000000	-0.82755504129264	0.54831582847923
26.180000000000	-0.82319750874873	0.55507137601769
26.190000000000	-0.81774537153713	0.56335064828778
26.200000000000	-0.81219363096026	0.57159195154327
26.210000000000	-0.80654071866961	0.57979623470747
26.220000000000	-0.80078494186860	0.58796439935676
26.230000000000	-0.79492438104570	0.59609730207005
26.240000000000	-0.78895684522689	0.60419685050279
26.250000000000	-0.78288277635941	0.61226215773951
26.260000000000	-0.77669713696906	0.62029417959803
26.270000000000	-0.77039860002724	0.62829424922629
26.280000000000	-0.76398492843559	0.63626291069276
26.290000000000	-0.75745367210945	0.64420073014984
26.300000000000	-0.75080224475159	0.65210823677373
26.310000000000	-0.74402792846819	0.65998590567571
26.320000000000	-0.73712787137200	0.66783415031224
26.330000000000	-0.73009908390813	0.67565331712756
26.340000000000	-0.72293843474550	0.68344368068433
26.350000000000	-0.71564264640053	0.69120543875294
26.360000000000	-0.70820829063095	0.69893870715784
26.370000000000	-0.70063178360759	0.70664351428248
26.380000000000	-0.69290938086429	0.71431979517101
26.390000000000	-0.68503717202426	0.72196738517778
26.400000000000	-0.67701107530096	0.72958601311969
26.410000000000	-0.66882683177234	0.73717529388685
26.420000000000	-0.66047999942794	0.74473472046522
26.430000000000	-0.65196594698992	0.75226365532216
26.440000000000	-0.64327984751018	0.75976132110253
26.450000000000	-0.63441667174763	0.76722679057891
26.460000000000	-0.62537118133172	0.77465897579529
26.470000000000	-0.61613792172064	0.78205661633875
26.480000000000	-0.60671121496553	0.78941826666848
26.490000000000	-0.59708515229522	0.79674228242580
26.500000000000	-0.58725358653994	0.80402680564301
26.510000000000	-0.57721012441698	0.81126974876222
26.520000000000	-0.56694811870622	0.81846877736869
26.530000000000	-0.55646066035008	0.82562129153547
26.540000000000	-0.54574057051902	0.83272440566885
26.550000000000	-0.53478039269266	0.83977492673555
26.560000000000	-0.52357238481626	0.84676933074428
26.570000000000	-0.51210851160512	0.85370373734511
26.580000000000	-0.50038043708463	0.86057388240046
26.590000000000	-0.48837951747439	0.86737508837044
26.600000000000	-0.47609679455354	0.87410223233934
26.610000000000	-0.46352298968427	0.88074971148205
26.620000000000	-0.45064849872416	0.88731140570564
26.630000000000	-0.43746338809804	0.89378063705029
26.640000000000	-0.42395739218797	0.90015012511217
26.650000000000	-0.41011991147021	0.90641193734956
26.660000000000	-0.39594000882094	0.91255743390210
26.670000000000	-0.38140640049603	0.91857721189464
26.680000000000	-0.36650744907658	0.92446106034580
26.690000000000	-0.35123118111550	0.93019791802798
26.700000000000	-0.33556532287349	0.93577580091156
26.710000000000	-0.31949731657128	0.94118170523656
26.720000000000	-0.30301432195970	0.94640152033195
26.730000000000	-0.28610322851980	0.95141995035838
26.740000000000	-0.26875068177018	0.95622043073185
26.750000000000	-0.25094311865246	0.96078503521786
26.760000000000	-0.23266681016138	0.96509437478998
26.770000000000	-0.21390791191041	0.96912748932889
26.780000000000	-0.19465252405724	0.97286173256796
26.790000000000	-0.17488676216216	0.97627265039323
26.800000000000	-0.15459684063409	0.97933385256968
26.810000000000	-0.13376917053799	0.98201687805078
26.820000000000	-0.11239047369602	0.98429105417362
26.830000000000	-0.090447915199332	0.98612335023147
26.840000000000	-0.067929256649173	0.98747822614943
26.850000000000	-0.044823032657388	0.98831747727293
26.860000000000	-0.021118753350747	0.98860007662147
26.870000000000	0.0031928641655268	0.98828201637005
26.880000000000	0.028119632232658	0.98731615080850
26.890000000000	0.053667593626048	0.98565204360511
26.900000000000	0.079840683646716	0.98323582287565
26.910000000000	0.10664034978175	0.98001004834308
26.920000000000	0.13406512540475	0.97591359577618
26.930000000000	0.16211015410243	0.97088156492488
26.940000000000	0.19076666147459	0.96484521833086
26.950000000000	0.22002137170084	0.95773195968375
26.960000000000	0.24985586684981	0.94946536180986
26.970000000000	0.28024588788028	0.93996525590463
26.980000000000	0.31116057761140	0.92914789522469
26.990000000000	0.34256166769147	0.91692620809350
27.000000000000	0.37440261384276	0.90321015668301
27.010000000000	0.40662768647742	0.88790721951951
27.020000000000	0.43917102723390	0.87092301690588
27.030000000000	0.47195568612835	0.85216209929910
27.040000000000	0.50489265888234	0.83152891893894
27.050000000000	0.53787994957029	0.80892900446098
27.060000000000	0.57080168996337	0.78427035658018
27.070000000000	0.60352735369217	0.75746507991826
27.080000000000	0.63591111034893	0.72843126141417
27.090000000000	0.66779137146173	0.69709509944311
27.100000000000	0.69899058603942	0.66339328069196
27.110000000000	0.72931534600874	0.62727560117017
27.120000000000	0.75855686202531	0.58870790580559
27.130000000000	0.78649348226534	0.54767681185402
27.140000000000	0.81288832418153	0.50417812885426
27.150000000000	0.83749141354013	0.45825574682651
27.155000000000	0.84904330908074	0.43440132091704
27.160000000000	0.86005128960459	0.40996344108782
27.165000000000	0.87048390320686	0.38495536100714
27.167500000000	0.87547449964524	0.37224066987997
27.170000000000	0.88030353021221	0.35939105433137
27.171250000000	0.88266530723278	0.35291328909055
27.172500000000	0.88498104567783	0.34640373919827
27.173750000000	0.88725707504906	0.33986053075397
27.175000000000	0.88948980688928	0.33328444145479
27.180000000000	0.89799742279675	0.30665489361965
27.190000000000	0.91286758024972	0.25192285635241
27.200000000000	0.92466604943071	0.19537599133800
27.210000000000	0.93316027815065	0.13724533047744
27.220000000000	0.93813632189891	0.077791393243084
27.230000000000	0.93940647196321	0.017308573619221
27.240000000000	0.93681490354631	-0.043879274519400
27.250000000000	0.93024297336814	-0.10542292823858
27.260000000000	0.91961388033291	-0.16695311884322
27.270000000000	0.90489639687724	-0.22808683166218
27.280000000000	0.88610744537677	-0.28843438170222
27.290000000000	0.86331334143608	-0.34760701255583
27.300000000000	0.83662958994831	-0.40522472252586
27.310000000000	0.80621919643579	-0.46092399716686
27.320000000000	0.77228954096899	-0.51436512488369
27.330000000000	0.73508795012097	-0.56523878741467
27.340000000000	0.69489617219492	-0.61327163514486
27.350000000000	0.65202396266261	-0.65823061205296
27.360000000000	0.60680201598276	-0.69992597675687
27.370000000000	0.55957466581675	-0.73821303470575
27.380000000000	0.51069271847909	-0.77299247776168
27.390000000000	0.46050659492091	-0.80420937953372
27.400000000000	0.40935999041369	-0.83185105537611
27.410000000000	0.35758426333923	-0.85594399384299
27.420000000000	0.30549369120282	-0.87655006479864
27.430000000000	0.25338166301164	-0.89376221970024
27.440000000000	0.20151782186937	-0.90769989653975
27.450000000000	0.15014612545615	-0.91850432313062
27.460000000000	0.099483758070523	-0.92633387813144
27.470000000000	0.049720832755163	-0.93135962431643
27.480000000000	0.0010208911319884	-0.93376119590998
27.490000000000	-0.046478145856510	-0.93372343985294
27.500000000000	-0.092663204023255	-0.93143318973273
27.510000000000	-0.13744435986057	-0.92707592714902
27.520000000000	-0.18075266025528	-0.92083354806730
27.530000000000	-0.22253822012697	-0.91288262598131
27.540000000000	-0.26276829019546	-0.90339291804545
27.550000000000	-0.30142528628360	-0.89252621957205
27.560000000000	-0.33850486225437	-0.88043555543302
27.570000000000	-0.37401407458808	-0.86726466204810
27.580000000000	-0.40796966592146	-0.85314771390136
27.590000000000	-0.44039648364102	-0.83820925227915
27.600000000000	-0.47132604183593	-0.82256427781976
27.610000000000	-0.50079522897912	-0.80631847250398
27.620000000000	-0.52884515917879	-0.78956852085894
27.630000000000	-0.55552016150539	-0.77240250426294
27.636250000000	-0.57151449319659	-0.76149829933253
27.640000000000	-0.58086689956485	-0.75490034618836
27.650000000000	-0.60493361198029	-0.73713428990058
27.660000000000	-0.62776946359978	-0.71916939347360
27.670000000000	-0.64942399691767	-0.70106402995661
27.680000000000	-0.66994667325721	-0.68287038311967
27.690000000000	-0.68938649360333	-0.66463493143326
27.700000000000	-0.70779168951086	-0.64639891481628
27.710000000000	-0.72520947517360	-0.62819878025206
27.720000000000	-0.74168585246955	-0.61006660365435
27.730000000000	-0.75726546155626	-0.59203048639932
27.740000000000	-0.77199147034545	-0.57411492575879
27.750000000000	-0.78590549691723	-0.55634115910218
27.760000000000	-0.79904755962203	-0.53872748220237
27.770000000000	-0.81145605024650	-0.52128954229179
27.772500000000	-0.81444789562960	-0.51695911967768
27.780000000000	-0.82316772614228	-0.50404060664660
27.790000000000	-0.83421771747664	-0.48699180732669
27.800000000000	-0.84463954502362	-0.47015236203329
27.810000000000	-0.85446513850714	-0.45352977035209
27.820000000000	-0.86372482055575	-0.43713000071022
27.830000000000	-0.87244725090275	-0.42095786148315
27.840000000000	-0.88066019154352	-0.40501741475147
27.850000000000	-0.88839035651260	-0.38931054495815
27.860000000000	-0.89566204683973	-0.37383838961193
27.870000000000	-0.90249855451857	-0.35860176560754
27.880000000000	-0.90892211214921	-0.34360069425244
27.890000000000	-0.91495379189767	-0.32883451610646
27.900000000000	-0.92061354318990	-0.31430200649273
27.908750000000	-0.92527559660298	-0.30177641083809
27.910000000000	-0.92592024756613	-0.30000145900909
27.920000000000	-0.93089177281443	-0.28593075382233
27.930000000000	-0.93554502489130	-0.27208741677842
27.940000000000	-0.93989599769571	-0.25846867152732
27.950000000000	-0.94395982079140	-0.24507148574963
27.960000000000	-0.94775080511696	-0.23189261220608
27.970000000000	-0.95128248670007	-0.21892862517853
27.980000000000	-0.95456766839056	-0.20617595278784
27.990000000000	-0.95761845963443	-0.19363090561686
28.000000000000	-0.96044631432096	-0.18128970202079
28.010000000000	-0.96306206674441	-0.16914849046900
28.020000000000	-0.96547596573078	-0.15720336922715
28.030000000000	-0.96769770698612	-0.14545040365834
28.040000000000	-0.96973646372848	-0.13388564139403
28.045000000000	-0.97068995383493	-0.12817259983788
28.050000000000	-0.97160091566892	-0.12250512560038
28.060000000000	-0.97329927640954	-0.11130490654320
28.070000000000	-0.97483931932769	-0.10028105163431
28.080000000000	-0.97622840201603	-0.089429654123587
28.090000000000	-0.97747348934824	-0.078746840584517
28.100000000000	-0.97858117523936	-0.068228777326023
28.110000000000	-0.97955770316956	-0.057871675849473
28.120000000000	-0.98040898553902	-0.047671797456991
28.130000000000	-0.98114062192134	-0.037625457104406
28.140000000000	-0.98175791628148	-0.027729026578960
28.150000000000	-0.98226589322124	-0.017978937067180
28.160000000000	-0.98266931330755	-0.0083716811622125
28.170000000000	-0.98297268752175	0.0010961856541551
28.180000000000	-0.98318029084023	0.010428044022422
28.181250000000	-0.98319971150652	0.011585129091266
28.190000000000	-0.98329617492479	0.019627210152897
28.200000000000	-0.98332417989585	0.028696935594729
28.210000000000	-0.98326794522263	0.037640407145913
28.220000000000	-0.98313091989362	0.046460746729702
28.230000000000	-0.98291637213222	0.055161011200785
28.240000000000	-0.98262739886553	0.063744192241562
28.250000000000	-0.98226693494614	0.072213216583709
28.260000000000	-0.98183776195159	0.080570946666816
28.270000000000	-0.98134251638602	0.088820181656224
28.280000000000	-0.98078369723346	0.096963658650874
28.290000000000	-0.98016367292583	0.10500405394301
28.300000000000	-0.97948468782678	0.11294398426702
28.310000000000	-0.97874886831630	0.12078600803022
28.317500000000	-0.97816092179464	0.12660478147660
28.320000000000	-0.97795822852971	0.12853262653958
28.330000000000	-0.97711467578139	0.13618628523926
28.340000000000	-0.97622001569106	0.14374937496684
28.350000000000	-0.97527595702573	0.15122423323005
28.360000000000	-0.97428411626912	0.15861314550143
28.370000000000	-0.97324602193081	0.16591834652678
28.380000000000	-0.97216311860718	0.17314202164229
28.390000000000	-0.97103677080680	0.18028630809561
28.400000000000	-0.96986826655217	0.18735329636649
28.410000000000	-0.96865882076963	0.19434503148317
28.420000000000	-0.96740957847833	0.20126351433125
28.430000000000	-0.96612161778859	0.20811070295227
28.440000000000	-0.96479595271895	0.21488851382961
28.450000000000	-0.96343353583985	0.22159882315942
28.453750000000	-0.96291333864920	0.22409816260130
28.460000000000	-0.96203526075054	0.22824346810462
28.470000000000	-0.96060196439305	0.23482424802914
28.480000000000	-0.95913442920313	0.24134292570847
28.490000000000	-0.95763338509009	0.24780122850847
28.500000000000	-0.95609951122226	0.25420084951388
28.510000000000	-0.95453343756149	0.26054344855810
28.520000000000	-0.95293574601677	0.26683065301423
28.530000000000	-0.95130697092675	0.27306405789316
28.540000000000	-0.94964759834437	0.27924522357375
28.550000000000	-0.94795806480965	0.28537566419046
28.560000000000	-0.94623878102942	0.29145680071907
28.570000000000	-0.94449038552938	0.29748997641055
28.580000000000	-0.94271344540058	0.30347730091046
28.590000000000	-0.94090744766871	0.30942016490274
28.600000000000	-0.93907282043196	0.31531953689495
28.610000000000	-0.93720994151067	0.32117683817062
28.620000000000	-0.93531902566889	0.32699347698912
28.630000000000	-0.93340022894824	0.33277081856701
28.640000000000	-0.93145366955746	0.33851019863411
28.650000000000	-0.92947943187910	0.34421293005671
28.660000000000	-0.92747756752630	0.34988030596290
28.670000000000	-0.92544809580805	0.35551360154867
28.680000000000	-0.92339100404223	0.36111407535973
28.690000000000	-0.92130624780211	0.36668297034348
28.700000000000	-0.91919375111047	0.37222151478917
28.710000000000	-0.91705340658153	0.37773092320689
28.720000000000	-0.91488507550837	0.38321239716973
28.726250000000	-0.91351558243872	0.38662466192854
28.730000000000	-0.91268858789398	0.38866712613079
28.740000000000	-0.91046374242441	0.39409628822178
28.750000000000	-0.90821030638288	0.39950105103700
28.760000000000	-0.90592801550404	0.40488257240503
28.770000000000	-0.90361657376735	0.41024200114979
28.780000000000	-0.90127565312884	0.41558047784224
28.790000000000	-0.89890489319013	0.42089913554353
28.800000000000	-0.89650390080366	0.42619910054048
28.810000000000	-0.89407224961282	0.43148149307401
28.820000000000	-0.89160947952542	0.43674742806105
28.830000000000	-0.88911509611908	0.44199801581060
28.840000000000	-0.88658856997637	0.44723436273417
28.850000000000	-0.88402933594776	0.45245757205130
28.860000000000	-0.88143679234000	0.45766874449023
28.862500000000	-0.88078337775475	0.45896978564854
28.870000000000	-0.87881030002734	0.46286897898433
28.880000000000	-0.87614918148269	0.46805937336428
28.890000000000	-0.87345271972558	0.47324102504649
28.900000000000	-0.87072015718347	0.47841503171771
28.910000000000	-0.86795069446266	0.48358249201601
28.920000000000	-0.86514348902466	0.48874450620819
28.930000000000	-0.86229765376357	0.49390217686360
28.940000000000	-0.85941225547960	0.49905660952408
28.950000000000	-0.85648631324352	0.50420891337019
28.960000000000	-0.85351879664628	0.50936020188305
28.970000000000	-0.85050862392765	0.51451159350182
28.980000000000	-0.84745465997721	0.51966421227625
28.990000000000	-0.84435571420035	0.52481918851394
28.998750000000	-0.84160625758239	0.52933262039265
29.000000000000	-0.84121053824135	0.52997765942193
29.010000000000	-0.83801782355481	0.53514076974239
29.020000000000	-0.83477619881553	0.54030967238231
29.030000000000	-0.83148422715550	0.54548552903766
29.040000000000	-0.82814040321436	0.55066951081298
29.050000000000	-0.82474314998553	0.55586279883825
29.060000000000	-0.82129081543298	0.56106658488473
29.070000000000	-0.81778166884078	0.56628207197850
29.080000000000	-0.81421389683435	0.57151047499637
29.090000000000	-0.81058559898041	0.57675302118307
29.100000000000	-0.80689478285677	0.58201095040595
29.110000000000	-0.80313935861336	0.58728551470811
29.120000000000	-0.79931713368119	0.59257797647476
29.130000000000	-0.79542580968951	0.59788960532005
29.135000000000	-0.79345348862401	0.60055300579713
29.140000000000	-0.79146298366049	0.60322167743764
29.150000000000	-0.78742614858667	0.60857548369334
29.160000000000	-0.78331268170989	0.61395234165601
29.170000000000	-0.77911982395750	0.61935359544426
29.180000000000	-0.77484466790479	0.62478060470907
29.190000000000	-0.77048415531187	0.63023473759501
29.200000000000	-0.76603507425477	0.63571737059915
29.210000000000	-0.76149405232368	0.64122989036949
29.220000000000	-0.75685754726711	0.64677369468399
29.230000000000	-0.75212183646573	0.65235019235069
29.240000000000	-0.74728300572711	0.65796080237670
29.250000000000	-0.74233693744503	0.66360695265929
29.260000000000	-0.73727929803738	0.66929007830231
29.270000000000	-0.73210552455765	0.67501161957375
29.271250000000	-0.73145040056020	0.67572958518862
29.280000000000	-0.72681081037927	0.68077301947851
29.290000000000	-0.72139008985621	0.68657572089948
29.300000000000	-0.71583802186261	0.69242116324833
29.310000000000	-0.71014897210890	0.69831077855927
29.320000000000	-0.70431699412190	0.70424598695228
29.330000000000	-0.69833580876235	0.71022819139210
29.340000000000	-0.69219878213484	0.71625877168246
29.350000000000	-0.68589890173727	0.72233907768895
29.360000000000	-0.67942875076888	0.72847042192503
29.370000000000	-0.67278048095236	0.73465407185408
29.380000000000	-0.66594578567758	0.74089124179061
29.390000000000	-0.65891587643640	0.74718307972084
29.400000000000	-0.65168145404115	0.75353063751132
29.407500000000	-0.64611551170147	0.75832843295107
29.410000000000	-0.64423264871249	0.75993483985313
29.420000000000	-0.63655895829404	0.76639649221624
29.430000000000	-0.62864922785798	0.77291628218727
29.440000000000	-0.62049162127640	0.77949474234379
29.450000000000	-0.61207356768982	0.78613221098684
29.460000000000	-0.60338170203098	0.79282879891375
29.470000000000	-0.59440180451198	0.79958435430952
29.480000000000	-0.58511873714374	0.80639842216205
29.490000000000	-0.57551637577173	0.81327019719298
29.500000000000	-0.56557753687008	0.82019846961405
29.510000000000	-0.55528389862095	0.82718156283179
29.520000000000	-0.54461591588356	0.83421726199496
29.530000000000	-0.53355272867698	0.84130273205861
29.540000000000	-0.52207206381382	0.84843442380875
29.543750000000	-0.51765437838127	0.85111986135043
29.550000000000	-0.51015012934515	0.85560796603850
29.560000000000	-0.49776150151809	0.86281804177863
29.570000000000	-0.48487900401321	0.87005824615396
29.580000000000	-0.47147357932679	0.87732092305508
29.590000000000	-0.45751415230275	0.88459697737277
29.600000000000	-0.44296748601362	0.89187565903258
29.610000000000	-0.42779803045528	0.89914431447931
29.620000000000	-0.41196776487596	0.90638810058535
29.630000000000	-0.39543603503440	0.91358965518269
29.640000000000	-0.37815938730583	0.92072871753596
29.650000000000	-0.36009140237223	0.92778169107283
29.660000000000	-0.34118253229567	0.93472113956222
29.670000000000	-0.32137994615006	0.94151520667712
29.680000000000	-0.30062739115865	0.94812694750069
29.690000000000	-0.27886507855794	0.95451355904965
29.700000000000	-0.25602960631078	0.96062549533036
29.710000000000	-0.23205393447935	0.96640545087485
29.720000000000	-0.20686743372674	0.97178719523466
29.730000000000	-0.18039603324771	0.97669423972262
29.740000000000	-0.15256250161251	0.98103831709768
29.750000000000	-0.12328690248143	0.98471765543259
29.760000000000	-0.092487275648185	0.98761502997415
29.770000000000	-0.060080594989405	0.98959558090558
29.780000000000	-0.025984014528850	0.99050435786750
29.790000000000	0.0098835602718184	0.99016313175394
29.800000000000	0.047597002635482	0.98836649707122
29.810000000000	0.087222104618020	0.98488392893390
29.820000000000	0.12881640699593	0.97945171266101
29.830000000000	0.17241850294474	0.97176910725534
29.840000000000	0.21804226538126	0.96149746130133
29.850000000000	0.26566897855716	0.94825735056303
29.860000000000	0.31523705255709	0.93162680511229
29.870000000000	0.36662962095815	0.91114110838319
29.880000000000	0.41965992706880	0.88629483143460
29.890000000000	0.47405453248092	0.85654703759000
29.900000000000	0.52943465143588	0.82133081821089
29.910000000000	0.58529632192846	0.78006850324100
29.920000000000	0.64099069559287	0.73219397747144
29.930000000000	0.69570647146188	0.67718343500462
29.940000000000	0.74845738084566	0.61459549822046
29.950000000000	0.79807854947623	0.54412077379139
29.960000000000	0.84323631715587	0.46563949340265
29.970000000000	0.88245636729202	0.37928384648738
29.980000000000	0.91417439740995	0.28549908142316
29.990000000000	0.93681162952040	0.18509482028763
30.000000000000	0.94887396651588	0.079276006658835
