#Parameters = {L=6; d=0.018; h=0.508; h_air=12; w=2.75}
#"Frequency / GHz"	"SZmax(1),Zmax(1) [Real/Imaginary Part] [Re]"	"SZmax(1),Zmax(1) [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------------------
20.790000000000	-0.78908682165913	0.60790899745371
20.800000000000	-0.78841565937084	0.60874728465011
20.810000000000	-0.78774094591788	0.60958804332777
20.820000000000	-0.78706265367936	0.61043128554656
20.830000000000	-0.78638075479996	0.61127702340692
20.840000000000	-0.78569522120147	0.61212526906116
20.850000000000	-0.78500602459846	0.61297603472782
20.860000000000	-0.78431313652000	0.61382933271156
20.870000000000	-0.78361652833944	0.61468517543267
20.880000000000	-0.78291617131555	0.61554357547287
20.890000000000	-0.78221203664830	0.61640454564929
20.900000000000	-0.78150409555254	0.61726809913721
20.910000000000	-0.78079231934901	0.61813424967919
20.920000000000	-0.78007667955836	0.61900301194889
20.930000000000	-0.77935714794062	0.61987440219346
20.937500000000	-0.77881492826939	0.62052968073762
20.940000000000	-0.77863369629650	0.62074843936789
20.950000000000	-0.77790629549687	0.62162514706944
20.960000000000	-0.77717491231062	0.62250455641891
20.970000000000	-0.77643950078612	0.62338670839151
20.980000000000	-0.77569998412640	0.62427164716429
20.990000000000	-0.77495623772321	0.62515938194741
21.000000000000	-0.77420813652248	0.62604981712646
21.010000000000	-0.77345569658852	0.62694278705367
21.020000000000	-0.77269906912118	0.62783825541293
21.030000000000	-0.77193833460001	0.62873634048286
21.040000000000	-0.77117345336668	0.62963715970488
21.050000000000	-0.77040434731583	0.63054077189625
21.060000000000	-0.76963094587208	0.63144719987649
21.070000000000	-0.76885319203535	0.63235645362134
21.080000000000	-0.76807103801616	0.63326854036041
21.090000000000	-0.76728444109633	0.63418346773763
21.093750000000	-0.76698831357268	0.63452729959925
21.100000000000	-0.76649336112246	0.63510124445575
21.110000000000	-0.76569775915161	0.63602188017474
21.120000000000	-0.76489759674339	0.63694538524481
21.130000000000	-0.76409283559452	0.63787177043425
21.140000000000	-0.76328343735471	0.63880104667703
21.150000000000	-0.76246936354101	0.63973322482168
21.160000000000	-0.76165057550789	0.64066831534477
21.170000000000	-0.76082703444706	0.64160632797280
21.180000000000	-0.75999870139302	0.64254727112027
21.190000000000	-0.75916553718897	0.64349115097831
21.200000000000	-0.75832750229490	0.64443796993244
21.210000000000	-0.75748455609079	0.64538772364885
21.220000000000	-0.75663665459030	0.64634039541350
21.230000000000	-0.75578374290154	0.64729594467678
21.240000000000	-0.75492572891755	0.64825428425406
21.250000000000	-0.75406238495837	0.64921524892759
21.260000000000	-0.75319300141290	0.65017871719648
21.270000000000	-0.75231617953260	0.65114605396625
21.280000000000	-0.75143456164692	0.65212043590500
21.290000000000	-0.75055137043330	0.65309779564751
21.300000000000	-0.74966342156519	0.65407635425570
21.310000000000	-0.74876968696348	0.65505727796468
21.320000000000	-0.74787020667533	0.65604110841136
21.330000000000	-0.74696506256141	0.65702802383704
21.340000000000	-0.74605428488264	0.65801809092996
21.350000000000	-0.74513786952488	0.65901134172292
21.360000000000	-0.74421579331843	0.66000779658897
21.370000000000	-0.74328802239842	0.66100747172150
21.380000000000	-0.74235451657123	0.66201038177917
21.390000000000	-0.74141523165066	0.66301654088201
21.400000000000	-0.74047012075722	0.66402596300039
21.406250000000	-0.73987644631974	0.66465851503095
21.410000000000	-0.73951913506945	0.66503866210713
21.420000000000	-0.73856222427419	0.66605465223321
21.430000000000	-0.73759933684474	0.66707394748379
21.440000000000	-0.73663042021720	0.66809656203803
21.450000000000	-0.73565542090429	0.66912251014278
21.460000000000	-0.73467428456985	0.67015180610447
21.470000000000	-0.73368695607779	0.67118446428111
21.480000000000	-0.73269337952402	0.67222049907495
21.490000000000	-0.73169349825685	0.67325992492623
21.500000000000	-0.73068725488926	0.67430275630795
21.510000000000	-0.72967459130553	0.67534900772173
21.520000000000	-0.72865544866357	0.67639869369479
21.530000000000	-0.72762976739425	0.67745182877805
21.540000000000	-0.72659748719832	0.67850842754562
21.550000000000	-0.72555854704145	0.67956850459600
21.560000000000	-0.72451288514795	0.68063207455524
21.562500000000	-0.72425041209270	0.68089851452914
21.570000000000	-0.72346043899328	0.68169915208320
21.580000000000	-0.72240114529589	0.68276975188381
21.590000000000	-0.72133494000877	0.68384388872132
21.600000000000	-0.72026175831147	0.68492157744559
21.610000000000	-0.71918153460427	0.68600283303119
21.620000000000	-0.71809420250745	0.68708767063842
21.630000000000	-0.71699969487237	0.68817610570981
21.640000000000	-0.71589794381884	0.68926815412591
21.650000000000	-0.71478888083199	0.69036383246234
21.660000000000	-0.71367243699785	0.69146315842374
21.670000000000	-0.71254854357737	0.69256615158710
21.680000000000	-0.71141713345184	0.69367283465896
21.690000000000	-0.71027814493815	0.69478323536776
21.700000000000	-0.70913153224561	0.69589738765091
21.710000000000	-0.70797729273535	0.69701532059166
21.718750000000	-0.70696113815161	0.69799657320527
21.720000000000	-0.70681550564474	0.69813697471851
21.730000000000	-0.70564614284228	0.69926197893300
21.740000000000	-0.70446848718053	0.70039012466339
21.750000000000	-0.70328218674301	0.70152213540526
21.760000000000	-0.70208763695487	0.70265826377820
21.770000000000	-0.70088495154287	0.70379835452645
21.780000000000	-0.69967405506078	0.70494231267087
21.790000000000	-0.69845484432724	0.70609010875523
21.800000000000	-0.69722722003676	0.70724173993440
21.810000000000	-0.69599108808101	0.70839721310983
21.820000000000	-0.69474635743456	0.70955653880338
21.830000000000	-0.69349293851741	0.71071972889363
21.840000000000	-0.69223074219845	0.71188679573373
21.850000000000	-0.69095967920882	0.71305775178807
21.860000000000	-0.68967965979089	0.71423260947498
21.870000000000	-0.68839059348055	0.71541138109549
21.875000000000	-0.68774263924185	0.71600223843406
21.880000000000	-0.68709238896641	0.71659407879922
21.890000000000	-0.68578495399408	0.71778071456689
21.900000000000	-0.68446819529790	0.71897130020014
21.910000000000	-0.68314201854936	0.72016584731456
21.920000000000	-0.68180632831625	0.72136436733397
21.930000000000	-0.68046102802851	0.72256687148496
21.940000000000	-0.67910601994845	0.72377337079149
21.950000000000	-0.67774120514382	0.72498387606895
21.960000000000	-0.67636648346262	0.72619839791809
21.970000000000	-0.67498175350903	0.72741694671831
21.980000000000	-0.67358691261997	0.72863953262065
21.990000000000	-0.67218185684186	0.72986616554031
22.000000000000	-0.67076648090748	0.73109685514880
22.010000000000	-0.66934067821258	0.73233161086568
22.020000000000	-0.66790434079208	0.73357044185000
22.030000000000	-0.66645735929573	0.73481335699153
22.031250000000	-0.66627573269625	0.73496900898351
22.040000000000	-0.66499962296292	0.73606036490181
22.050000000000	-0.66353101959634	0.73731147390530
22.060000000000	-0.66205143553414	0.73856669203076
22.070000000000	-0.66056075561981	0.73982602700350
22.080000000000	-0.65905886316898	0.74108948623889
22.090000000000	-0.65754563993129	0.74235707683851
22.100000000000	-0.65602096604506	0.74362880559059
22.110000000000	-0.65448471997991	0.74490467897830
22.120000000000	-0.65293677845979	0.74618470320182
22.130000000000	-0.65137701635154	0.74746888422644
22.140000000000	-0.64980530649040	0.74875722788142
22.150000000000	-0.64822151938328	0.75004974006540
22.160000000000	-0.64662552265690	0.75134642719426
22.170000000000	-0.64501717992742	0.75264729726561
22.180000000000	-0.64339634821274	0.75395236273517
22.187500000000	-0.64217243540606	0.75493392968794
22.190000000000	-0.64176287119981	0.75526164992103
22.200000000000	-0.64011655972634	0.75657524033088
22.210000000000	-0.63845717702113	0.75789356773965
22.220000000000	-0.63678816546112	0.75921759525866
22.230000000000	-0.63510296022955	0.76054000477711
22.240000000000	-0.63340377268950	0.76186988161986
22.250000000000	-0.63169161180846	0.76320416383211
22.260000000000	-0.62996600498062	0.76454264652741
22.270000000000	-0.62822671832781	0.76588530843908
22.280000000000	-0.62647357053549	0.76723214467626
22.290000000000	-0.62470639505236	0.76858315203729
22.300000000000	-0.62292502973749	0.76993832689026
22.310000000000	-0.62112931326709	0.77129766480028
22.320000000000	-0.61931908365504	0.77266116046509
22.330000000000	-0.61749417755737	0.77402880770597
22.340000000000	-0.61565442990632	0.77540059946327
22.343750000000	-0.61496066417825	0.77591608828655
22.350000000000	-0.61379967369704	0.77677652778748
22.360000000000	-0.61192973985053	0.77815658382501
22.370000000000	-0.61004445711690	0.77954075779991
22.380000000000	-0.60814365200115	0.78092903899259
22.390000000000	-0.60622714870206	0.78232141571705
22.400000000000	-0.60429476905906	0.78371787529777
22.410000000000	-0.60234633250453	0.78511840404895
22.420000000000	-0.60038165602013	0.78652298726026
22.421875000000	-0.60001145620081	0.78678679672731
22.430000000000	-0.59840055409719	0.78793160919864
22.440000000000	-0.59640283870255	0.78934425314746
22.450000000000	-0.59438831925402	0.79076090153853
22.460000000000	-0.59235680262074	0.79218153634052
22.470000000000	-0.59030809321165	0.79360614029270
22.480000000000	-0.58824199354477	0.79503470184968
22.490000000000	-0.58615831018293	0.79646724810947
22.500000000000	-0.58405881337772	0.79790483115635
22.510000000000	-0.58193732610564	0.79934331765116
22.520000000000	-0.57979960387351	0.80078747499409
22.530000000000	-0.57764346844999	0.80223535602305
22.540000000000	-0.57546869459479	0.80368699350496
22.550000000000	-0.57327506316478	0.80514236744766
22.560000000000	-0.57106235292225	0.80660144807307
22.570000000000	-0.56883033975327	0.80806420170519
22.578125000000	-0.56700245903378	0.80925536866757
22.580000000000	-0.56657879646275	0.80953059217086
22.590000000000	-0.56430749267039	0.81100058121310
22.600000000000	-0.56201619473717	0.81247412860749
22.610000000000	-0.55970466570680	0.81395119217059
22.620000000000	-0.55737266525670	0.81543172772494
22.630000000000	-0.55501994965494	0.81691568904624
22.640000000000	-0.55264627172041	0.81840302780352
22.650000000000	-0.55025138078376	0.81989369349709
22.656250000000	-0.54874368891989	0.82082702567995
22.660000000000	-0.54783502264759	0.82138763339590
22.670000000000	-0.54539693954456	0.82288479247461
22.680000000000	-0.54293687009318	0.82438511335016
22.690000000000	-0.54045454925074	0.82588853621759
22.700000000000	-0.53794970826346	0.82739499878500
22.710000000000	-0.53542207461372	0.82890443620801
22.720000000000	-0.53287137196385	0.83041678102466
22.730000000000	-0.53029732009534	0.83193196309313
22.734375000000	-0.52916375770901	0.83259572891076
22.740000000000	-0.52769963484060	0.83344990953729
22.750000000000	-0.52507802800001	0.83497054471104
22.760000000000	-0.52243220722526	0.83649379020863
22.770000000000	-0.51976187581263	0.83801956499375
22.780000000000	-0.51706673220358	0.83954778587805
22.790000000000	-0.51434646824507	0.84107836924484
22.800000000000	-0.51160075920937	0.84261123864674
22.810000000000	-0.50882911163742	0.84414634110717
22.812500000000	-0.50813194619344	0.84453031787557
22.820000000000	-0.50603190521460	0.84568285687913
22.830000000000	-0.50320813307258	0.84722207154186
22.840000000000	-0.50035759018133	0.84876300736515
22.850000000000	-0.49748001290312	0.85030566597134
22.860000000000	-0.49457506786601	0.85184995159076
22.870000000000	-0.49164241474614	0.85339575154922
22.880000000000	-0.48868170837892	0.85494294581594
22.890000000000	-0.48569259884860	0.85649140895661
22.890625000000	-0.48550482835766	0.85658822708391
22.900000000000	-0.48267473142243	0.85804101063200
22.910000000000	-0.47962774647645	0.85959161569942
22.920000000000	-0.47655127942561	0.86114308417698
22.930000000000	-0.47344496065803	0.86269527115122
22.940000000000	-0.47030841547183	0.86424802665712
22.950000000000	-0.46714126401356	0.86580119554250
22.960000000000	-0.46394312121774	0.86735461732186
22.968750000000	-0.46111901696352	0.86871393849213
22.970000000000	-0.46071359674711	0.86890812602248
22.980000000000	-0.45745229493345	0.87046155002384
22.990000000000	-0.45415881471883	0.87201471189123
23.000000000000	-0.45083274959720	0.87356742820419
23.010000000000	-0.44747368755638	0.87511950938030
23.020000000000	-0.44408121102048	0.87667075949529
23.030000000000	-0.44065489679294	0.87822097610102
23.040000000000	-0.43719431600056	0.87976995004427
23.050000000000	-0.43369903403932	0.88131746529238
23.060000000000	-0.43016861052375	0.88286329877894
23.070000000000	-0.42660259924405	0.88440722030135
23.080000000000	-0.42300054814307	0.88594899255646
23.090000000000	-0.41936199935352	0.88748837158691
23.100000000000	-0.41568648947261	0.88902510872114
23.110000000000	-0.41197355125729	0.89055896019692
23.120000000000	-0.40822273738673	0.89208978132969
23.125000000000	-0.40633334561172	0.89285464648042
23.130000000000	-0.40443350857468	0.89361579526190
23.140000000000	-0.40060530181091	0.89513977084047
23.150000000000	-0.39673780143464	0.89665918879336
23.160000000000	-0.39283042472434	0.89817419632577
23.170000000000	-0.38888266346700	0.89968450986587
23.180000000000	-0.38489400377236	0.90118980994218
23.190000000000	-0.38086392530804	0.90268976125244
23.200000000000	-0.37679190126354	0.90418401602222
23.210000000000	-0.37267739833990	0.90567221470975
23.220000000000	-0.36851987673680	0.90715398604431
23.230000000000	-0.36431879013942	0.90862894684398
23.236250000000	-0.36167074279258	0.90954716371085
23.240000000000	-0.36007358570721	0.91009670174336
23.250000000000	-0.35578370406609	0.91155684287663
23.260000000000	-0.35144857930477	0.91300894953412
23.270000000000	-0.34706763897591	0.91445258780002
23.280000000000	-0.34264030410234	0.91588731017504
23.290000000000	-0.33816598918905	0.91731265518563
23.300000000000	-0.33364410224105	0.91872814698059
23.310000000000	-0.32907404478764	0.92013329491549
23.320000000000	-0.32445521191353	0.92152759312496
23.330000000000	-0.31978699229703	0.92291052008283
23.340000000000	-0.31506876825594	0.92428153815020
23.347500000000	-0.31149690968856	0.92530165373244
23.350000000000	-0.31029991580133	0.92564009311113
23.360000000000	-0.30547980469991	0.92698561369591
23.370000000000	-0.30060779854512	0.92831751109189
23.380000000000	-0.29568325483761	0.92963517844168
23.390000000000	-0.29070552507529	0.93093799032881
23.400000000000	-0.28567395485325	0.93222530225086
23.410000000000	-0.28058788397391	0.93349645008043
23.420000000000	-0.27544664656700	0.93475074951446
23.430000000000	-0.27024957121919	0.93598749551281
23.440000000000	-0.26499598111196	0.93720596172793
23.450000000000	-0.25968519416541	0.93840539992865
23.458750000000	-0.25499079620019	0.93943869413297
23.460000000000	-0.25431652318296	0.93958503942344
23.470000000000	-0.24888927598739	0.94074408649300
23.480000000000	-0.24340275552905	0.94188172385093
23.490000000000	-0.23785625992569	0.94299711016976
23.500000000000	-0.23224908234405	0.94408937975152
23.510000000000	-0.22658051050350	0.94515764252552
23.520000000000	-0.22084982520331	0.94620098483790
23.530000000000	-0.21505629596642	0.94721847237919
23.540000000000	-0.20919916621834	0.94820915988139
23.550000000000	-0.20327758529394	0.94917212749799
23.560000000000	-0.19729001843768	0.95010662410281
23.570000000000	-0.19123752382390	0.95100078728050
23.580000000000	-0.18512309252226	0.95187946463013
23.590000000000	-0.17893734502802	0.95272093392760
23.600000000000	-0.17268386596910	0.95352844478808
23.610000000000	-0.16636185330775	0.95430124305510
23.620000000000	-0.15997054731870	0.95503819634849
23.630000000000	-0.15350920900827	0.95573807291001
23.640000000000	-0.14697710872958	0.95639958574072
23.650000000000	-0.14037352253752	0.95702140339487
23.660000000000	-0.13369773104323	0.95760215305438
23.670000000000	-0.12694901907815	0.95814042125529
23.680000000000	-0.12012667545886	0.95863475377857
23.690000000000	-0.11322999225461	0.95908365523241
23.700000000000	-0.10625826242946	0.95948558851527
23.710000000000	-0.099210772622003	0.95983897394182
23.720000000000	-0.092086779135085	0.96014218536352
23.730000000000	-0.084885409113881	0.96039351588190
23.740000000000	-0.077605132378084	0.96059062847033
23.750000000000	-0.070251167734212	0.96072678301631
23.760000000000	-0.062817900293331	0.96081626744472
23.770000000000	-0.055302078385620	0.96084349893203
23.780000000000	-0.047706281090206	0.96080909731510
23.790000000000	-0.040029838437802	0.96071160176479
23.800000000000	-0.032272130694037	0.96054910690917
23.810000000000	-0.024432590198095	0.96031957790492
23.820000000000	-0.016510685038747	0.96002090329632
23.830000000000	-0.0085059135691492	0.95965090778500
23.840000000000	-0.00041780324085971	0.95920735577660
23.850000000000	0.0077540888317868	0.95868795217051
23.860000000000	0.016010174521707	0.95809034216954
23.870000000000	0.024350832924881	0.95741211070006
23.880000000000	0.032776408340013	0.95665078166977
23.890000000000	0.041287208063821	0.95580381716156
23.900000000000	0.049883500035913	0.95486861661116
23.910000000000	0.058565510349578	0.95384251599501
23.920000000000	0.067333420636098	0.95272278704426
23.925000000000	0.071749632199781	0.95212694160730
23.930000000000	0.076187365325498	0.95150663649667
23.940000000000	0.085127428784257	0.95019120539556
23.950000000000	0.094153642328845	0.94877356844419
23.960000000000	0.10326598111315	0.94725073342357
23.970000000000	0.11246436088683	0.94561964068192
23.980000000000	0.12174863462084	0.94387716270456
23.990000000000	0.13111858899469	0.94202010377396
24.000000000000	0.14057394073748	0.94004519973192
24.010000000000	0.15011433280928	0.93794911785904
24.012500000000	0.15251266919231	0.93740576627358
24.020000000000	0.15973933039789	0.93572845689441
24.030000000000	0.16944841667963	0.93337974723504
24.040000000000	0.17924098822738	0.93089945139699
24.050000000000	0.18911634976666	0.92828396494193
24.060000000000	0.19907370739818	0.92552961848300
24.070000000000	0.20911215713450	0.92263268311551
24.080000000000	0.21923065371516	0.91958939192267
24.090000000000	0.22942784140275	0.91639610845058
24.100000000000	0.23970884861685	0.91305542724846
24.110000000000	0.25005800700324	0.90954089664445
24.120000000000	0.26048449475489	0.90587257384745
24.130000000000	0.27098490475406	0.90203778230640
24.140000000000	0.28155718779268	0.89803238088985
24.150000000000	0.29219942165933	0.89385215529649
24.160000000000	0.30290958308330	0.88949283084316
24.170000000000	0.31368551001419	0.88495008111093
24.180000000000	0.32452488783439	0.88021953316056
24.187500000000	0.33269457779904	0.87654572514259
24.190000000000	0.33542524081470	0.87529677192827
24.200000000000	0.34638392509724	0.87017734456925
24.210000000000	0.35739812220712	0.86485676500895
24.220000000000	0.36846483277219	0.85933051880862
24.230000000000	0.37958087033899	0.85359406839930
24.240000000000	0.39074285524898	0.84764285871740
24.250000000000	0.40194720857022	0.84147232326670
24.260000000000	0.41319014609483	0.83507789062715
24.270000000000	0.42446767242103	0.82845499142858
24.275000000000	0.43011809864118	0.82505644132663
24.280000000000	0.43577557514453	0.82159906580622
24.290000000000	0.44710941918863	0.81450557135370
24.300000000000	0.45846454130771	0.80716999158893
24.310000000000	0.46983604480488	0.79958784494785
24.320000000000	0.48121879451219	0.79175469432217
24.330000000000	0.49260741209418	0.78366615715936
24.340000000000	0.50399627175426	0.77531791615056
24.350000000000	0.51537949645562	0.76670573054700
24.360000000000	0.52675095482738	0.75782544818202
24.370000000000	0.53810425903741	0.74867301836168
24.380000000000	0.54943276413703	0.73924450600159
24.390000000000	0.56072956984418	0.72953610796282
24.400000000000	0.57198752669813	0.71954417422174
24.410000000000	0.58319925033473	0.70926524197336
24.420000000000	0.59435714855709	0.69869611076240
24.430000000000	0.60545343578424	0.68783406693553
24.440000000000	0.61647970099072	0.67667761431456
24.450000000000	0.62742297780387	0.66522605481202
24.460000000000	0.63827066786160	0.65346591566069
24.470000000000	0.64902802615286	0.64139567830333
24.480000000000	0.65968249547774	0.62902163782321
24.490000000000	0.67022151236355	0.61634131681285
24.500000000000	0.68063479687908	0.60335248850685
24.510000000000	0.69091226470773	0.59005373083965
24.520000000000	0.70104365630328	0.57644416027591
24.530000000000	0.71101849204310	0.56252333150761
24.540000000000	0.72082607797914	0.54829121143071
24.550000000000	0.73045552006063	0.53374817940811
24.560000000000	0.73989574013933	0.51889503726380
24.570000000000	0.74913549286375	0.50373302305328
24.580000000000	0.75816338351775	0.48826382624201
24.590000000000	0.76696788695816	0.47248960323282
24.600000000000	0.77553736776877	0.45641299269950
24.610000000000	0.78386010170081	0.44003713040300
24.620000000000	0.79192429843415	0.42336566326529
24.630000000000	0.79971812566637	0.40640276252197
24.640000000000	0.80722973451549	0.38915313579853
24.650000000000	0.81444728620532	0.37162203796697
24.660000000000	0.82135897998636	0.35381528064698
24.670000000000	0.82795308223158	0.33573924022136
24.680000000000	0.83421795663300	0.31740086423988
24.690000000000	0.84014209541232	0.29880767609161
24.700000000000	0.84571415144769	0.27996777783221
24.710000000000	0.85092297120883	0.26088985106120
24.720000000000	0.85575762838585	0.24158315575639
24.730000000000	0.86020745809632	0.22205752699002
24.740000000000	0.86426209156549	0.20232336947877
24.750000000000	0.86791149120874	0.18239164997244
24.760000000000	0.87114598613330	0.16227388759822
24.770000000000	0.87395630828970	0.14198214256465
24.780000000000	0.87633363002933	0.12152900448974
24.790000000000	0.87826960509536	0.10092758468114
24.800000000000	0.87975641716011	0.080191529995193
24.810000000000	0.88078682276543	0.059335147556927
24.820000000000	0.88135365067799	0.038374051099109
24.830000000000	0.88144606629281	0.017321367806817
24.840000000000	0.88106629797684	-0.0038127345907880
24.850000000000	0.88020840379885	-0.025005136947735
24.860000000000	0.87886590184254	-0.046241292444515
24.870000000000	0.87703528079819	-0.067505542513887
24.880000000000	0.87471378496706	-0.088781559569100
24.890000000000	0.87189935453788	-0.11005271373387
24.900000000000	0.86859066023549	-0.13130218242580
24.910000000000	0.86478712707382	-0.15251301070551
24.920000000000	0.86048894934914	-0.17366816070042
24.925000000000	0.85815464221584	-0.18421952084421
24.930000000000	0.85569709990021	-0.19475055832757
24.940000000000	0.85041333498559	-0.21574313931399
24.950000000000	0.84464019538509	-0.23662889494707
24.960000000000	0.83838100404319	-0.25739091754336
24.970000000000	0.83163986045392	-0.27801244549622
24.980000000000	0.82442163193058	-0.29847690773012
24.990000000000	0.81673194187230	-0.31876796738342
25.000000000000	0.80857715512143	-0.33886956453772
25.010000000000	0.79996436049944	-0.35876595780736
25.020000000000	0.79090135061148	-0.37844176459640
25.030000000000	0.78139659902031	-0.39788199982643
25.040000000000	0.77145923490549	-0.41707211293678
25.050000000000	0.76109901534062	-0.43599802296149
25.060000000000	0.75032629533730	-0.45464615149309
25.070000000000	0.73915199581613	-0.47300345335023
25.080000000000	0.72758756966837	-0.49105744477335
25.090000000000	0.71564496606019	-0.50879622897577
25.100000000000	0.70333659309009	-0.52620851887483
25.110000000000	0.69067527880768	-0.54328365681860
25.120000000000	0.67767423036613	-0.56001163112410
25.130000000000	0.66434699054056	-0.57638308933748
25.140000000000	0.65070738961905	-0.59238934867493
25.145000000000	0.64377484053890	-0.60025300095931
25.150000000000	0.63676948807873	-0.60802240655256
25.160000000000	0.62254750170449	-0.62327496389549
25.170000000000	0.60805570894594	-0.63814050721628
25.180000000000	0.59330844836207	-0.65261355374401
25.190000000000	0.57832066935165	-0.66668989188369
25.200000000000	0.56310871389229	-0.68036543023516
25.210000000000	0.54768837442211	-0.69363483832842
25.217500000000	0.53599473943801	-0.70331775691567
25.220000000000	0.53207355243680	-0.70649391364925
25.230000000000	0.51627821723938	-0.71894041995629
25.240000000000	0.50031689591192	-0.73097297935373
25.250000000000	0.48420426354596	-0.74259072541473
25.260000000000	0.46795495206208	-0.75379338547075
25.270000000000	0.45158357405285	-0.76458149527342
25.280000000000	0.43510502980984	-0.77495718843619
25.290000000000	0.41853530895684	-0.78493093923037
25.300000000000	0.40178639281232	-0.79447087423632
25.310000000000	0.38511718195189	-0.80357796060879
25.320000000000	0.36834625456566	-0.81231130334044
25.330000000000	0.35152734986651	-0.82063962922953
25.340000000000	0.33467707242059	-0.82856741297712
25.350000000000	0.31780839010641	-0.83609910270032
25.360000000000	0.30093328624789	-0.84323933547773
25.370000000000	0.28406318726330	-0.84999303721616
25.380000000000	0.26720906822542	-0.85636544161582
25.390000000000	0.25038148436429	-0.86236208250351
25.400000000000	0.23359058088943	-0.86798877660097
25.410000000000	0.21684609576055	-0.87325160259690
25.420000000000	0.20015736030880	-0.87815687881522
25.428125000000	0.18664498695467	-0.88188364664702
