#Parameters = {L=6; d=0.018; h=0.508; h_air=12; w=2.75}
#"Frequency / GHz"	"SZmax(2),Zmax(2) [Real/Imaginary Part] [Re]"	"SZmax(2),Zmax(2) [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------------------
25.440000000000	0.047552004706070	-0.91245868809623
25.450000000000	0.032035464603234	-0.91389475666336
25.460000000000	0.016631445376571	-0.91506499280400
25.470000000000	0.0013447693698671	-0.91597559476098
25.480000000000	-0.013819980428979	-0.91663274550919
25.490000000000	-0.028858355659341	-0.91704255461443
25.500000000000	-0.043765649639128	-0.91721105188966
25.510000000000	-0.058535695851824	-0.91714545071390
25.520000000000	-0.073166147616302	-0.91686019370432
25.530000000000	-0.087667219362424	-0.91635537236731
25.540000000000	-0.10202598594119	-0.91562857704096
25.550000000000	-0.11623674903202	-0.91469126288460
25.560000000000	-0.13029811058687	-0.91355110021224
25.566250000000	-0.13900985695185	-0.91273833056864
25.570000000000	-0.14420839721025	-0.91221445222290
25.580000000000	-0.15796583829790	-0.91068742856735
25.590000000000	-0.17156874908576	-0.90897605083933
25.600000000000	-0.18501559648532	-0.90708627351408
25.610000000000	-0.19830502022385	-0.90502398148606
25.620000000000	-0.21143583755801	-0.90279498425382
25.630000000000	-0.22440704148271	-0.90040501028230
25.640000000000	-0.23721779615707	-0.89785970207829
25.650000000000	-0.24986743107067	-0.89516461196248
25.660000000000	-0.26235543462848	-0.89232519844380
25.670000000000	-0.27468144748128	-0.88934682311228
25.680000000000	-0.28684525577088	-0.88623474798700
25.690000000000	-0.29884678438488	-0.88299413327137
25.700000000000	-0.31068609027707	-0.87963003547901
25.704375000000	-0.31581481742742	-0.87812068188894
25.710000000000	-0.32236335588960	-0.87614740590053
25.720000000000	-0.33387888270134	-0.87255108938604
25.730000000000	-0.34523308492032	-0.86884582342169
25.740000000000	-0.35642648333427	-0.86503623748037
25.750000000000	-0.36745969933098	-0.86112685262842
25.760000000000	-0.37833344909983	-0.85712208137066
25.770000000000	-0.38904853802602	-0.85302622771586
25.780000000000	-0.39960585529057	-0.84884348744266
25.790000000000	-0.41000636869134	-0.84457794854125
25.800000000000	-0.42025111970149	-0.84023359179623
25.810000000000	-0.43034121877928	-0.83581429145976
25.820000000000	-0.44027784092869	-0.83132381593824
25.830000000000	-0.45006222147023	-0.82676582838554
25.840000000000	-0.45969565189664	-0.82214388707962
25.842500000000	-0.46208057989781	-0.82097881598871
25.850000000000	-0.46917947554835	-0.81746144550917
25.860000000000	-0.47851508269468	-0.81272185230099
25.870000000000	-0.48770390462554	-0.80792835154114
25.880000000000	-0.49674740684668	-0.80308408452137
25.890000000000	-0.50564708252539	-0.79819209389005
25.900000000000	-0.51440444822601	-0.79325532994885
25.910000000000	-0.52302104331536	-0.78827665691297
25.920000000000	-0.53149843202255	-0.78325885636346
25.930000000000	-0.53983820522964	-0.77820462702779
25.940000000000	-0.54804197971864	-0.77311658259145
25.950000000000	-0.55611139482699	-0.76799724994213
25.960000000000	-0.56404810790773	-0.76284906907558
25.970000000000	-0.57185378992704	-0.75767439453961
25.980000000000	-0.57953012180462	-0.75247549773853
25.980625000000	-0.58000563622021	-0.75214981286670
25.990000000000	-0.58707879152800	-0.74725456950634
26.000000000000	-0.59450149184406	-0.74201372262887
26.010000000000	-0.60179991832080	-0.73675499420436
26.020000000000	-0.60897576763440	-0.73148034783847
26.030000000000	-0.61603073599802	-0.72619167570569
26.040000000000	-0.62296651769051	-0.72089080051285
26.050000000000	-0.62978480366648	-0.71557947739239
26.060000000000	-0.63648728024076	-0.71025939574444
26.070000000000	-0.64307562784490	-0.70493218103910
26.080000000000	-0.64955151985532	-0.69959939658563
26.090000000000	-0.65591662149257	-0.69426254527182
26.100000000000	-0.66217258879123	-0.68892307127484
26.110000000000	-0.66832106763912	-0.68358236174419
26.118750000000	-0.67361409800621	-0.67890927566348
26.120000000000	-0.67436369288439	-0.67824174845617
26.130000000000	-0.68030208750858	-0.67290250943976
26.140000000000	-0.68613786186345	-0.66756587057325
26.150000000000	-0.69187261296929	-0.66223300715118
26.160000000000	-0.69750792387224	-0.65690504542150
26.170000000000	-0.70304536305783	-0.65158306409259
26.180000000000	-0.70848648391799	-0.64626809581018
26.190000000000	-0.71383282426846	-0.64096112860415
26.200000000000	-0.71908590591340	-0.63566310730508
26.210000000000	-0.72424723425362	-0.63037493493034
26.220000000000	-0.72931829793507	-0.62509747403886
26.230000000000	-0.73430056853350	-0.61983154805345
26.240000000000	-0.73919550027176	-0.61457794254842
26.250000000000	-0.74400452976564	-0.60933740649908
26.256875000000	-0.74726164553367	-0.60574249148798
26.260000000000	-0.74872907579438	-0.60411065348800
26.270000000000	-0.75337053909153	-0.59889836285994
26.280000000000	-0.75793030215055	-0.59370118081317
26.290000000000	-0.76240972903678	-0.58851972140586
26.300000000000	-0.76681016519013	-0.58335456743993
26.310000000000	-0.77113293718621	-0.57820627114834
26.320000000000	-0.77537935238217	-0.57307535453063
26.330000000000	-0.77955069826271	-0.56796230897979
26.340000000000	-0.78364824096686	-0.56286759329289
26.350000000000	-0.78767322128489	-0.55779162743722
26.360000000000	-0.79162684109535	-0.55273477301761
26.370000000000	-0.79551019962597	-0.54769726079397
26.380000000000	-0.79932374623590	-0.54267884195172
26.390000000000	-0.80306097068291	-0.53768813272951
26.395000000000	-0.80491842376571	-0.53520134897485
26.400000000000	-0.80675258591908	-0.53271375693733
26.410000000000	-0.81036830738889	-0.52775713246723
26.420000000000	-0.81391920563247	-0.52282293180987
26.430000000000	-0.81740686121095	-0.51791062330922
26.440000000000	-0.82083241646165	-0.51302026923207
26.450000000000	-0.82419695342181	-0.50815203882310
26.460000000000	-0.82750152874565	-0.50330612176184
26.470000000000	-0.83074717983476	-0.49848270568186
26.480000000000	-0.83393492642010	-0.49368196890005
26.490000000000	-0.83706577114239	-0.48890407782897
26.500000000000	-0.84014069986323	-0.48414918610531
26.510000000000	-0.84316068189508	-0.47941743442858
26.520000000000	-0.84612667020582	-0.47470895071902
26.522500000000	-0.84685984090027	-0.47353547920955
26.530000000000	-0.84903960161630	-0.47002385042683
26.540000000000	-0.85190039699699	-0.46536223691384
26.550000000000	-0.85470996146608	-0.46072420186862
26.560000000000	-0.85746918458941	-0.45610982573443
26.570000000000	-0.86017894058238	-0.45151917813889
26.580000000000	-0.86284008851342	-0.44695231831901
26.590000000000	-0.86545347250878	-0.44240929553787
26.600000000000	-0.86801992195821	-0.43789014949110
26.610000000000	-0.87054025172097	-0.43339491070154
26.620000000000	-0.87301526233162	-0.42892360090162
26.630000000000	-0.87544574020492	-0.42447623340267
26.640000000000	-0.87783245783862	-0.42005281345062
26.650000000000	-0.88017617401279	-0.41565333856731
26.660000000000	-0.88247763398255	-0.41127779887611
26.670000000000	-0.88473756965965	-0.40692617740943
26.680000000000	-0.88695669977279	-0.40259845039440
26.690000000000	-0.88913572998637	-0.39829458750990
26.700000000000	-0.89127535293155	-0.39401455210523
26.710000000000	-0.89337624803645	-0.38975830137244
26.720000000000	-0.89543908085508	-0.38552578650812
26.730000000000	-0.89746450102725	-0.38131695321114
26.740000000000	-0.89945313636739	-0.37713174491603
26.750000000000	-0.90140558002149	-0.37297012475890
26.760000000000	-0.90332244408049	-0.36883217498690
26.770000000000	-0.90520470733338	-0.36471785860193
26.780000000000	-0.90705286087381	-0.36062660777110
26.790000000000	-0.90886718329582	-0.35655851863524
26.800000000000	-0.91064831249505	-0.35251363531070
26.810000000000	-0.91239685802065	-0.34849188370084
26.820000000000	-0.91411339084478	-0.34449317424139
26.830000000000	-0.91579846129550	-0.34051741743737
26.840000000000	-0.91745260482622	-0.33656452642836
26.850000000000	-0.91907634289956	-0.33263441989614
26.860000000000	-0.92067018088016	-0.32872702857171
26.870000000000	-0.92223460075350	-0.32484231075906
26.880000000000	-0.92377003762776	-0.32098029417375
26.890000000000	-0.92527678411279	-0.31714121407140
26.900000000000	-0.92675437261965	-0.31332613718772
26.910000000000	-0.92819020165820	-0.30953890197829
26.920000000000	-0.92962992426806	-0.30572940109302
26.930000000000	-0.93103347039687	-0.30198703748408
26.940000000000	-0.93240632397899	-0.29825921738616
26.950000000000	-0.93375322479515	-0.29455141363800
26.960000000000	-0.93507487749960	-0.29086451450445
26.970000000000	-0.93637174340713	-0.28719869801540
26.980000000000	-0.93764424290910	-0.28355395736097
26.990000000000	-0.93889278300906	-0.27993021954884
27.000000000000	-0.94011776341801	-0.27632738258376
27.010000000000	-0.94131957852151	-0.27274533020528
27.020000000000	-0.94249861804982	-0.26918393907184
27.027500000000	-0.94336818299742	-0.26652637871985
27.030000000000	-0.94365526695896	-0.26564308288219
27.040000000000	-0.94478990469697	-0.26212263484193
27.050000000000	-0.94590290412486	-0.25862246890896
27.060000000000	-0.94699463046599	-0.25514246005570
27.070000000000	-0.94806544061338	-0.25168248385861
27.080000000000	-0.94911568294472	-0.24824241579211
27.090000000000	-0.95014569759210	-0.24482213055559
27.100000000000	-0.95115581699175	-0.24142150162448
27.106250000000	-0.95177718341448	-0.23930603347564
27.110000000000	-0.95214636652391	-0.23804040107123
27.120000000000	-0.95311766510606	-0.23467869960728
27.130000000000	-0.95407002567340	-0.23133626676224
27.140000000000	-0.95500375553457	-0.22801297112337
27.150000000000	-0.95591915662070	-0.22470868058180
27.160000000000	-0.95681652565569	-0.22142326255584
27.170000000000	-0.95769615427480	-0.21815658417940
27.180000000000	-0.95855832911219	-0.21490851245444
27.185000000000	-0.95898295958619	-0.21329141251846
27.190000000000	-0.95940333187235	-0.21167891437120
27.200000000000	-0.96023143939413	-0.20846765700197
27.210000000000	-0.96104292371290	-0.20527460757417
27.220000000000	-0.96183805212322	-0.20209963352753
27.230000000000	-0.96261708724293	-0.19894260255922
27.240000000000	-0.96338028707875	-0.19580338265989
27.250000000000	-0.96412790509256	-0.19268184214264
27.260000000000	-0.96486019026752	-0.18957784966657
27.270000000000	-0.96557738717263	-0.18649127425600
27.280000000000	-0.96627973602424	-0.18342198531644
27.290000000000	-0.96696747274274	-0.18036985264855
27.300000000000	-0.96764082900238	-0.17733474646169
27.310000000000	-0.96830003227189	-0.17431653738953
27.320000000000	-0.96894530584395	-0.17131509651177
27.330000000000	-0.96957686885176	-0.16833029538793
27.340000000000	-0.97019493627357	-0.16536200611194
27.342500000000	-0.97034736924060	-0.16462249883769
27.350000000000	-0.97079971892955	-0.16241010139923
27.360000000000	-0.97139142348329	-0.15947445471946
27.370000000000	-0.97197025247100	-0.15655494048661
27.380000000000	-0.97253640439591	-0.15365143430739
27.390000000000	-0.97309007393607	-0.15076381326618
27.400000000000	-0.97363145231016	-0.14789195618695
27.410000000000	-0.97416072781151	-0.14503574376996
27.420000000000	-0.97467808644556	-0.14219505848189
27.421250000000	-0.97474192756465	-0.14184105877469
27.430000000000	-0.97518371251009	-0.13936978412105
27.440000000000	-0.97567778889998	-0.13655980510295
27.450000000000	-0.97616049696826	-0.13376500567210
27.460000000000	-0.97663201594490	-0.13098526933875
27.470000000000	-0.97709252211063	-0.12822047878161
27.480000000000	-0.97754218801010	-0.12547051628079
27.490000000000	-0.97798118190727	-0.12273526458580
27.500000000000	-0.97840966749347	-0.12001460811190
27.510000000000	-0.97882780363521	-0.11730843455817
27.520000000000	-0.97923574363951	-0.11461663753971
27.530000000000	-0.97963363264367	-0.11193912207565
27.540000000000	-0.98002159794222	-0.10927581874639
27.550000000000	-0.98039970481337	-0.10662672776574
27.560000000000	-0.98076764701801	-0.10399206368072
27.570000000000	-0.98112187500888	-0.10136994844460
27.580000000000	-0.98147574530241	-0.098755909598597
27.590000000000	-0.98181823611851	-0.096162557895650
27.600000000000	-0.98215034744946	-0.093581949339742
27.605000000000	-0.98231295861444	-0.092296523283554
27.610000000000	-0.98247333622978	-0.091014371266802
27.620000000000	-0.98278749450605	-0.088459889909529
27.630000000000	-0.98309299122124	-0.085918463598294
27.640000000000	-0.98338996703141	-0.083390015246220
27.650000000000	-0.98367855262438	-0.080874454299567
27.660000000000	-0.98395887368618	-0.078371684522056
27.670000000000	-0.98423105258927	-0.075881607187423
27.680000000000	-0.98449520907242	-0.073404122545888
27.690000000000	-0.98475146055632	-0.070939130559984
27.700000000000	-0.98499992231038	-0.068486531300512
27.710000000000	-0.98524070755246	-0.066046225171824
27.720000000000	-0.98547392751522	-0.063618113045864
27.730000000000	-0.98569969149440	-0.061202096344757
27.740000000000	-0.98591810688570	-0.058798077093101
27.750000000000	-0.98612927921320	-0.056405957951865
27.760000000000	-0.98633331214997	-0.054025642241058
27.770000000000	-0.98653030752986	-0.051657033956032
27.780000000000	-0.98672036534800	-0.049300037781618
27.790000000000	-0.98690358374548	-0.046954559108971
27.800000000000	-0.98708005897111	-0.044620504062941
27.810000000000	-0.98724988530969	-0.042297779554280
27.815000000000	-0.98733233404508	-0.041140637400075
27.820000000000	-0.98741315496228	-0.039986293385277
27.830000000000	-0.98756995786361	-0.037685954467116
27.840000000000	-0.98772038143819	-0.035396673268247
27.850000000000	-0.98786451037799	-0.033118362729300
27.860000000000	-0.98800242681243	-0.030850940054200
27.870000000000	-0.98813421209370	-0.028594329805966
27.880000000000	-0.98825995324805	-0.026348467386381
27.890000000000	-0.98837975777393	-0.024113295765619
27.900000000000	-0.98849376681325	-0.021888738460646
27.910000000000	-0.98860212350594	-0.019674656739046
27.920000000000	-0.98870489856860	-0.017470873499345
27.930000000000	-0.98880209670792	-0.015277263498637
27.940000000000	-0.98889373650057	-0.013093766524723
27.950000000000	-0.98897987635648	-0.010920336869737
27.960000000000	-0.98906059501808	-0.0087569170460984
27.970000000000	-0.98913597493173	-0.0066034376855661
27.980000000000	-0.98920609628629	-0.0044598229122879
27.990000000000	-0.98927103602941	-0.0023259941003952
28.000000000000	-0.98933086825992	-0.00020187177464534
28.010000000000	-0.98938566477770	0.0019126235402261
28.020000000000	-0.98943549550843	0.0040175709696637
28.025000000000	-0.98945857011475	0.0050664888245178
28.030000000000	-0.98948042878571	0.0061130491606208
28.040000000000	-0.98952053152577	0.0081991362453509
28.050000000000	-0.98955586933021	0.010275909839377
28.060000000000	-0.98958650654274	0.012343447047239
28.070000000000	-0.98961250627822	0.014401824464264
28.080000000000	-0.98963393043675	0.016451118169692
28.090000000000	-0.98965083971197	0.018491403710362
28.100000000000	-0.98966329359975	0.020522756076308
28.110000000000	-0.98967135041154	0.022545249670947
28.120000000000	-0.98967506729424	0.024558958279137
28.130000000000	-0.98967450025708	0.026563955036377
28.140000000000	-0.98966970420447	0.028560312401989
28.150000000000	-0.98966073297251	0.030548102138257
28.160000000000	-0.98964763936656	0.032527395296612
28.170000000000	-0.98963047519675	0.034498262210883
28.180000000000	-0.98960929130808	0.036460772496834
28.190000000000	-0.98958413760202	0.038414995056543
28.200000000000	-0.98955506304581	0.040360998085723
28.210000000000	-0.98952211566511	0.042298849081884
28.220000000000	-0.98948534251329	0.044228614851098
28.230000000000	-0.98944478960727	0.046150361511203
28.235000000000	-0.98942310981635	0.047108248148549
28.240000000000	-0.98940050181175	0.048064154489533
28.250000000000	-0.98935252263938	0.049970058514220
28.260000000000	-0.98930089390534	0.051868137601251
28.270000000000	-0.98924565511351	0.053758455049769
28.280000000000	-0.98918684231466	0.055641073491563
28.290000000000	-0.98912448584800	0.057516055155169
28.300000000000	-0.98905860551428	0.059383462928221
28.310000000000	-0.98898919924169	0.061243364569562
28.320000000000	-0.98891621357972	0.063095851190934
28.330000000000	-0.98883946377791	0.064941135733294
28.340000000000	-0.98875860205191	0.066780201333008
28.350000000000	-0.98867714446121	0.068615608154407
28.360000000000	-0.98859631050009	0.070437827911365
28.370000000000	-0.98850798598567	0.072251962948868
28.380000000000	-0.98841583148333	0.074060163275731
28.390000000000	-0.98832055974672	0.075861786455455
28.400000000000	-0.98822225898079	0.077656628758664
28.410000000000	-0.98812095618197	0.079444649404818
28.420000000000	-0.98801667556180	0.081225861760579
28.430000000000	-0.98790944436122	0.083000299771676
28.440000000000	-0.98779929265550	0.084768006208845
28.445000000000	-0.98774313163643	0.085649349681611
28.450000000000	-0.98768625276003	0.086529028123422
28.460000000000	-0.98757035881580	0.088283415123507
28.470000000000	-0.98745164640842	0.090031218950469
28.480000000000	-0.98733015196939	0.091772493678621
28.490000000000	-0.98720591176293	0.093507296046328
28.500000000000	-0.98707896046667	0.095235685423784
28.510000000000	-0.98694932968716	0.096957723016748
28.520000000000	-0.98681704701517	0.098673470263711
28.530000000000	-0.98668213613851	0.10038298689966
28.540000000000	-0.98654461803052	0.10208632945392
28.550000000000	-0.98640451266893	0.10378355073787
28.560000000000	-0.98626184055558	0.10547470032665
28.570000000000	-0.98611662357984	0.10715982559703
28.580000000000	-0.98596888519124	0.10883897280899
28.590000000000	-0.98581865011427	0.11051218791449
28.600000000000	-0.98566594388116	0.11217951701428
28.610000000000	-0.98551079237341	0.11384100652773
28.620000000000	-0.98535322145952	0.11549670318233
28.630000000000	-0.98519325674526	0.11714665391403
28.640000000000	-0.98503092341898	0.11879090573734
28.650000000000	-0.98486624616537	0.12042950561564
28.655000000000	-0.98478303613110	0.12124670070819
28.660000000000	-0.98469924912329	0.12206250034320
28.670000000000	-0.98452995586923	0.12368993643911
28.680000000000	-0.98435838941430	0.12531186004759
28.690000000000	-0.98418457220681	0.12692831683483
28.700000000000	-0.98400852613694	0.12853935186911
28.710000000000	-0.98383027254303	0.13014500946482
28.720000000000	-0.98364983222416	0.13174533296113
28.730000000000	-0.98346722547275	0.13334036438708
28.740000000000	-0.98328247216190	0.13493014393051
28.750000000000	-0.98309559197263	0.13651470906222
28.760000000000	-0.98290660497685	0.13809409304275
28.770000000000	-0.98271553314427	0.13966832231094
28.780000000000	-0.98252240434880	0.14123741189610
28.790000000000	-0.98232726346614	0.14280135788105
28.800000000000	-0.98213020418125	0.14436012940304
28.810000000000	-0.98193145647054	0.14591369143369
28.820000000000	-0.98173153570912	0.14746223935669
28.830000000000	-0.98153078647410	0.14900693163962
28.840000000000	-0.98132747715646	0.15054881806352
28.850000000000	-0.98112036535688	0.15208603864738
28.860000000000	-0.98091070404761	0.15361758638462
28.870000000000	-0.98069922342331	0.15514387048739
28.880000000000	-0.98048603543401	0.15666526484700
28.890000000000	-0.98027111779012	0.15818196053285
28.900000000000	-0.98005444309275	0.15969406076492
28.910000000000	-0.97983599611574	0.16120163278243
28.920000000000	-0.97961577175724	0.16270472877872
28.930000000000	-0.97939377153301	0.16420339425893
28.940000000000	-0.97917000107902	0.16569767153265
28.950000000000	-0.97894446858698	0.16718760125631
28.960000000000	-0.97871718384823	0.16867322315090
28.970000000000	-0.97848815766813	0.17015457635249
28.980000000000	-0.97825740150550	0.17163169959138
28.990000000000	-0.97802492725181	0.17310463128912
29.000000000000	-0.97779074710094	0.17457340961554
29.010000000000	-0.97755487348148	0.17603807252811
29.020000000000	-0.97731731903627	0.17749865780625
29.030000000000	-0.97707809664242	0.17895520309010
29.040000000000	-0.97683721947115	0.18040774593347
29.050000000000	-0.97659470109197	0.18185632388361
29.060000000000	-0.97635055563118	0.18330097460819
29.070000000000	-0.97610479799974	0.18474173610334
29.075000000000	-0.97598131957016	0.18546067043501
29.080000000000	-0.97585744421059	0.18617864704283
29.090000000000	-0.97560851180569	0.18761174737599
29.100000000000	-0.97535802039575	0.18904107937219
29.110000000000	-0.97510599224313	0.19046668947585
29.120000000000	-0.97485245258218	0.19188863163464
29.130000000000	-0.97459742866877	0.19330697323076
29.140000000000	-0.97434094460378	0.19472180515100
29.150000000000	-0.97408300414744	0.19613325619535
29.160000000000	-0.97382354508996	0.19754150174758
29.170000000000	-0.97356235131423	0.19894671899319
29.180000000000	-0.97329900088406	0.20034888758879
29.190000000000	-0.97303314652440	0.20174751404405
29.200000000000	-0.97276508400399	0.20314190855105
29.210000000000	-0.97249556876802	0.20453196626885
29.220000000000	-0.97222503680443	0.20591813411287
29.230000000000	-0.97195348982128	0.20730083996225
29.240000000000	-0.97168078674076	0.20868030436861
29.250000000000	-0.97140680452004	0.21005661482886
29.260000000000	-0.97113146581150	0.21142980523076
29.270000000000	-0.97085472765088	0.21279989391109
29.280000000000	-0.97057656796705	0.21416689750559
29.290000000000	-0.97029697657656	0.21553083497062
29.300000000000	-0.97001594993403	0.21689172820902
29.310000000000	-0.96973348818397	0.21824960169874
29.320000000000	-0.96944959350844	0.21960448193458
29.330000000000	-0.96916426918937	0.22095639692471
29.340000000000	-0.96887751906608	0.22230537579277
29.350000000000	-0.96858934721458	0.22365144847829
29.360000000000	-0.96829975775328	0.22499464551491
29.370000000000	-0.96800875472204	0.22633499786624
29.380000000000	-0.96771634200480	0.22767253680350
29.385000000000	-0.96756960817203	0.22834026107492
29.390000000000	-0.96742252327827	0.22900729381267
29.400000000000	-0.96712730197690	0.23033930052238
29.410000000000	-0.96683068126821	0.23166858864635
29.420000000000	-0.96653266403494	0.23299518993560
29.430000000000	-0.96623325286242	0.23431913613717
29.440000000000	-0.96593245003001	0.23564045895710
29.450000000000	-0.96563025750627	0.23695919002593
29.460000000000	-0.96532667694811	0.23827536086561
29.470000000000	-0.96502170970396	0.23958900285724
29.480000000000	-0.96471535682151	0.24090014720933
29.487500000000	-0.96448468330196	0.24188188505728
29.490000000000	-0.96440761906057	0.24220882492664
29.500000000000	-0.96409849691137	0.24351506677996
29.510000000000	-0.96378799061865	0.24481890327746
29.520000000000	-0.96347610021188	0.24612036463842
29.530000000000	-0.96316282554116	0.24741948077022
29.540000000000	-0.96284816631864	0.24871628124957
29.550000000000	-0.96253212216447	0.25001079530889
29.560000000000	-0.96221469265591	0.25130305182849
29.570000000000	-0.96189587737805	0.25259307933478
29.580000000000	-0.96157567597361	0.25388090600451
29.590000000000	-0.96125408818933	0.25516655967404
29.600000000000	-0.96093111391559	0.25645006785242
29.610000000000	-0.96060675321548	0.25773145773603
29.620000000000	-0.96028100633892	0.25901075622239
29.630000000000	-0.95995387371648	0.26028798992046
29.640000000000	-0.95962535592642	0.26156318515564
29.650000000000	-0.95929545362733	0.26283636796937
29.660000000000	-0.95896416744728	0.26410756411702
29.670000000000	-0.95863149782027	0.26537679907430
29.680000000000	-0.95829744476308	0.26664409807130
29.690000000000	-0.95796200759371	0.26790948618598
29.700000000000	-0.95762518461003	0.26917298854014
29.710000000000	-0.95728697277863	0.27043463064529
29.720000000000	-0.95694736752549	0.27169443892932
29.730000000000	-0.95660636276102	0.27295244142222
29.740000000000	-0.95626395127727	0.27420866848451
29.750000000000	-0.95592012558487	0.27546315335095
29.760000000000	-0.95557487909092	0.27671593220392
29.770000000000	-0.95522820730916	0.27796704357191
29.780000000000	-0.95488010867292	0.27921652709282
29.790000000000	-0.95453058461471	0.28046442197837
29.795000000000	-0.95435528916152	0.28108778547844
29.800000000000	-0.95417963887314	0.28171076567096
29.810000000000	-0.95382727630851	0.28295559308266
29.820000000000	-0.95347350165573	0.28419893652355
29.830000000000	-0.95311831856231	0.28544082615703
29.840000000000	-0.95276172905718	0.28668129069977
29.850000000000	-0.95240373341330	0.28792035811753
29.860000000000	-0.95204433027533	0.28915805617434
29.870000000000	-0.95168351691648	0.29039441279458
29.880000000000	-0.95132128952432	0.29162945625947
29.890000000000	-0.95095764345928	0.29286321528369
29.897500000000	-0.95068397476169	0.29378770915792
29.900000000000	-0.95059257346284	0.29409571901751
29.910000000000	-0.95022607381300	0.29532699700940
29.920000000000	-0.94985813843406	0.29655707915292
29.930000000000	-0.94948876097053	0.29778599563128
29.940000000000	-0.94911793483480	0.29901377686699
29.950000000000	-0.94874565323633	0.30024045347936
29.960000000000	-0.94837190919843	0.30146605625056
29.970000000000	-0.94799669556675	0.30269061609951
29.980000000000	-0.94762000501261	0.30391416406271
29.990000000000	-0.94724183003295	0.30513673128071
30.000000000000	-0.94686216294836	0.30635834898912
