#Parameters = {L=6; d=0.018; h=0.508; h_air=12; w=2.75}
#"Frequency / GHz"	"SZmax(1),Zmax(1) [Real/Imaginary Part] [Re]"	"SZmax(1),Zmax(1) [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------------------
25.310000000000	0.59902849382459	-0.60321640516890
25.320000000000	0.58065939030952	-0.62229476600820
25.330000000000	0.56187958579381	-0.64071267349748
25.340000000000	0.54272051162064	-0.65846089539498
25.350000000000	0.52321469257046	-0.67553156666547
25.360000000000	0.50339452113744	-0.69191874570881
25.370000000000	0.48329215155031	-0.70761836770229
25.380000000000	0.46293938073316	-0.72262818671948
25.390000000000	0.44236753498581	-0.73694770952047
25.400000000000	0.42160736473803	-0.75057812212461
25.410000000000	0.40068894810354	-0.76352221021377
25.420000000000	0.37964160357304	-0.77578427440396
25.430000000000	0.35849381200386	-0.78737004140331
25.440000000000	0.33727314793627	-0.79828657204211
25.450000000000	0.31600622016096	-0.80854216711757
25.460000000000	0.29471862137469	-0.81814627194539
25.470000000000	0.27343488668640	-0.82710938045752
25.480000000000	0.25217846067120	-0.83544293963774
25.490000000000	0.23097167259678	-0.84315925504551
25.500000000000	0.20983571935198	-0.85027139812305
25.510000000000	0.18879065550236	-0.85679311586821
25.520000000000	0.16785538986301	-0.86273874327104
25.530000000000	0.14704768807960	-0.86812311875656
25.540000000000	0.12638418085547	-0.87296150288350
25.550000000000	0.10588037746560	-0.87726950066671
25.560000000000	0.085550684051717	-0.88106298791526
25.570000000000	0.065408426079005	-0.88435804184614
25.580000000000	0.045465874346232	-0.88717087607180
25.583750000000	0.038041231408966	-0.88810469014612
25.590000000000	0.025734274019550	-0.88951777996668
25.600000000000	0.0062238762275453	-0.89141506238422
25.610000000000	-0.013056028205249	-0.89287899968078
25.620000000000	-0.032097073284969	-0.89392578798446
25.630000000000	-0.050891781012402	-0.89457149962303
25.640000000000	-0.069433523537200	-0.89483204360123
25.650000000000	-0.087716484629029	-0.89472312999527
25.660000000000	-0.10573562076385	-0.89426023811396
25.670000000000	-0.12348662209541	-0.89345858826123
25.680000000000	-0.14096587355372	-0.89233311692398
25.690000000000	-0.15817041628498	-0.89089845520113
25.700000000000	-0.17509790962151	-0.88916891028506
25.710000000000	-0.19174659374533	-0.88715844980425
25.720000000000	-0.20811525318585	-0.88488068883534
25.720625000000	-0.20912897796707	-0.88472975804067
25.730000000000	-0.22420318127011	-0.88234887939475
25.740000000000	-0.24001014562430	-0.87957590222272
25.750000000000	-0.25553635480600	-0.87657426067718
25.760000000000	-0.27078242612952	-0.87335607655983
25.770000000000	-0.28574935473074	-0.86993308770293
25.780000000000	-0.30043848390202	-0.86631664715120
25.790000000000	-0.31485147671266	-0.86251772377944
25.800000000000	-0.32899028891174	-0.85854690419180
25.810000000000	-0.34285714308495	-0.85441439575349
25.820000000000	-0.35645450398868	-0.85013003061221
25.830000000000	-0.36978505487595	-0.84570327059235
25.840000000000	-0.38285167434862	-0.84114321298460
25.850000000000	-0.39565741256573	-0.83645859801803
25.857500000000	-0.40509243038894	-0.83286845951637
25.860000000000	-0.40820546480517	-0.83165782288740
25.870000000000	-0.42049915234895	-0.82674898331984
25.880000000000	-0.43254201616269	-0.82173992589701
25.890000000000	-0.44433788643420	-0.81663794636704
25.900000000000	-0.45589031702829	-0.81144986442366
25.910000000000	-0.46720290469243	-0.80618251741457
25.920000000000	-0.47827947403676	-0.80084244104495
25.930000000000	-0.48912391773617	-0.79543582542053
25.940000000000	-0.49974016006869	-0.78996856305080
25.950000000000	-0.51013215028456	-0.78444627061284
25.960000000000	-0.52030385620444	-0.77887430095822
25.970000000000	-0.53025925692970	-0.77325775278245
25.980000000000	-0.54000233546183	-0.76760147969731
25.990000000000	-0.54953707164061	-0.76191009908441
25.994375000000	-0.55364401964916	-0.75941020993521
26.000000000000	-0.55886743555597	-0.75618800080098
26.010000000000	-0.56799738147978	-0.75043935573921
26.020000000000	-0.57693084231899	-0.74466812422550
26.030000000000	-0.58567172457314	-0.73887806424517
26.040000000000	-0.59422390377160	-0.73307273948000
26.050000000000	-0.60259122036320	-0.72725552714829
26.060000000000	-0.61077747603031	-0.72142962563981
26.070000000000	-0.61878643039954	-0.71559806193935
26.080000000000	-0.62662179812243	-0.70976369883488
26.090000000000	-0.63428724630027	-0.70392924190752
26.100000000000	-0.64178639222858	-0.69809724630182
26.110000000000	-0.64912280143802	-0.69227012327605
26.120000000000	-0.65629998600949	-0.68645014653314
26.130000000000	-0.66332140314295	-0.68063945833370
26.131250000000	-0.66418829789653	-0.67991387718000
26.140000000000	-0.67019045395999	-0.67484007539339
26.150000000000	-0.67691048252201	-0.66905389456739
26.160000000000	-0.68348477504644	-0.66328269832533
26.170000000000	-0.68991655930497	-0.65752816002059
26.180000000000	-0.69620900418836	-0.65179184895796
26.190000000000	-0.70236521942379	-0.64607523526431
26.200000000000	-0.70838825543123	-0.64037969456696
26.210000000000	-0.71428110330661	-0.63470651248460
26.220000000000	-0.72004669492006	-0.62905688893596
26.230000000000	-0.72568790311850	-0.62343194227127
26.240000000000	-0.73120754202250	-0.61783271323184
26.250000000000	-0.73660836740814	-0.61226016874283
26.260000000000	-0.74189307716504	-0.60671520554450
26.268125000000	-0.74610322925884	-0.60223080687786
26.270000000000	-0.74706431182274	-0.60119865366686
26.280000000000	-0.75212465513772	-0.59571127975252
26.290000000000	-0.75707663473432	-0.59025379023203
26.300000000000	-0.76192272279302	-0.58482683435526
26.310000000000	-0.76666533678030	-0.57943100708075
26.320000000000	-0.77130684021495	-0.57406685182201
26.330000000000	-0.77584954346674	-0.56873486304292
26.340000000000	-0.78029570458695	-0.56343548867851
26.350000000000	-0.78464753018099	-0.55816913231580
26.360000000000	-0.78890717637809	-0.55293615494661
26.370000000000	-0.79307675017161	-0.54773687568243
26.380000000000	-0.79715831280637	-0.54257156909243
26.390000000000	-0.80115390046367	-0.53744044908271
26.400000000000	-0.80506576164597	-0.53234372529967
26.405000000000	-0.80699087617636	-0.52980879839675
26.410000000000	-0.80889519816888	-0.52728246921257
26.420000000000	-0.81264407259389	-0.52225536346022
26.430000000000	-0.81631470346052	-0.51726316436466
26.440000000000	-0.81990873105553	-0.51230602237558
26.450000000000	-0.82342786883422	-0.50738400605653
26.460000000000	-0.82687380877522	-0.50249716412872
26.470000000000	-0.83024820708288	-0.49764552538967
26.480000000000	-0.83355268179956	-0.49282909873443
26.490000000000	-0.83678881273112	-0.48804787382912
26.500000000000	-0.83995814197565	-0.48330182203038
26.510000000000	-0.84306217464188	-0.47859089737658
26.520000000000	-0.84610237963256	-0.47391503758232
26.530000000000	-0.84908019044845	-0.46927416500904
26.540000000000	-0.85199700599521	-0.46466818760022
26.541875000000	-0.85253722978552	-0.46380844329261
26.550000000000	-0.85485419138501	-0.46009699977710
26.560000000000	-0.85765307872897	-0.45556048329360
26.570000000000	-0.86039496791823	-0.45105850805072
26.580000000000	-0.86308112739250	-0.44659093287148
26.590000000000	-0.86571279489533	-0.44215760623758
26.600000000000	-0.86829117821551	-0.43775836698942
26.610000000000	-0.87081745591456	-0.43339304499084
26.620000000000	-0.87329277803985	-0.42906146176021
26.630000000000	-0.87571826682336	-0.42476343106939
26.640000000000	-0.87809501736611	-0.42049875951190
26.650000000000	-0.88042409830807	-0.41626724704193
26.660000000000	-0.88270655248379	-0.41206868748533
26.670000000000	-0.88494339756359	-0.40790286902403
26.678750000000	-0.88686400462254	-0.40428446532603
26.680000000000	-0.88713562668061	-0.40376957465512
26.690000000000	-0.88928420904370	-0.39966858262574
26.700000000000	-0.89139009053634	-0.39559966684505
26.710000000000	-0.89345419430166	-0.39156259727417
26.720000000000	-0.89547742131383	-0.38755714029540
26.730000000000	-0.89746065093586	-0.38358305906151
26.740000000000	-0.89940474146413	-0.37964011382617
26.750000000000	-0.90131053065966	-0.37572806225638
26.760000000000	-0.90317883626655	-0.37184665972781
26.770000000000	-0.90501045651752	-0.36799565960386
26.780000000000	-0.90680617062698	-0.36417481349922
26.790000000000	-0.90856673927181	-0.36038387152866
26.800000000000	-0.91029290506002	-0.35662258254179
26.810000000000	-0.91198539298766	-0.35289069434431
26.815625000000	-0.91292288399320	-0.35080433255162
26.820000000000	-0.91364491088433	-0.34918795390634
26.830000000000	-0.91527214984766	-0.34551410755836
26.840000000000	-0.91686778466744	-0.34186890117478
26.850000000000	-0.91843247424021	-0.33825208034567
26.860000000000	-0.91996686197585	-0.33466339053643
26.870000000000	-0.92147157619832	-0.33110257723576
26.880000000000	-0.92294723054457	-0.32756938609315
26.890000000000	-0.92439442436712	-0.32406356304960
26.900000000000	-0.92581374314727	-0.32058485447250
26.910000000000	-0.92720575892036	-0.31713300731831
26.920000000000	-0.92857103068966	-0.31370776936287
26.930000000000	-0.92991010474522	-0.31030888952806
26.940000000000	-0.93122351474177	-0.30693611822699
26.950000000000	-0.93251178149735	-0.30358920743930
26.952500000000	-0.93282997935112	-0.30275649149807
26.960000000000	-0.93377541288441	-0.30026791023842
26.970000000000	-0.93501490438244	-0.29697198008866
26.980000000000	-0.93623074017351	-0.29370117068827
26.990000000000	-0.93742339399378	-0.29045523650205
27.000000000000	-0.93859332939366	-0.28723393338750
27.010000000000	-0.93974099971232	-0.28403701890704
27.020000000000	-0.94086684809089	-0.28086425237743
27.030000000000	-0.94197130760628	-0.27771539482839
27.040000000000	-0.94305480148494	-0.27459020896508
27.050000000000	-0.94411774334824	-0.27148845915685
27.060000000000	-0.94516053746259	-0.26840991144714
27.070000000000	-0.94618357898353	-0.26535433357538
27.080000000000	-0.94718725419112	-0.26232149500397
27.089375000000	-0.94811094709031	-0.25949865726635
27.090000000000	-0.94817194071644	-0.25931116694623
27.100000000000	-0.94913800775991	-0.25632312239348
27.110000000000	-0.95008581630256	-0.25335713614006
27.120000000000	-0.95101571931049	-0.25041298480591
27.130000000000	-0.95192806193344	-0.24749044685672
27.140000000000	-0.95282318169755	-0.24458930262159
27.150000000000	-0.95370140869284	-0.24170933430823
27.160000000000	-0.95456306575542	-0.23885032601609
27.170000000000	-0.95540846864489	-0.23601206374717
27.180000000000	-0.95623792621688	-0.23319433541506
27.190000000000	-0.95705174059101	-0.23039693085195
27.200000000000	-0.95785020731435	-0.22761964181406
27.210000000000	-0.95863361552061	-0.22486226198534
27.220000000000	-0.95940224808505	-0.22212458697974
27.226250000000	-0.95987526340999	-0.22042345641817
27.230000000000	-0.96015638177534	-0.21940641434203
27.240000000000	-0.96089628739847	-0.21670754354732
27.250000000000	-0.96162222994377	-0.21402777599932
27.260000000000	-0.96233446872220	-0.21136691502753
27.270000000000	-0.96303325750204	-0.20872476588325
27.280000000000	-0.96371884464099	-0.20610113573472
27.290000000000	-0.96439147321487	-0.20349583366125
27.300000000000	-0.96505138114301	-0.20090867064664
27.310000000000	-0.96569880131035	-0.19833945957174
27.320000000000	-0.96633396168651	-0.19578801520641
27.330000000000	-0.96695708544169	-0.19325415420094
27.340000000000	-0.96756839105977	-0.19073769507704
27.350000000000	-0.96816809244847	-0.18823845821860
27.360000000000	-0.96875639904694	-0.18575626586241
27.363125000000	-0.96893794057200	-0.18498404834622
27.370000000000	-0.96933351593066	-0.18329094208925
27.380000000000	-0.96989964391402	-0.18084231281593
27.390000000000	-0.97045497965071	-0.17841020578910
27.400000000000	-0.97099971573232	-0.17599445058269
27.410000000000	-0.97153404078550	-0.17359487860186
27.420000000000	-0.97205813956874	-0.17121132309980
27.430000000000	-0.97257219306994	-0.16884361922022
27.440000000000	-0.97307637860694	-0.16649160409588
27.450000000000	-0.97357086993390	-0.16415511708054
27.460000000000	-0.97405583734970	-0.16183400034306
27.470000000000	-0.97453144773696	-0.15952810063646
27.480000000000	-0.97499786374465	-0.15723727605793
27.490000000000	-0.97545522868133	-0.15496143598639
27.500000000000	-0.97590285705032	-0.15270052390281
27.510000000000	-0.97634325777515	-0.15045297119694
27.520000000000	-0.97677459143737	-0.14822088461050
27.530000000000	-0.97719739696697	-0.14600301494564
27.540000000000	-0.97761190041952	-0.14379926575888
27.550000000000	-0.97801825614191	-0.14160950531835
27.560000000000	-0.97841660655357	-0.13943359466050
27.570000000000	-0.97880708907076	-0.13727139362184
27.580000000000	-0.97918983765165	-0.13512276249103
27.590000000000	-0.97956498330218	-0.13298756257300
27.600000000000	-0.97993265429904	-0.13086565641023
27.610000000000	-0.98029297631645	-0.12875690787603
27.620000000000	-0.98064607251425	-0.12666118221395
27.630000000000	-0.98099206360816	-0.12457834605207
27.640000000000	-0.98133106793080	-0.12250826740533
27.645000000000	-0.98149798639389	-0.12147797128320
27.650000000000	-0.98166320148699	-0.12045081567194
27.660000000000	-0.98198857800540	-0.11840586162760
27.670000000000	-0.98230730898719	-0.11637327742023
27.680000000000	-0.98261950375207	-0.11435293656784
27.690000000000	-0.98292526948190	-0.11234471396358
27.700000000000	-0.98322471126164	-0.11034848589454
27.710000000000	-0.98351793211783	-0.10836413008744
27.720000000000	-0.98380503305611	-0.10639152580813
27.730000000000	-0.98408611310525	-0.10443055407751
27.740000000000	-0.98436126940224	-0.10248109816067
27.750000000000	-0.98463059747608	-0.10054304477585
27.760000000000	-0.98489419256673	-0.098616287480887
27.770000000000	-0.98515215765372	-0.096700737641091
27.780000000000	-0.98540467289819	-0.094796353803479
27.790000000000	-0.98565230182497	-0.092902633628040
27.800000000000	-0.98589364687735	-0.091019124643313
27.810000000000	-0.98612967457070	-0.089146976017242
27.820000000000	-0.98636065111347	-0.087285471777224
27.830000000000	-0.98658655149319	-0.085434449045230
27.840000000000	-0.98680742644204	-0.083593801435180
27.850000000000	-0.98702334484331	-0.081763425373945
27.860000000000	-0.98723437999671	-0.079943217322127
27.870000000000	-0.98744060592529	-0.078133074035415
27.880000000000	-0.98764209616309	-0.076332892850518
27.890000000000	-0.98783892329699	-0.074542571845273
27.900000000000	-0.98803115877946	-0.072762009919393
27.910000000000	-0.98821887285173	-0.070991106832256
27.911250000000	-0.98824202264932	-0.070770418125003
27.920000000000	-0.98840213451674	-0.069229763217715
27.930000000000	-0.98858101153612	-0.067477880586392
27.940000000000	-0.98875557043927	-0.065735361321026
27.950000000000	-0.98892587653896	-0.064002108667847
27.960000000000	-0.98909199395010	-0.062278026725620
27.970000000000	-0.98925398561018	-0.060563020433269
27.980000000000	-0.98941191330039	-0.058856995556585
27.990000000000	-0.98956583766693	-0.057159858674295
28.000000000000	-0.98971581824210	-0.055471517163673
28.010000000000	-0.98986191346515	-0.053791879185787
28.020000000000	-0.99000418070269	-0.052120853670431
28.030000000000	-0.99014267626869	-0.050458350300794
28.032500000000	-0.99017671733716	-0.050044045530130
28.040000000000	-0.99027745544394	-0.048804279497892
28.050000000000	-0.99040857249515	-0.047158552404774
28.060000000000	-0.99053608069349	-0.045521080870528
28.070000000000	-0.99066003233271	-0.043891777434080
28.080000000000	-0.99078047874680	-0.042270555307817
28.090000000000	-0.99089747032720	-0.040657328361006
28.100000000000	-0.99101105653956	-0.039052011103036
28.110000000000	-0.99112128594007	-0.037454518666461
28.120000000000	-0.99122820619130	-0.035864766789848
28.130000000000	-0.99133186407765	-0.034282671800411
28.140000000000	-0.99143230552027	-0.032708150596419
28.150000000000	-0.99152957559154	-0.031141120629364
28.153750000000	-0.99156524330437	-0.030555398970509
28.160000000000	-0.99162371852900	-0.029581499885851
28.170000000000	-0.99171477774874	-0.028029206869185
28.180000000000	-0.99180279585806	-0.026484160580594
28.190000000000	-0.99188781466747	-0.024946280500025
28.200000000000	-0.99196987520166	-0.023415486566408
28.210000000000	-0.99204901770914	-0.021891699157212
28.220000000000	-0.99212528167026	-0.020374839067041
28.230000000000	-0.99219870580252	-0.018864827484814
28.240000000000	-0.99226932806197	-0.017361585968730
28.250000000000	-0.99233718563798	-0.015865036417514
28.260000000000	-0.99240231493679	-0.014375101034997
28.270000000000	-0.99246475154436	-0.012891702281680
28.275000000000	-0.99249497096754	-0.012152429962404
28.280000000000	-0.99252453014868	-0.011414762798826
28.290000000000	-0.99258168437678	-0.0099442052683995
28.300000000000	-0.99263624643429	-0.0084799521040032
28.310000000000	-0.99268824623579	-0.0070219246208618
28.320000000000	-0.99273770904179	-0.0055700402090376
28.330000000000	-0.99278464837716	-0.0041241989050125
28.340000000000	-0.99282906698818	-0.0026841774383169
28.350000000000	-0.99287203141885	-0.0012498914807435
28.360000000000	-0.99291169440088	0.00017739840140189
28.370000000000	-0.99294889832214	0.0015995431381469
28.380000000000	-0.99298385309670	0.0030160524126483
28.390000000000	-0.99301652970511	0.0044269472834158
28.396250000000	-0.99303579960104	0.0053059349606915
28.400000000000	-0.99304693816338	0.0058322948155429
28.410000000000	-0.99307509887317	0.0072321684068645
28.420000000000	-0.99310103535318	0.0086266428911967
28.430000000000	-0.99312477205083	0.010015793588947
28.440000000000	-0.99314633354523	0.011399696081569
28.450000000000	-0.99316574421272	0.012778426164505
28.460000000000	-0.99318302807083	0.014152059854340
28.470000000000	-0.99319820869942	0.015520673415570
28.480000000000	-0.99321130919819	0.016884343395907
28.490000000000	-0.99322235216269	0.018243146666200
28.500000000000	-0.99323135967014	0.019597160463474
28.510000000000	-0.99323835327074	0.020946462436526
28.517500000000	-0.99324228950840	0.021955393750140
28.520000000000	-0.99324335398216	0.022291130693880
28.530000000000	-0.99324638228587	0.023631243854034
28.540000000000	-0.99324745812449	0.024966881098045
28.550000000000	-0.99324660089975	0.026298122224510
28.560000000000	-0.99324382947062	0.027625047707054
28.570000000000	-0.99323916215140	0.028947738754443
28.580000000000	-0.99323261670962	0.030266277373481
28.590000000000	-0.99322421036349	0.031580746434884
28.600000000000	-0.99321395977876	0.032891229742334
28.610000000000	-0.99320188106489	0.034197812104972
28.620000000000	-0.99318798977030	0.035500579413618
28.630000000000	-0.99317230087652	0.036799618721055
28.638750000000	-0.99315710984195	0.037933289371884
28.640000000000	-0.99315482879118	0.038095018326777
28.650000000000	-0.99313558733939	0.039386867866654
28.660000000000	-0.99311458975349	0.040675258408127
28.670000000000	-0.99309184866072	0.041960282551654
28.680000000000	-0.99306737606859	0.043242034539409
28.690000000000	-0.99304118334758	0.044520610372623
28.700000000000	-0.99301328121095	0.045796107939509
28.710000000000	-0.99298367969206	0.047068627156649
28.720000000000	-0.99295238812027	0.048338270127944
28.730000000000	-0.99291941509915	0.049605141326822
28.740000000000	-0.99288476849530	0.050869347808756
28.750000000000	-0.99284845545532	0.052130999460176
28.760000000000	-0.99281048248278	0.053390209281353
28.770000000000	-0.99277085562410	0.054647093673281
28.780000000000	-0.99272958081073	0.055901772636528
28.790000000000	-0.99268666432931	0.057154369697274
28.800000000000	-0.99264211316738	0.058405011346879
28.810000000000	-0.99259593467686	0.059653826058813
28.820000000000	-0.99254813509618	0.060900943642442
28.830000000000	-0.99249871749300	0.062146496079880
28.840000000000	-0.99244768075885	0.063390619922470
28.850000000000	-0.99239502054622	0.064633458648162
28.860000000000	-0.99234073112332	0.065875163519083
28.870000000000	-0.99228480664450	0.067115893149716
28.880000000000	-0.99222724140967	0.068355812837227
28.890000000000	-0.99216802953151	0.069595094288851
28.900000000000	-0.99210716447450	0.070833915798305
28.910000000000	-0.99204463867699	0.072072462704967
28.920000000000	-0.99198044328815	0.073310927990610
28.930000000000	-0.99191456798812	0.074549512939136
28.940000000000	-0.99184700085468	0.075788427833986
28.950000000000	-0.99177772825000	0.077027892691595
28.960000000000	-0.99170673471184	0.078268138038226
28.970000000000	-0.99163400284018	0.079509405740083
28.980000000000	-0.99155951317433	0.080751949897041
28.990000000000	-0.99148324405733	0.081996037810307
29.000000000000	-0.99140517148543	0.083241951034520
29.010000000000	-0.99132526894069	0.084489986525392
29.020000000000	-0.99124350720464	0.085740457894929
29.030000000000	-0.99115985415113	0.086993696787631
29.040000000000	-0.99107427451638	0.088250054392774
29.050000000000	-0.99098672964418	0.089509903110008
29.060000000000	-0.99089717720482	0.090773638388000
29.070000000000	-0.99080557088707	0.092041680758984
29.080000000000	-0.99071186006370	0.093314478095880
29.090000000000	-0.99061598943398	0.094592508124012
29.100000000000	-0.99051789865130	0.095876281227471
29.110000000000	-0.99041752195320	0.097166343604534
29.120000000000	-0.99031478782930	0.098463280855839
29.130000000000	-0.99020961879762	0.099767722157947
29.140000000000	-0.99010193142278	0.10108034535825
29.150000000000	-0.98999163677591	0.10240188387380
29.160000000000	-0.98987864120928	0.10373313806833
29.170000000000	-0.98976284307306	0.10507499969749
29.180000000000	-0.98964408578621	0.10642850715956
29.190000000000	-0.98952189529842	0.10779478108768
29.200000000000	-0.98939579210602	0.10917418345479
29.210000000000	-0.98926659333966	0.11056768786290
29.220000000000	-0.98913412469231	0.11197728078098
29.230000000000	-0.98899789374806	0.11340442520322
29.240000000000	-0.98885759095940	0.11485060432575
29.250000000000	-0.98871294311790	0.11631748268303
29.260000000000	-0.98856366026183	0.11780691693514
29.270000000000	-0.98840942086003	0.11932096907079
29.280000000000	-0.98824986463627	0.12086192884011
29.290000000000	-0.98808458630102	0.12243234329101
29.300000000000	-0.98791312859091	0.12403505286140
29.310000000000	-0.98773497405411	0.12567323456797
29.320000000000	-0.98754953520394	0.12735045346604
29.325000000000	-0.98745387854731	0.12820493692059
29.330000000000	-0.98735614263885	0.12907072405854
29.340000000000	-0.98715403063290	0.13083858385922
29.350000000000	-0.98694231955936	0.13265918195315
29.360000000000	-0.98671999431807	0.13453838621367
29.370000000000	-0.98648587767751	0.13648291390812
29.380000000000	-0.98623859708917	0.13850049185667
29.390000000000	-0.98597654304494	0.14060005424238
29.400000000000	-0.98569781637062	0.14279198881239
29.410000000000	-0.98540016089261	0.14508844586080
29.420000000000	-0.98508087654787	0.14750372949051
29.430000000000	-0.98473670602465	0.15005479789130
29.440000000000	-0.98436368510029	0.15276190977920
29.450000000000	-0.98395694246437	0.15564946934078
29.460000000000	-0.98351042813160	0.15874714459102
29.470000000000	-0.98301653913456	0.16209136817980
29.480000000000	-0.98246559459356	0.16572738234072
29.490000000000	-0.98184508516003	0.16971207275809
29.500000000000	-0.98113857633324	0.17411797048513
29.510000000000	-0.98032406637747	0.17903902438346
29.520000000000	-0.97937145836329	0.18459912945789
29.530000000000	-0.97823854254794	0.19096507631001
29.540000000000	-0.97686437156646	0.19836684319454
29.545000000000	-0.97605999719321	0.20255302113964
29.550000000000	-0.97515785450540	0.20713058290392
29.560000000000	-0.97297708551088	0.21773461926697
29.570000000000	-0.97008948379315	0.23090956281879
29.580000000000	-0.96608882056282	0.24782899372267
29.590000000000	-0.96020491224518	0.27050244123281
29.600000000000	-0.95080788275519	0.30267134046770
29.610000000000	-0.93386925634643	0.35214329403747
29.620000000000	-0.89676879697503	0.43807899677109
29.630000000000	-0.77995498719641	0.61935472627416
29.640000000000	0.031248808356958	0.95875759523850
29.650000000000	-0.42992841308657	-0.83762374298832
29.660000000000	-0.91670367488161	-0.34836309093469
29.670000000000	-0.97345729118508	-0.16894775042647
29.680000000000	-0.98712374484682	-0.084531680728039
29.690000000000	-0.99146592445932	-0.035838333233733
29.700000000000	-0.99292644953691	-0.0041087510500005
29.710000000000	-0.99331069116717	0.018288815441011
29.720000000000	-0.99324896730681	0.035017778882700
29.730000000000	-0.99299419581947	0.048049832845992
29.740000000000	-0.99265756374470	0.058538655349005
29.750000000000	-0.99229085485252	0.067203654946412
29.760000000000	-0.99191890522476	0.074516476476243
29.770000000000	-0.99155361623701	0.080799087698513
29.780000000000	-0.99120043590774	0.086278733190281
29.790000000000	-0.99086151635965	0.091120356098384
29.800000000000	-0.99053731419759	0.095446567173599
29.810000000000	-0.99022742638163	0.099350400718229
29.820000000000	-0.98993103595441	0.10290372251503
29.830000000000	-0.98964715221587	0.10616292501943
29.840000000000	-0.98937473982609	0.10917287843052
29.850000000000	-0.98911278676948	0.11196973032817
29.860000000000	-0.98886033828524	0.11458292710893
29.870000000000	-0.98861651179762	0.11703669834237
29.880000000000	-0.98838050132154	0.11935116342546
29.890000000000	-0.98815157617635	0.12154316807118
29.900000000000	-0.98792907677769	0.12362692455226
29.910000000000	-0.98771240909324	0.12561450738003
29.920000000000	-0.98750103866012	0.12751624111183
29.930000000000	-0.98729448465992	0.12934100671071
29.940000000000	-0.98709231431138	0.13109648573542
29.950000000000	-0.98689413770386	0.13278935659554
29.960000000000	-0.98669960311542	0.13442545349993
29.970000000000	-0.98650839281476	0.13600989611716
29.980000000000	-0.98632021932287	0.13754719605521
29.990000000000	-0.98613482209821	0.13904134485530
30.000000000000	-0.98595196460532	0.14049588713801
