#Parameters = {Hsub_bottom=0.101; Hpre1_2=0.306; Sigma_copper=58000000; C=4.48e-14; C_off=4.48e-14; C_on=0; H_add_decoupl=0.338; Hair=10; Hair_lower=10; Hpre1=0.204; Hsub1=0.508; Hsub_add1=0.168; Hsub_top2=0.762; L=0; L1=0.02; L2_buf=0.29; L_add_cut=0.66; L_off=0; L_on=1.3e-10; L_stub_low=1.5; Ldiode=0.3302; Lline_low=1; Lp=1.52; Px=5; R=2.5; R_bottom_in=0.83; R_bottom_out=0.93; R_off=2.5; R_on=5.2; W_ring_inner=0.15; WcircleInner_2=0.4; Wcut=0.9; Wp=1.52; X1Stub=-1.15; angle_stub=30; delta=0.3; deltaHAdd=0.101; deltaL1=0.14; deltaR2=0.15; deltaRCircle=0.2; deltaStubY=0.1; deltaStubY_top=0.3; delta_annual_ring=0.1; delta_edge=0.1; delta_via=0.9; delta_via_screen_center=0.25; h2_fr4=0.25; h2_prepreg=0.138; hSub=1.067; hfr4=0.102; l_add=0.76; phi=0; r_area=0.2; r_area_center=0.275; r_bottom_2=1.8; r_circle=0; r_out1=0; r_par=0.1; r_par_w=0.05; r_per=0.1; r_rez=0; r_road=0.05; r_shaped=1.15; r_shaped_2=1.2; r_shaped_low=1.2; r_via=0.1; r_via_center=0.175; r_via_wall=0.15; rad_circle=0.65; rez=0; t_pog=0; th=0.018; th2=0.204; th3=0.5; th_top=0.07; theta=0; wDiode=0.3048; w_add=0.1; wstub=0.2}
#"Frequency / GHz"	"SZmax(1),Zmax(1) (1) [Re]"	"SZmax(1),Zmax(1) (1) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------------------------
26.536000000000	0.82627764318867	0.30794165121289	376.73031346177	0.00000000000000
26.543000000000	0.82924583964464	0.29964098096935	376.73031346177	0.00000000000000
26.550000000000	0.83213760189928	0.29130564890631	376.73031346177	0.00000000000000
26.557000000000	0.83495237809706	0.28293663778462	376.73031346177	0.00000000000000
26.564000000000	0.83768963290942	0.27453494187145	376.73031346177	0.00000000000000
26.571000000000	0.84034884782475	0.26610156659140	376.73031346177	0.00000000000000
26.578000000000	0.84292952142926	0.25763752816888	376.73031346177	0.00000000000000
26.585000000000	0.84543116967867	0.24914385326203	376.73031346177	0.00000000000000
26.592000000000	0.84785332616020	0.24062157858828	376.73031346177	0.00000000000000
26.599000000000	0.85019554234474	0.23207175054203	376.73031346177	0.00000000000000
26.606000000000	0.85245738782866	0.22349542480465	376.73031346177	0.00000000000000
26.613000000000	0.85463845056519	0.21489366594697	376.73031346177	0.00000000000000
26.620000000000	0.85673833708490	0.20626754702485	376.73031346177	0.00000000000000
26.627000000000	0.85875667270506	0.19761814916786	376.73031346177	0.00000000000000
26.634000000000	0.86069310172765	0.18894656116160	376.73031346177	0.00000000000000
26.641000000000	0.86254728762556	0.18025387902388	376.73031346177	0.00000000000000
26.648000000000	0.86431891321692	0.17154120557523	376.73031346177	0.00000000000000
26.655000000000	0.86600768082712	0.16280965000398	376.73031346177	0.00000000000000
26.662000000000	0.86761331243829	0.15406032742635	376.73031346177	0.00000000000000
26.669000000000	0.86913554982605	0.14529435844198	376.73031346177	0.00000000000000
26.676000000000	0.87057415468310	0.13651286868521	376.73031346177	0.00000000000000
26.683000000000	0.87192890872956	0.12771698837253	376.73031346177	0.00000000000000
26.690000000000	0.87319961380958	0.11890785184680	376.73031346177	0.00000000000000
26.697000000000	0.87438609197419	0.11008659711841	376.73031346177	0.00000000000000
26.704000000000	0.87548818554985	0.10125436540403	376.73031346177	0.00000000000000
26.711000000000	0.87650575719254	0.092412300663415	376.73031346177	0.00000000000000
26.718000000000	0.87743868992713	0.083561549134698	376.73031346177	0.00000000000000
26.725000000000	0.87828688717154	0.074703258868759	376.73031346177	0.00000000000000
26.732000000000	0.87905027274549	0.065838579263190	376.73031346177	0.00000000000000
26.739000000000	0.87972879086341	0.056968660596524	376.73031346177	0.00000000000000
26.746000000000	0.88032240611114	0.048094653563285	376.73031346177	0.00000000000000
26.753000000000	0.88083110340588	0.039217708810589	376.73031346177	0.00000000000000
26.760000000000	0.88125488793911	0.030338976477117	376.73031346177	0.00000000000000
26.767000000000	0.88159378510175	0.021459605735163	376.73031346177	0.00000000000000
26.774000000000	0.88184784039111	0.012580744336854	376.73031346177	0.00000000000000
26.781000000000	0.88201711929890	0.0037035381654275	376.73031346177	0.00000000000000
26.788000000000	0.88210170717963	-0.0051708692070820	376.73031346177	0.00000000000000
26.795000000000	0.88210170909856	-0.014041336954492	376.73031346177	0.00000000000000
26.802000000000	0.88201724965831	-0.022906727421827	376.73031346177	0.00000000000000
26.809000000000	0.88184847280315	-0.031765906539455	376.73031346177	0.00000000000000
26.816000000000	0.88159554159973	-0.040617744223918	376.73031346177	0.00000000000000
26.823000000000	0.88125863799333	-0.049461114762753	376.73031346177	0.00000000000000
26.830000000000	0.88083796253794	-0.058294897180195	376.73031346177	0.00000000000000
26.837000000000	0.88033373409900	-0.067117975579973	376.73031346177	0.00000000000000
26.844000000000	0.87974618952734	-0.075929239460661	376.73031346177	0.00000000000000
26.851000000000	0.87907558330262	-0.084727583997979	376.73031346177	0.00000000000000
26.858000000000	0.87832218714510	-0.093511910287229	376.73031346177	0.00000000000000
26.865000000000	0.87748628959440	-0.10228112553758	376.73031346177	0.00000000000000
26.872000000000	0.87656819555445	-0.11103414320794	376.73031346177	0.00000000000000
26.879000000000	0.87556822580456	-0.11976988307190	376.73031346177	0.00000000000000
26.886000000000	0.87448671647770	-0.12848727119619	376.73031346177	0.00000000000000
26.893000000000	0.87332401850873	-0.13718523981387	376.73031346177	0.00000000000000
26.900000000000	0.87208049705826	-0.14586272706891	376.73031346177	0.00000000000000
26.907000000000	0.87075653092176	-0.15451867660388	376.73031346177	0.00000000000000
26.914000000000	0.86935251193950	-0.16315203695657	376.73031346177	0.00000000000000
26.921000000000	0.86786884443162	-0.17176176072423	376.73031346177	0.00000000000000
26.928000000000	0.86630594469495	-0.18034680344694	376.73031346177	0.00000000000000
26.935000000000	0.86466424061567	-0.18890612215369	376.73031346177	0.00000000000000
26.942000000000	0.86294417147645	-0.19743867350800	376.73031346177	0.00000000000000
26.949000000000	0.86114618807049	-0.20594341148560	376.73031346177	0.00000000000000
26.956000000000	0.85927075328084	-0.21441928451853	376.73031346177	0.00000000000000
26.963000000000	0.85731834334447	-0.22286523205291	376.73031346177	0.00000000000000
26.970000000000	0.85528945009930	-0.23128018050028	376.73031346177	0.00000000000000
26.977000000000	0.85318458461042	-0.23966303862807	376.73031346177	0.00000000000000
26.984000000000	0.85100428268467	-0.24801269255225	376.73031346177	0.00000000000000
26.991000000000	0.84874911289986	-0.25632800069097	376.73031346177	0.00000000000000
26.998000000000	0.84641968786626	-0.26460778934457	376.73031346177	0.00000000000000
27.000000000000	0.84574059137661	-0.26696675101889	376.73031346177	0.00000000000000
27.005000000000	0.84401667944919	-0.27285085001966	376.73031346177	0.00000000000000
27.012000000000	0.84154083851330	-0.28105594023424	376.73031346177	0.00000000000000
27.019000000000	0.83899301925093	-0.28922179030625	376.73031346177	0.00000000000000
27.026000000000	0.83637420712497	-0.29734711942312	376.73031346177	0.00000000000000
27.033000000000	0.83368554767685	-0.30543066482173	376.73031346177	0.00000000000000
27.040000000000	0.83092837082478	-0.31347122763288	376.73031346177	0.00000000000000
27.047000000000	0.82810420206053	-0.32146773705299	376.73031346177	0.00000000000000
27.054000000000	0.82521474909470	-0.32941933013596	376.73031346177	0.00000000000000
27.061000000000	0.82226185188844	-0.33732543731763	376.73031346177	0.00000000000000
27.068000000000	0.81924738820055	-0.34518585497095	376.73031346177	0.00000000000000
27.075000000000	0.81617313768275	-0.35300077939464	376.73031346177	0.00000000000000
27.082000000000	0.81304062410206	-0.36077077716081	376.73031346177	0.00000000000000
27.089000000000	0.80985097150775	-0.36849667927243	376.73031346177	0.00000000000000
27.096000000000	0.80660481649076	-0.37617941014320	376.73031346177	0.00000000000000
27.103000000000	0.80330230763336	-0.38381978786692	376.73031346177	0.00000000000000
27.110000000000	0.79994319649851	-0.39141834598283	376.73031346177	0.00000000000000
27.117000000000	0.79652699428225	-0.39897522018345	376.73031346177	0.00000000000000
27.124000000000	0.79305314977830	-0.40649011939653	376.73031346177	0.00000000000000
27.131000000000	0.78952120522180	-0.41396237252062	376.73031346177	0.00000000000000
27.138000000000	0.78593090278115	-0.42139102313721	376.73031346177	0.00000000000000
27.145000000000	0.78228223510206	-0.42877494014880	376.73031346177	0.00000000000000
27.152000000000	0.77857544894051	-0.43611291928343	376.73031346177	0.00000000000000
27.159000000000	0.77481101793082	-0.44340376183934	376.73031346177	0.00000000000000
27.166000000000	0.77098960035328	-0.45064632722632	376.73031346177	0.00000000000000
27.173000000000	0.76711199381056	-0.45783956228629	376.73031346177	0.00000000000000
27.180000000000	0.76317909396436	-0.46498251309721	376.73031346177	0.00000000000000
27.187000000000	0.75919186056690	-0.47207432517834	376.73031346177	0.00000000000000
27.194000000000	0.75515129143742	-0.47911423699183	376.73031346177	0.00000000000000
27.201000000000	0.75105840363866	-0.48610157026396	376.73031346177	0.00000000000000
27.208000000000	0.74691422054351	-0.49303571939848	376.73031346177	0.00000000000000
27.215000000000	0.74271976340239	-0.49991614129539	376.73031346177	0.00000000000000
27.222000000000	0.73847604617848	-0.50674234623083	376.73031346177	0.00000000000000
27.229000000000	0.73418407265623	-0.51351389004231	376.73031346177	0.00000000000000
27.236000000000	0.72984483506929	-0.52023036762728	376.73031346177	0.00000000000000
27.243000000000	0.72545931370081	-0.52689140764328	376.73031346177	0.00000000000000
27.250000000000	0.72102847707331	-0.53349666824794	376.73031346177	0.00000000000000
27.257000000000	0.71655328246836	-0.54004583370758	376.73031346177	0.00000000000000
27.264000000000	0.71203467660493	-0.54653861171405	376.73031346177	0.00000000000000
27.271000000000	0.70747359636770	-0.55297473126879	376.73031346177	0.00000000000000
27.278000000000	0.70287096951918	-0.55935394101605	376.73031346177	0.00000000000000
27.285000000000	0.69822771535797	-0.56567600792785	376.73031346177	0.00000000000000
27.292000000000	0.69354474530401	-0.57194071626257	376.73031346177	0.00000000000000
27.299000000000	0.68882296340348	-0.57814786673517	376.73031346177	0.00000000000000
27.306000000000	0.68406326675332	-0.58429727585005	376.73031346177	0.00000000000000
27.313000000000	0.67926654584939	-0.59038877535837	376.73031346177	0.00000000000000
27.320000000000	0.67443368486464	-0.59642221181009	376.73031346177	0.00000000000000
27.327000000000	0.66956556186451	-0.60239744617779	376.73031346177	0.00000000000000
27.334000000000	0.66466304896708	-0.60831435353445	376.73031346177	0.00000000000000
27.341000000000	0.65972701245522	-0.61417282277145	376.73031346177	0.00000000000000
27.348000000000	0.65475831284752	-0.61997275634645	376.73031346177	0.00000000000000
27.355000000000	0.64975780493400	-0.62571407005291	376.73031346177	0.00000000000000
27.362000000000	0.64472633778222	-0.63139669280527	376.73031346177	0.00000000000000
27.369000000000	0.63966475471858	-0.63702056643505	376.73031346177	0.00000000000000
27.376000000000	0.63457389328901	-0.64258564549427	376.73031346177	0.00000000000000
27.383000000000	0.62945458520276	-0.64809189706367	376.73031346177	0.00000000000000
27.390000000000	0.62430765626249	-0.65353930056359	376.73031346177	0.00000000000000
27.397000000000	0.61913392628343	-0.65892784756614	376.73031346177	0.00000000000000
27.404000000000	0.61393420900386	-0.66425754160759	376.73031346177	0.00000000000000
27.411000000000	0.60870931198916	-0.66952839800010	376.73031346177	0.00000000000000
27.418000000000	0.60346003653089	-0.67474044364246	376.73031346177	0.00000000000000
27.425000000000	0.59818717754264	-0.67989371682934	376.73031346177	0.00000000000000
27.432000000000	0.59289152345379	-0.68498826705883	376.73031346177	0.00000000000000
27.439000000000	0.58757385610229	-0.69002415483839	376.73031346177	0.00000000000000
27.446000000000	0.58223495062740	-0.69500145148887	376.73031346177	0.00000000000000
27.453000000000	0.57687557536310	-0.69992023894690	376.73031346177	0.00000000000000
27.460000000000	0.57149649173304	-0.70478060956559	376.73031346177	0.00000000000000
27.467000000000	0.56609845414732	-0.70958266591374	376.73031346177	0.00000000000000
27.474000000000	0.56068220990180	-0.71432652057360	376.73031346177	0.00000000000000
27.481000000000	0.55524849908022	-0.71901229593745	376.73031346177	0.00000000000000
27.488000000000	0.54979805445952	-0.72364012400307	376.73031346177	0.00000000000000
27.495000000000	0.54433160141861	-0.72821014616835	376.73031346177	0.00000000000000
27.502000000000	0.53884985785086	-0.73272251302511	376.73031346177	0.00000000000000
27.509000000000	0.53335353408039	-0.73717738415247	376.73031346177	0.00000000000000
27.516000000000	0.52784333278254	-0.74157492790973	376.73031346177	0.00000000000000
27.523000000000	0.52231994890828	-0.74591532122917	376.73031346177	0.00000000000000
27.530000000000	0.51678406961309	-0.75019874940872	376.73031346177	0.00000000000000
27.537000000000	0.51123637418993	-0.75442540590481	376.73031346177	0.00000000000000
27.544000000000	0.50567753400670	-0.75859549212551	376.73031346177	0.00000000000000
27.551000000000	0.50010821244802	-0.76270921722409	376.73031346177	0.00000000000000
27.558000000000	0.49452906486141	-0.76676679789322	376.73031346177	0.00000000000000
27.565000000000	0.48894073850783	-0.77076845815983	376.73031346177	0.00000000000000
27.572000000000	0.48334387251659	-0.77471442918094	376.73031346177	0.00000000000000
27.579000000000	0.47773909784463	-0.77860494904037	376.73031346177	0.00000000000000
27.586000000000	0.47212703724003	-0.78244026254674	376.73031346177	0.00000000000000
27.593000000000	0.46650830520984	-0.78622062103255	376.73031346177	0.00000000000000
27.600000000000	0.46088350799209	-0.78994628215471	376.73031346177	0.00000000000000
27.607000000000	0.45525324353188	-0.79361750969653	376.73031346177	0.00000000000000
27.614000000000	0.44961810146166	-0.79723457337128	376.73031346177	0.00000000000000
27.621000000000	0.44397866308540	-0.80079774862739	376.73031346177	0.00000000000000
27.628000000000	0.43833550136676	-0.80430731645541	376.73031346177	0.00000000000000
27.635000000000	0.43268918092111	-0.80776356319685	376.73031346177	0.00000000000000
27.642000000000	0.42704025801131	-0.81116678035491	376.73031346177	0.00000000000000
27.649000000000	0.42138928054715	-0.81451726440723	376.73031346177	0.00000000000000
27.656000000000	0.41573678808843	-0.81781531662066	376.73031346177	0.00000000000000
27.663000000000	0.41008331185158	-0.82106124286828	376.73031346177	0.00000000000000
27.670000000000	0.40442937471965	-0.82425535344850	376.73031346177	0.00000000000000
27.677000000000	0.39877549125566	-0.82739796290647	376.73031346177	0.00000000000000
27.684000000000	0.39312216771921	-0.83048938985784	376.73031346177	0.00000000000000
27.691000000000	0.38746990208623	-0.83352995681483	376.73031346177	0.00000000000000
27.698000000000	0.38181918407178	-0.83651999001472	376.73031346177	0.00000000000000
27.705000000000	0.37617049515585	-0.83945981925080	376.73031346177	0.00000000000000
27.712000000000	0.37052430861201	-0.84234977770581	376.73031346177	0.00000000000000
27.719000000000	0.36488108953884	-0.84519020178789	376.73031346177	0.00000000000000
27.726000000000	0.35924129489405	-0.84798143096912	376.73031346177	0.00000000000000
27.733000000000	0.35360537353126	-0.85072380762660	376.73031346177	0.00000000000000
27.740000000000	0.34797376623915	-0.85341767688614	376.73031346177	0.00000000000000
27.747000000000	0.34234690578316	-0.85606338646863	376.73031346177	0.00000000000000
27.754000000000	0.33672521694945	-0.85866128653899	376.73031346177	0.00000000000000
27.761000000000	0.33110911659113	-0.86121172955785	376.73031346177	0.00000000000000
27.768000000000	0.32549901367653	-0.86371507013582	376.73031346177	0.00000000000000
27.775000000000	0.31989530933972	-0.86617166489057	376.73031346177	0.00000000000000
27.782000000000	0.31429839693280	-0.86858187230646	376.73031346177	0.00000000000000
27.789000000000	0.30870866208023	-0.87094605259700	376.73031346177	0.00000000000000
27.796000000000	0.30312648273486	-0.87326456756992	376.73031346177	0.00000000000000
27.803000000000	0.29755222923574	-0.87553778049499	376.73031346177	0.00000000000000
27.810000000000	0.29198626436754	-0.87776605597450	376.73031346177	0.00000000000000
27.817000000000	0.28642894342155	-0.87994975981651	376.73031346177	0.00000000000000
27.824000000000	0.28088061425812	-0.88208925891072	376.73031346177	0.00000000000000
27.831000000000	0.27534161737052	-0.88418492110704	376.73031346177	0.00000000000000
27.838000000000	0.26981228595017	-0.88623711509683	376.73031346177	0.00000000000000
27.845000000000	0.26429294595302	-0.88824621029687	376.73031346177	0.00000000000000
27.852000000000	0.25878391616721	-0.89021257673585	376.73031346177	0.00000000000000
27.859000000000	0.25328550828176	-0.89213658494361	376.73031346177	0.00000000000000
27.866000000000	0.24779802695636	-0.89401860584295	376.73031346177	0.00000000000000
27.873000000000	0.24232176989206	-0.89585901064402	376.73031346177	0.00000000000000
27.880000000000	0.23685702790290	-0.89765817074135	376.73031346177	0.00000000000000
27.887000000000	0.23140408498838	-0.89941645761341	376.73031346177	0.00000000000000
27.894000000000	0.22596321840669	-0.90113424272466	376.73031346177	0.00000000000000
27.901000000000	0.22053469874861	-0.90281189743024	376.73031346177	0.00000000000000
27.908000000000	0.21511879001217	-0.90444979288299	376.73031346177	0.00000000000000
27.915000000000	0.20971574967772	-0.90604829994313	376.73031346177	0.00000000000000
27.922000000000	0.20432582878376	-0.90760778909022	376.73031346177	0.00000000000000
27.929000000000	0.19894927200302	-0.90912863033759	376.73031346177	0.00000000000000
27.936000000000	0.19358631771911	-0.91061119314923	376.73031346177	0.00000000000000
27.943000000000	0.18823719810350	-0.91205584635894	376.73031346177	0.00000000000000
27.950000000000	0.18290213919279	-0.91346295809186	376.73031346177	0.00000000000000
27.957000000000	0.17758136096626	-0.91483289568830	376.73031346177	0.00000000000000
27.964000000000	0.17227507742371	-0.91616602562986	376.73031346177	0.00000000000000
27.971000000000	0.16698349666333	-0.91746271346776	376.73031346177	0.00000000000000
27.978000000000	0.16170682095983	-0.91872332375340	376.73031346177	0.00000000000000
27.985000000000	0.15644524684260	-0.91994821997112	376.73031346177	0.00000000000000
27.992000000000	0.15119896517390	-0.92113776447305	376.73031346177	0.00000000000000
27.999000000000	0.14596816122709	-0.92229231841614	376.73031346177	0.00000000000000
28.006000000000	0.14075301476476	-0.92341224170125	376.73031346177	0.00000000000000
28.013000000000	0.13555370011689	-0.92449789291429	376.73031346177	0.00000000000000
28.020000000000	0.13037038625874	-0.92554962926936	376.73031346177	0.00000000000000
28.027000000000	0.12520323688878	-0.92656780655388	376.73031346177	0.00000000000000
28.034000000000	0.12005241050625	-0.92755277907575	376.73031346177	0.00000000000000
28.041000000000	0.11491806048865	-0.92850489961227	376.73031346177	0.00000000000000
28.048000000000	0.10980033516891	-0.92942451936109	376.73031346177	0.00000000000000
28.055000000000	0.10469937791230	-0.93031198789295	376.73031346177	0.00000000000000
28.062000000000	0.099615327193050	-0.93116765310622	376.73031346177	0.00000000000000
28.069000000000	0.094548316670593	-0.93199186118325	376.73031346177	0.00000000000000
28.076000000000	0.089498475265502	-0.93278495654846	376.73031346177	0.00000000000000
28.083000000000	0.084465927235019	-0.93354728182816	376.73031346177	0.00000000000000
28.090000000000	0.079450792248151	-0.93427917781202	376.73031346177	0.00000000000000
28.097000000000	0.074453185460381	-0.93498098341620	376.73031346177	0.00000000000000
28.104000000000	0.069473217587883	-0.93565303564813	376.73031346177	0.00000000000000
28.111000000000	0.064510994981280	-0.93629566957280	376.73031346177	0.00000000000000
28.118000000000	0.059566619698918	-0.93690921828068	376.73031346177	0.00000000000000
28.125000000000	0.054640189579583	-0.93749401285709	376.73031346177	0.00000000000000
28.132000000000	0.049731798314746	-0.93805038235308	376.73031346177	0.00000000000000
28.139000000000	0.044841535520210	-0.93857865375777	376.73031346177	0.00000000000000
28.146000000000	0.039969486807204	-0.93907915197210	376.73031346177	0.00000000000000
28.153000000000	0.035115733852920	-0.93955219978393	376.73031346177	0.00000000000000
28.160000000000	0.030280354470415	-0.93999811784458	376.73031346177	0.00000000000000
28.167000000000	0.025463422677947	-0.94041722464658	376.73031346177	0.00000000000000
28.174000000000	0.020665008767645	-0.94080983650286	376.73031346177	0.00000000000000
28.181000000000	0.015885179373599	-0.94117626752701	376.73031346177	0.00000000000000
28.188000000000	0.011123997539261	-0.94151682961496	376.73031346177	0.00000000000000
28.195000000000	0.0063815227842086	-0.94183183242777	376.73031346177	0.00000000000000
28.202000000000	0.0016578111702585	-0.94212158337556	376.73031346177	0.00000000000000
28.209000000000	-0.0030470846331075	-0.94238638760266	376.73031346177	0.00000000000000
28.216000000000	-0.0077331152839950	-0.94262654797380	376.73031346177	0.00000000000000
28.223000000000	-0.012400234704033	-0.94284236506150	376.73031346177	0.00000000000000
28.230000000000	-0.017048400014994	-0.94303413713434	376.73031346177	0.00000000000000
28.237000000000	-0.021677571476129	-0.94320216014642	376.73031346177	0.00000000000000
28.244000000000	-0.026287712422210	-0.94334672772777	376.73031346177	0.00000000000000
28.251000000000	-0.030878789202256	-0.94346813117566	376.73031346177	0.00000000000000
28.258000000000	-0.035450771119001	-0.94356665944699	376.73031346177	0.00000000000000
28.265000000000	-0.040003630369077	-0.94364259915150	376.73031346177	0.00000000000000
28.272000000000	-0.044537341983890	-0.94369623454591	376.73031346177	0.00000000000000
28.279000000000	-0.049051883771261	-0.94372784752895	376.73031346177	0.00000000000000
28.286000000000	-0.053547236257749	-0.94373771763718	376.73031346177	0.00000000000000
28.293000000000	-0.058023382631746	-0.94372612204171	376.73031346177	0.00000000000000
28.300000000000	-0.062480308687259	-0.94369333554564	376.73031346177	0.00000000000000
28.307000000000	-0.066918002768445	-0.94363963058233	376.73031346177	0.00000000000000
28.314000000000	-0.071336455714877	-0.94356527721437	376.73031346177	0.00000000000000
28.321000000000	-0.075735660807521	-0.94347054313332	376.73031346177	0.00000000000000
28.328000000000	-0.080115613715453	-0.94335569366015	376.73031346177	0.00000000000000
28.335000000000	-0.084476312443314	-0.94322099174630	376.73031346177	0.00000000000000
28.342000000000	-0.088817757279466	-0.94306669797553	376.73031346177	0.00000000000000
28.349000000000	-0.093139950744901	-0.94289307056623	376.73031346177	0.00000000000000
28.356000000000	-0.097442897542844	-0.94270036537452	376.73031346177	0.00000000000000
28.363000000000	-0.10172660450911	-0.94248883589787	376.73031346177	0.00000000000000
28.370000000000	-0.10599108056315	-0.94225873327924	376.73031346177	0.00000000000000
28.377000000000	-0.11023633665981	-0.94201030631193	376.73031346177	0.00000000000000
28.384000000000	-0.11446238574185	-0.94174380144481	376.73031346177	0.00000000000000
28.391000000000	-0.11866924269311	-0.94145946278816	376.73031346177	0.00000000000000
28.398000000000	-0.12285692429241	-0.94115753212000	376.73031346177	0.00000000000000
28.405000000000	-0.12702544916816	-0.94083824889290	376.73031346177	0.00000000000000
28.412000000000	-0.13117483775366	-0.94050185024123	376.73031346177	0.00000000000000
28.419000000000	-0.13530511224308	-0.94014857098889	376.73031346177	0.00000000000000
28.426000000000	-0.13941629654811	-0.93977864365746	376.73031346177	0.00000000000000
28.433000000000	-0.14350841625540	-0.93939229847477	376.73031346177	0.00000000000000
28.440000000000	-0.14758149858450	-0.93898976338386	376.73031346177	0.00000000000000
28.447000000000	-0.15163557234666	-0.93857126405232	376.73031346177	0.00000000000000
28.454000000000	-0.15567066790416	-0.93813702388204	376.73031346177	0.00000000000000
28.461000000000	-0.15968681713037	-0.93768726401923	376.73031346177	0.00000000000000
28.468000000000	-0.16368405337045	-0.93722220336488	376.73031346177	0.00000000000000
28.475000000000	-0.16766241140272	-0.93674205858543	376.73031346177	0.00000000000000
28.482000000000	-0.17162192740062	-0.93624704412387	376.73031346177	0.00000000000000
28.489000000000	-0.17556263889541	-0.93573737221104	376.73031346177	0.00000000000000
28.496000000000	-0.17948458473937	-0.93521325287727	376.73031346177	0.00000000000000
28.503000000000	-0.18338780506978	-0.93467489396426	376.73031346177	0.00000000000000
28.510000000000	-0.18727234127339	-0.93412250113721	376.73031346177	0.00000000000000
28.517000000000	-0.19113823595156	-0.93355627789724	376.73031346177	0.00000000000000
28.524000000000	-0.19498553288605	-0.93297642559399	376.73031346177	0.00000000000000
28.531000000000	-0.19881427700534	-0.93238314343849	376.73031346177	0.00000000000000
28.538000000000	-0.20262451435156	-0.93177662851619	376.73031346177	0.00000000000000
28.545000000000	-0.20641629204809	-0.93115707580021	376.73031346177	0.00000000000000
28.552000000000	-0.21018965826760	-0.93052467816481	376.73031346177	0.00000000000000
28.559000000000	-0.21394466220082	-0.92987962639897	376.73031346177	0.00000000000000
28.566000000000	-0.21768135402576	-0.92922210922022	376.73031346177	0.00000000000000
28.573000000000	-0.22139978487755	-0.92855231328850	376.73031346177	0.00000000000000
28.580000000000	-0.22510000681884	-0.92787042322035	376.73031346177	0.00000000000000
28.587000000000	-0.22878207281072	-0.92717662160306	376.73031346177	0.00000000000000
28.594000000000	-0.23244603668422	-0.92647108900906	376.73031346177	0.00000000000000
28.601000000000	-0.23609195311230	-0.92575400401036	376.73031346177	0.00000000000000
28.608000000000	-0.23971987758239	-0.92502554319317	376.73031346177	0.00000000000000
28.615000000000	-0.24332986636950	-0.92428588117259	376.73031346177	0.00000000000000
28.622000000000	-0.24692197650975	-0.92353519060734	376.73031346177	0.00000000000000
28.629000000000	-0.25049626577449	-0.92277364221470	376.73031346177	0.00000000000000
28.636000000000	-0.25405279264490	-0.92200140478538	376.73031346177	0.00000000000000
28.643000000000	-0.25759161628704	-0.92121864519862	376.73031346177	0.00000000000000
28.650000000000	-0.26111279652748	-0.92042552843721	376.73031346177	0.00000000000000
28.657000000000	-0.26461639382931	-0.91962221760264	376.73031346177	0.00000000000000
28.664000000000	-0.26810246926870	-0.91880887393034	376.73031346177	0.00000000000000
28.671000000000	-0.27157108451190	-0.91798565680484	376.73031346177	0.00000000000000
28.678000000000	-0.27502230179271	-0.91715272377509	376.73031346177	0.00000000000000
28.685000000000	-0.27845618389037	-0.91631023056977	376.73031346177	0.00000000000000
28.692000000000	-0.28187279410795	-0.91545833111259	376.73031346177	0.00000000000000
28.699000000000	-0.28527219625117	-0.91459717753766	376.73031346177	0.00000000000000
28.706000000000	-0.28865445460761	-0.91372692020483	376.73031346177	0.00000000000000
28.713000000000	-0.29201963392643	-0.91284770771509	376.73031346177	0.00000000000000
28.720000000000	-0.29536779939840	-0.91195968692594	376.73031346177	0.00000000000000
28.727000000000	-0.29869901663649	-0.91106300296674	376.73031346177	0.00000000000000
28.734000000000	-0.30201335165671	-0.91015779925412	376.73031346177	0.00000000000000
28.741000000000	-0.30531087085952	-0.90924421750730	376.73031346177	0.00000000000000
28.748000000000	-0.30859164101147	-0.90832239776344	376.73031346177	0.00000000000000
28.755000000000	-0.31185572922737	-0.90739247839300	376.73031346177	0.00000000000000
28.762000000000	-0.31510320295275	-0.90645459611497	376.73031346177	0.00000000000000
28.769000000000	-0.31833412994676	-0.90550888601221	376.73031346177	0.00000000000000
28.776000000000	-0.32154857826541	-0.90455548154663	376.73031346177	0.00000000000000
28.783000000000	-0.32474661624516	-0.90359451457445	376.73031346177	0.00000000000000
28.790000000000	-0.32792831248693	-0.90262611536131	376.73031346177	0.00000000000000
28.797000000000	-0.33109373584043	-0.90165041259744	376.73031346177	0.00000000000000
28.804000000000	-0.33424295538878	-0.90066753341269	376.73031346177	0.00000000000000
28.811000000000	-0.33737604043361	-0.89967760339158	376.73031346177	0.00000000000000
28.818000000000	-0.34049306048036	-0.89868074658829	376.73031346177	0.00000000000000
28.825000000000	-0.34359408522398	-0.89767708554155	376.73031346177	0.00000000000000
28.832000000000	-0.34667918453497	-0.89666674128952	376.73031346177	0.00000000000000
28.839000000000	-0.34974842844568	-0.89564983338457	376.73031346177	0.00000000000000
28.846000000000	-0.35280188713698	-0.89462647990804	376.73031346177	0.00000000000000
28.853000000000	-0.35583963092521	-0.89359679748491	376.73031346177	0.00000000000000
28.860000000000	-0.35886173024947	-0.89256090129838	376.73031346177	0.00000000000000
28.867000000000	-0.36186825565914	-0.89151890510442	376.73031346177	0.00000000000000
