#Parameters = {C=0; C_off=4.48e-14; C_on=0; H_add_decoupl=0.338; Hair=10; Hair_lower=10; Hpre1=0.204; Hpre1_2=0.306; Hsub1=0.508; Hsub_add1=0.168; Hsub_bottom=0.101; Hsub_top2=0.762; L=1.3e-10; L1=0.02; L2_buf=0.26; L_add_cut=0.66; L_off=0; L_on=1.3e-10; L_stub_low=1.5; Ldiode=0.3302; Lline_low=1; Lp=1.52; Period_wall=0.5; Px=5; R=5.2; R_bottom_in=0.86; R_bottom_out=0.96; R_inner_bottom_ring=0.96; R_off=2.5; R_on=5.2; R_out_bottom_ring=1.11; Sigma_copper=58000000; W_ring_inner=0.15; WcircleInner_2=0.4; Wcut=0.9; Wp=1.52; X1Stub=-1.15; angle_stub=30; delta=0.3; deltaHAdd=0.101; deltaL1=0.14; deltaR2=0.15; deltaRCircle=0.2; deltaStubY=0.1; deltaStubY_top=0.3; delta_annual_ring=0.1; delta_edge=0.1; delta_via=0.9; delta_via_screen_center=0.25; h2_fr4=0.25; h2_prepreg=0.138; hSub=1.067; hfr4=0.102; l_add=0.76; phi=0; r_area=0.2; r_area_center=0.225; r_bottom_2=1.8; r_circle=0; r_out1=0; r_par=0.1; r_par_w=0.05; r_per=0.1; r_rez=0; r_road=0.05; r_shaped=1.15; r_shaped_2=1.2; r_shaped_low=1.2; r_via=0.1; r_via_center=0.125; r_via_wall=0.1; rad_circle=0.65; rez=0; roughness=0.0028; t_pog=0; th=0.018; th2=0.204; th3=0.5; th_top=0.07; theta=15; wDiode=0.3048; w_add=0.1; wstub=0.2}
#"Frequency / GHz"	"SZmax(1),Zmax(1) (theta=15) [Real/Imaginary Part] [Re]"	"SZmax(1),Zmax(1) (theta=15) [Real/Imaginary Part] [Im]"
#-----------------------------------------------------------------------------------------------------------------------------------
25.563000000000	-0.28222610786026	-0.87659529702204
25.570000000000	-0.28487461790303	-0.87595208753770
25.577000000000	-0.28751323763006	-0.87530301572541
25.584000000000	-0.29014198904928	-0.87464815076315
25.591000000000	-0.29276089441640	-0.87398756127003
25.598000000000	-0.29536997622901	-0.87332131530893
25.605000000000	-0.29796925722082	-0.87264948038919
25.612000000000	-0.30055876035600	-0.87197212346936
25.619000000000	-0.30313850882357	-0.87128931095994
25.626000000000	-0.30570852603181	-0.87060110872612
25.633000000000	-0.30826883560289	-0.86990758209059
25.640000000000	-0.31081946136740	-0.86920879583635
25.647000000000	-0.31336042735910	-0.86850481420949
25.654000000000	-0.31589175780963	-0.86779570092208
25.661000000000	-0.31841347714340	-0.86708151915497
25.668000000000	-0.32092560997245	-0.86636233156071
25.675000000000	-0.32342818109144	-0.86563820026637
25.682000000000	-0.32592121547271	-0.86490918687652
25.689000000000	-0.32840473826136	-0.86417535247604
25.696000000000	-0.33087877477050	-0.86343675763312
25.703000000000	-0.33334335047643	-0.86269346240215
25.710000000000	-0.33579849101401	-0.86194552632667
25.717000000000	-0.33824422217205	-0.86119300844232
25.724000000000	-0.34068056988873	-0.86043596727980
25.731000000000	-0.34310756024716	-0.85967446086784
25.738000000000	-0.34552521947095	-0.85890854673615
25.745000000000	-0.34793357391984	-0.85813828191844
25.752000000000	-0.35033265008546	-0.85736372295540
25.759000000000	-0.35272247458707	-0.85658492589765
25.766000000000	-0.35510307416744	-0.85580194630879
25.773000000000	-0.35747447568870	-0.85501483926836
25.780000000000	-0.35983670612836	-0.85422365937489
25.787000000000	-0.36218979257529	-0.85342846074885
25.794000000000	-0.36453376222582	-0.85262929703572
25.801000000000	-0.36686864237992	-0.85182622140895
25.808000000000	-0.36919446043735	-0.85101928657301
25.815000000000	-0.37151124389394	-0.85020854476638
25.822000000000	-0.37381902033793	-0.84939404776459
25.829000000000	-0.37611781744631	-0.84857584688320
25.836000000000	-0.37840766298129	-0.84775399298084
25.843000000000	-0.38068858478677	-0.84692853646220
25.850000000000	-0.38296061078487	-0.84609952728107
25.857000000000	-0.38522376897255	-0.84526701494333
25.864000000000	-0.38747808741826	-0.84443104850993
25.871000000000	-0.38972359425863	-0.84359167659994
25.878000000000	-0.39196031769523	-0.84274894739353
25.885000000000	-0.39418828599139	-0.84190290863493
25.892000000000	-0.39640752746906	-0.84105360763549
25.899000000000	-0.39861807050571	-0.84020109127659
25.906000000000	-0.40081994353131	-0.83934540601268
25.913000000000	-0.40301317502532	-0.83848659787423
25.920000000000	-0.40519779351376	-0.83762471247068
25.927000000000	-0.40737382756634	-0.83675979499347
25.934000000000	-0.40954130579358	-0.83589189021889
25.941000000000	-0.41170025684403	-0.83502104251115
25.948000000000	-0.41385070940155	-0.83414729582522
25.955000000000	-0.41599269218255	-0.83327069370984
25.962000000000	-0.41812623393338	-0.83239127931039
25.969000000000	-0.42025136342772	-0.83150909537187
25.976000000000	-0.42236810946395	-0.83062418424174
25.983000000000	-0.42447650086273	-0.82973658787289
25.990000000000	-0.42657656646442	-0.82884634782649
25.997000000000	-0.42866833512671	-0.82795350527490
26.000000000000	-0.42956227468569	-0.82757007190282
26.004000000000	-0.43075183572220	-0.82705810100452
26.011000000000	-0.43282709713603	-0.82616017541869
26.018000000000	-0.43489414826361	-0.82525976854052
26.025000000000	-0.43695301800833	-0.82435692001574
26.032000000000	-0.43900373527931	-0.82345166911553
26.039000000000	-0.44104632898925	-0.82254405473938
26.046000000000	-0.44308082805225	-0.82163411541785
26.053000000000	-0.44510726138169	-0.82072188931544
26.060000000000	-0.44712565788820	-0.81980741423331
26.067000000000	-0.44913604647757	-0.81889072761211
26.074000000000	-0.45113845604879	-0.81797186653476
26.081000000000	-0.45313291549207	-0.81705086772917
26.088000000000	-0.45511945368692	-0.81612776757099
26.095000000000	-0.45709809950025	-0.81520260208639
26.102000000000	-0.45906888178455	-0.81427540695474
26.109000000000	-0.46103182937602	-0.81334621751133
26.116000000000	-0.46298697109281	-0.81241506875009
26.123000000000	-0.46493433573327	-0.81148199532624
26.130000000000	-0.46687395207426	-0.81054703155901
26.137000000000	-0.46880584886938	-0.80961021143425
26.144000000000	-0.47073005484742	-0.80867156860713
26.151000000000	-0.47264659871068	-0.80773113640473
26.158000000000	-0.47455550913339	-0.80678894782871
26.165000000000	-0.47645681476015	-0.80584503555787
26.172000000000	-0.47835054420444	-0.80489943195080
26.179000000000	-0.48023672604708	-0.80395216904841
26.186000000000	-0.48211538883478	-0.80300327857654
26.193000000000	-0.48398656107871	-0.80205279194850
26.200000000000	-0.48585027125309	-0.80110074026764
26.207000000000	-0.48770654779380	-0.80014715432983
26.214000000000	-0.48955541909707	-0.79919206462603
26.221000000000	-0.49139691351811	-0.79823550134475
26.228000000000	-0.49323105936983	-0.79727749437458
26.235000000000	-0.49505788492160	-0.79631807330664
26.242000000000	-0.49687741839798	-0.79535726743706
26.249000000000	-0.49868968797753	-0.79439510576940
26.256000000000	-0.50049472179158	-0.79343161701713
26.263000000000	-0.50229254792314	-0.79246682960601
26.270000000000	-0.50408319440570	-0.79150077167652
26.277000000000	-0.50586668922215	-0.79053347108627
26.284000000000	-0.50764306030369	-0.78956495541233
26.291000000000	-0.50941233552876	-0.78859525195365
26.298000000000	-0.51117454272201	-0.78762438773339
26.305000000000	-0.51292970965329	-0.78665238950126
26.312000000000	-0.51467786403663	-0.78567928373584
26.319000000000	-0.51641903352934	-0.78470509664691
26.326000000000	-0.51815324573097	-0.78372985417774
26.333000000000	-0.51988052818248	-0.78275358200736
26.340000000000	-0.52160090836528	-0.78177630555285
26.347000000000	-0.52331441370037	-0.78079804997161
26.354000000000	-0.52502107154748	-0.77981884016357
26.361000000000	-0.52672090920425	-0.77883870077342
26.368000000000	-0.52841395390538	-0.77785765619288
26.375000000000	-0.53010023282188	-0.77687573056285
26.382000000000	-0.53177977306026	-0.77589294777561
26.389000000000	-0.53345260166179	-0.77490933147701
26.396000000000	-0.53511874560177	-0.77392490506863
26.403000000000	-0.53677823178881	-0.77293969170994
26.410000000000	-0.53843108706414	-0.77195371432039
26.417000000000	-0.54007733820092	-0.77096699558162
26.424000000000	-0.54171701190361	-0.76997955793947
26.431000000000	-0.54335013480731	-0.76899142360616
26.438000000000	-0.54497673347712	-0.76800261456233
26.445000000000	-0.54659683440760	-0.76701315255914
26.452000000000	-0.54821046402214	-0.76602305912029
26.459000000000	-0.54981764867238	-0.76503235554411
26.466000000000	-0.55141841463773	-0.76404106290558
26.473000000000	-0.55301278812476	-0.76304920205834
26.480000000000	-0.55460079526674	-0.76205679363670
26.487000000000	-0.55618246212312	-0.76106385805766
26.494000000000	-0.55775781467906	-0.76007041552286
26.500000000000	-0.55910311084474	-0.75921850501200
26.501000000000	-0.55932687884497	-0.75907648602061
26.508000000000	-0.56088968045606	-0.75808208932776
26.515000000000	-0.56244624527190	-0.75708724501175
26.522000000000	-0.56399659897605	-0.75609197243247
26.529000000000	-0.56554076717560	-0.75509629074422
26.536000000000	-0.56707877540085	-0.75410021889763
26.543000000000	-0.56861064910492	-0.75310377564154
26.550000000000	-0.57013641366341	-0.75210697952490
26.557000000000	-0.57165609437405	-0.75110984889865
26.564000000000	-0.57316971645644	-0.75011240191759
26.571000000000	-0.57467730505168	-0.74911465654225
26.578000000000	-0.57617888522215	-0.74811663054070
26.585000000000	-0.57767448195123	-0.74711834149041
26.592000000000	-0.57916412014301	-0.74611980678008
26.599000000000	-0.58064782462214	-0.74512104361145
26.606000000000	-0.58212562013353	-0.74412206900108
26.613000000000	-0.58359753134221	-0.74312289978216
26.620000000000	-0.58506358283313	-0.74212355260629
26.627000000000	-0.58652379911100	-0.74112404394527
26.634000000000	-0.58797820460013	-0.74012439009281
26.641000000000	-0.58942682364431	-0.73912460716632
26.648000000000	-0.59086968050671	-0.73812471110864
26.655000000000	-0.59230679936977	-0.73712471768976
26.662000000000	-0.59373820433514	-0.73612464250856
26.669000000000	-0.59516391942360	-0.73512450099446
26.676000000000	-0.59658396857506	-0.73412430840919
26.683000000000	-0.59799837564850	-0.73312407984842
26.690000000000	-0.59940716442200	-0.73212383024345
26.697000000000	-0.60081035859277	-0.73112357436288
26.704000000000	-0.60220798177714	-0.73012332681425
26.711000000000	-0.60360005751071	-0.72912310204566
26.718000000000	-0.60498660924835	-0.72812291434745
26.725000000000	-0.60636766036437	-0.72712277785374
26.732000000000	-0.60774323415262	-0.72612270654409
26.739000000000	-0.60911335382664	-0.72512271424504
26.746000000000	-0.61047804251988	-0.72412281463174
26.753000000000	-0.61183732328587	-0.72312302122941
26.760000000000	-0.61319121909844	-0.72212334741499
26.767000000000	-0.61453975285200	-0.72112380641857
26.774000000000	-0.61588294736184	-0.72012441132496
26.781000000000	-0.61722082536440	-0.71912517507513
26.788000000000	-0.61855340951762	-0.71812611046770
26.795000000000	-0.61988072240133	-0.71712723016039
26.802000000000	-0.62120278651764	-0.71612854667141
26.809000000000	-0.62251962429137	-0.71513007238088
26.816000000000	-0.62383125807051	-0.71413181953218
26.823000000000	-0.62513771012669	-0.71313380023334
26.830000000000	-0.62643900265578	-0.71213602645826
26.837000000000	-0.62773515777836	-0.71113851004808
26.844000000000	-0.62902619754037	-0.71014126271234
26.851000000000	-0.63031214391374	-0.70914429603025
26.858000000000	-0.63159301879700	-0.70814762145178
26.865000000000	-0.63286884401606	-0.70715125029884
26.872000000000	-0.63413964132485	-0.70615519376628
26.879000000000	-0.63540543240615	-0.70515946292295
26.886000000000	-0.63666623887237	-0.70416406871265
26.893000000000	-0.63792208226635	-0.70316902195498
26.900000000000	-0.63917298406227	-0.70217433334623
26.907000000000	-0.64041896566648	-0.70118001346007
26.914000000000	-0.64166004841848	-0.70018607274830
26.921000000000	-0.64289625359178	-0.69919252154138
26.928000000000	-0.64412760239495	-0.69819937004901
26.935000000000	-0.64535411597249	-0.69720662836049
26.942000000000	-0.64657581540593	-0.69621430644510
26.949000000000	-0.64779272171474	-0.69522241415225
26.956000000000	-0.64900485585734	-0.69423096121165
26.963000000000	-0.65021223873213	-0.69323995723327
26.970000000000	-0.65141489117842	-0.69224941170721
26.977000000000	-0.65261283397738	-0.69125933400346
26.984000000000	-0.65380608785298	-0.69026973337146
26.991000000000	-0.65499467347284	-0.68928061893964
26.998000000000	-0.65617861144906	-0.68829199971469
27.000000000000	-0.65651602867161	-0.68800962928169
27.005000000000	-0.65735792233893	-0.68730388458076
27.012000000000	-0.65853262664559	-0.68631628229850
27.019000000000	-0.65970274481861	-0.68532920150394
27.026000000000	-0.66086829725437	-0.68434265070723
27.033000000000	-0.66202930429638	-0.68335663829120
27.040000000000	-0.66318578623538	-0.68237117250984
27.047000000000	-0.66433776330930	-0.68138626148657
27.054000000000	-0.66548525570300	-0.68040191321242
27.061000000000	-0.66662828354777	-0.67941813554410
27.068000000000	-0.66776686692062	-0.67843493620191
27.075000000000	-0.66890102584323	-0.67745232276761
27.082000000000	-0.67003078028067	-0.67647030268222
27.089000000000	-0.67115615013979	-0.67548888324374
27.096000000000	-0.67227715526721	-0.67450807160487
27.103000000000	-0.67339381544704	-0.67352787477076
27.110000000000	-0.67450615039816	-0.67254829959679
27.117000000000	-0.67561417977113	-0.67156935278645
27.124000000000	-0.67671792314467	-0.67059104088938
27.131000000000	-0.67781740002183	-0.66961337029951
27.138000000000	-0.67891262982558	-0.66863634725357
27.145000000000	-0.68000363189420	-0.66765997782975
27.152000000000	-0.68109042547608	-0.66668426794681
27.159000000000	-0.68217302972433	-0.66570922336353
27.166000000000	-0.68325146369088	-0.66473484967870
27.173000000000	-0.68432574632043	-0.66376115233150
27.180000000000	-0.68539589644400	-0.66278813660261
27.187000000000	-0.68646193277236	-0.66181580761584
27.194000000000	-0.68752387388930	-0.66084417034051
27.201000000000	-0.68858173824479	-0.65987322959447
27.208000000000	-0.68963554414824	-0.65890299004800
27.215000000000	-0.69068530976174	-0.65793345622833
27.222000000000	-0.69173105309361	-0.65696463252512
27.229000000000	-0.69277279199217	-0.65599652319659
27.236000000000	-0.69381054413995	-0.65502913237653
27.243000000000	-0.69484432704843	-0.65406246408200
27.250000000000	-0.69587415805329	-0.65309652222180
27.257000000000	-0.69690005431052	-0.65213131060551
27.264000000000	-0.69792203279321	-0.65116683295321
27.271000000000	-0.69894011028929	-0.65020309290557
27.278000000000	-0.69995430340026	-0.64924009403444
27.285000000000	-0.70096462854091	-0.64827783985360
27.292000000000	-0.70197110194010	-0.64731633382974
27.299000000000	-0.70297373964273	-0.64635557939343
27.306000000000	-0.70397255751274	-0.64539557994990
27.313000000000	-0.70496757123724	-0.64443633888961
27.320000000000	-0.70595879633172	-0.64347785959841
27.327000000000	-0.70694624814630	-0.64252014546714
27.334000000000	-0.70792994187288	-0.64156319990053
27.341000000000	-0.70890989255318	-0.64060702632536
27.348000000000	-0.70988611508758	-0.63965162819769
27.355000000000	-0.71085862424449	-0.63869700900915
27.362000000000	-0.71182743467038	-0.63774317229214
27.369000000000	-0.71279256090002	-0.63679012162395
27.376000000000	-0.71375401736712	-0.63583786062978
27.383000000000	-0.71471181841490	-0.63488639298456
27.390000000000	-0.71566597830673	-0.63393572241376
27.397000000000	-0.71661651123654	-0.63298585269296
27.404000000000	-0.71756343133889	-0.63203678764651
27.411000000000	-0.71850675269865	-0.63108853114514
27.418000000000	-0.71944648936015	-0.63014108710270
27.425000000000	-0.72038265533567	-0.62919445947207
27.432000000000	-0.72131526461325	-0.62824865224039
27.439000000000	-0.72224433116375	-0.62730366942366
27.446000000000	-0.72316986894713	-0.62635951506085
27.453000000000	-0.72409189191784	-0.62541619320764
27.460000000000	-0.72501041402946	-0.62447370792986
27.467000000000	-0.72592544923845	-0.62353206329679
27.474000000000	-0.72683701150708	-0.62259126337432
27.481000000000	-0.72774511480563	-0.62165131221820
27.488000000000	-0.72864977311377	-0.62071221386734
27.495000000000	-0.72955100042128	-0.61977397233734
27.502000000000	-0.73044881072811	-0.61883659161417
27.509000000000	-0.73134321804384	-0.61790007564824
27.516000000000	-0.73223423638661	-0.61696442834878
27.523000000000	-0.73312187978155	-0.61602965357857
27.530000000000	-0.73400616225884	-0.61509575514910
27.537000000000	-0.73488709785142	-0.61416273681616
27.544000000000	-0.73576470059238	-0.61323060227584
27.551000000000	-0.73663898451214	-0.61229935516103
27.558000000000	-0.73750996363543	-0.61136899903822
27.565000000000	-0.73837765197821	-0.61043953740490
27.572000000000	-0.73924206354440	-0.60951097368723
27.579000000000	-0.74010321232269	-0.60858331123818
27.586000000000	-0.74096111228325	-0.60765655333602
27.593000000000	-0.74181577737453	-0.60673070318318
27.600000000000	-0.74266722152008	-0.60580576390543
27.607000000000	-0.74351545861552	-0.60488173855133
27.614000000000	-0.74436050252549	-0.60395863009205
27.621000000000	-0.74520236708088	-0.60303644142137
27.628000000000	-0.74604106607606	-0.60211517535588
27.635000000000	-0.74687661326630	-0.60119483463550
27.642000000000	-0.74770902236539	-0.60027542192408
27.649000000000	-0.74853830704331	-0.59935693981016
27.656000000000	-0.74936448092415	-0.59843939080797
27.663000000000	-0.75018755758413	-0.59752277735838
27.670000000000	-0.75100755054983	-0.59660710183012
27.677000000000	-0.75182447329649	-0.59569236652094
27.684000000000	-0.75263833924656	-0.59477857365895
27.691000000000	-0.75344916176830	-0.59386572540388
27.698000000000	-0.75425695417459	-0.59295382384854
27.705000000000	-0.75506172972183	-0.59204287102014
27.712000000000	-0.75586350160900	-0.59113286888174
27.719000000000	-0.75666228297679	-0.59022381933368
27.726000000000	-0.75745808690691	-0.58931572421498
27.733000000000	-0.75825092642142	-0.58840858530473
27.740000000000	-0.75904081448225	-0.58750240432353
27.747000000000	-0.75982776399077	-0.58659718293482
27.754000000000	-0.76061178778740	-0.58569292274628
27.761000000000	-0.76139289865139	-0.58478962531109
27.768000000000	-0.76217110930060	-0.58388729212929
27.775000000000	-0.76294643239137	-0.58298592464899
27.782000000000	-0.76371888051848	-0.58208552426762
27.789000000000	-0.76448846621509	-0.58118609233313
27.796000000000	-0.76525520195283	-0.58028763014512
27.803000000000	-0.76601910014184	-0.57939013895598
27.810000000000	-0.76678017313094	-0.57849361997195
27.817000000000	-0.76753843320773	-0.57759807435420
27.824000000000	-0.76829389259884	-0.57670350321978
27.831000000000	-0.76904656347013	-0.57580990764264
27.838000000000	-0.76979645792694	-0.57491728865456
27.845000000000	-0.77054358801437	-0.57402564724602
27.852000000000	-0.77128796571757	-0.57313498436709
27.859000000000	-0.77202960296203	-0.57224530092827
27.866000000000	-0.77276851161395	-0.57135659780126
27.873000000000	-0.77350470348055	-0.57046887581975
27.880000000000	-0.77423819031041	-0.56958213578017
27.887000000000	-0.77496898379385	-0.56869637844239
27.894000000000	-0.77569709556331	-0.56781160453039
27.901000000000	-0.77642253719366	-0.56692781473293
27.908000000000	-0.77714532020268	-0.56604500970418
27.915000000000	-0.77786545605135	-0.56516319006434
27.922000000000	-0.77858295614428	-0.56428235640020
27.929000000000	-0.77929783183009	-0.56340250926569
27.936000000000	-0.78001009440181	-0.56252364918246
27.943000000000	-0.78071975509722	-0.56164577664039
27.950000000000	-0.78142682509932	-0.56076889209804
27.957000000000	-0.78213131553664	-0.55989299598320
27.964000000000	-0.78283323748368	-0.55901808869331
27.971000000000	-0.78353260196125	-0.55814417059592
27.978000000000	-0.78422941993689	-0.55727124202910
27.985000000000	-0.78492370232523	-0.55639930330192
27.992000000000	-0.78561545998837	-0.55552835469477
27.999000000000	-0.78630470373625	-0.55465839645977
28.006000000000	-0.78699144432702	-0.55378942882121
28.013000000000	-0.78767569246744	-0.55292145197580
28.020000000000	-0.78835745881316	-0.55205446609311
28.027000000000	-0.78903675396919	-0.55118847131588
28.034000000000	-0.78971358849017	-0.55032346776032
28.041000000000	-0.79038797288076	-0.54945945551647
28.048000000000	-0.79105991759597	-0.54859643464849
28.055000000000	-0.79172943304153	-0.54773440519495
28.062000000000	-0.79239652957420	-0.54687336716912
28.069000000000	-0.79306121750215	-0.54601332055927
28.076000000000	-0.79372350708523	-0.54515426532892
28.083000000000	-0.79438340853536	-0.54429620141712
28.090000000000	-0.79504093201684	-0.54343912873870
28.097000000000	-0.79569608764662	-0.54258304718452
28.104000000000	-0.79634888549471	-0.54172795662172
28.111000000000	-0.79699933558442	-0.54087385689394
28.118000000000	-0.79764744789271	-0.54002074782157
28.125000000000	-0.79829323235047	-0.53916862920197
28.132000000000	-0.79893669884284	-0.53831750080968
28.139000000000	-0.79957785720954	-0.53746736239662
28.146000000000	-0.80021671724511	-0.53661821369235
28.153000000000	-0.80085328869923	-0.53577005440420
28.160000000000	-0.80148758127705	-0.53492288421752
28.167000000000	-0.80211960463940	-0.53407670279587
28.174000000000	-0.80274936840315	-0.53323150978114
28.181000000000	-0.80337688214145	-0.53238730479385
28.188000000000	-0.80400215538402	-0.53154408743321
28.195000000000	-0.80462519761745	-0.53070185727737
28.202000000000	-0.80524601828542	-0.52986061388356
28.209000000000	-0.80586462678903	-0.52902035678824
28.216000000000	-0.80648103248704	-0.52818108550732
28.223000000000	-0.80709524469614	-0.52734279953624
28.230000000000	-0.80770727269122	-0.52650549835016
28.237000000000	-0.80831712570563	-0.52566918140414
28.244000000000	-0.80892481293144	-0.52483384813322
28.251000000000	-0.80953034351969	-0.52399949795261
28.258000000000	-0.81013372658065	-0.52316613025780
28.265000000000	-0.81073497118409	-0.52233374442472
28.272000000000	-0.81133408635951	-0.52150233980987
28.279000000000	-0.81193108109640	-0.52067191575039
28.286000000000	-0.81252596434448	-0.51984247156426
28.293000000000	-0.81311874501395	-0.51901400655039
28.300000000000	-0.81370943197574	-0.51818651998871
28.307000000000	-0.81429803406176	-0.51736001114033
28.314000000000	-0.81488456006508	-0.51653447924763
28.321000000000	-0.81546901874027	-0.51570992353433
28.328000000000	-0.81605141880355	-0.51488634320566
28.335000000000	-0.81663176893307	-0.51406373744842
28.342000000000	-0.81721007776912	-0.51324210543108
28.349000000000	-0.81778635391439	-0.51242144630387
28.356000000000	-0.81836060593418	-0.51160175919889
28.363000000000	-0.81893284235662	-0.51078304323017
28.370000000000	-0.81950307167293	-0.50996529749378
28.377000000000	-0.82007130233762	-0.50914852106789
28.384000000000	-0.82063754276873	-0.50833271301284
28.391000000000	-0.82120180134803	-0.50751787237126
28.398000000000	-0.82176408642128	-0.50670399816809
28.405000000000	-0.82232440629842	-0.50589108941065
28.412000000000	-0.82288276925380	-0.50507914508875
28.419000000000	-0.82343918352641	-0.50426816417468
28.426000000000	-0.82399365732008	-0.50345814562335
28.433000000000	-0.82454619880370	-0.50264908837227
28.440000000000	-0.82509681611145	-0.50184099134163
28.447000000000	-0.82564551734298	-0.50103385343437
28.454000000000	-0.82619231056368	-0.50022767353617
28.461000000000	-0.82673720380482	-0.49942245051553
28.468000000000	-0.82728020506383	-0.49861818322381
28.475000000000	-0.82782132230446	-0.49781487049523
28.482000000000	-0.82836056345701	-0.49701251114694
28.489000000000	-0.82889793641855	-0.49621110397901
28.496000000000	-0.82943344905307	-0.49541064777446
28.503000000000	-0.82996710919177	-0.49461114129930
28.510000000000	-0.83049892463319	-0.49381258330254
28.517000000000	-0.83102890314347	-0.49301497251616
28.524000000000	-0.83155705245651	-0.49221830765517
28.531000000000	-0.83208338027419	-0.49142258741760
28.538000000000	-0.83260789426657	-0.49062781048448
28.545000000000	-0.83313060207210	-0.48983397551985
28.552000000000	-0.83365151129778	-0.48904108117076
28.559000000000	-0.83417062951943	-0.48824912606722
28.566000000000	-0.83468796428180	-0.48745810882226
28.573000000000	-0.83520352309882	-0.48666802803182
28.580000000000	-0.83571731345380	-0.48587888227480
28.587000000000	-0.83622934279959	-0.48509067011298
28.594000000000	-0.83673961855881	-0.48430339009101
28.601000000000	-0.83724814812399	-0.48351704073637
28.608000000000	-0.83775493885783	-0.48273162055934
28.615000000000	-0.83825999809332	-0.48194712805293
28.622000000000	-0.83876333313401	-0.48116356169285
28.629000000000	-0.83926495125411	-0.48038091993744
28.636000000000	-0.83976485969875	-0.47959920122762
28.643000000000	-0.84026306568411	-0.47881840398682
28.650000000000	-0.84075957639765	-0.47803852662092
28.657000000000	-0.84125439899829	-0.47725956751817
28.664000000000	-0.84174754061656	-0.47648152504910
28.671000000000	-0.84223900835481	-0.47570439756644
28.678000000000	-0.84272880928738	-0.47492818340506
28.685000000000	-0.84321695046082	-0.47415288088183
28.692000000000	-0.84370343889399	-0.47337848829554
28.699000000000	-0.84418828157832	-0.47260500392681
28.706000000000	-0.84467148547795	-0.47183242603794
28.713000000000	-0.84515305752989	-0.47106075287283
28.720000000000	-0.84563300464424	-0.47028998265685
28.727000000000	-0.84611133370433	-0.46952011359669
28.734000000000	-0.84658805156690	-0.46875114388025
28.741000000000	-0.84706316506229	-0.46798307167647
28.748000000000	-0.84753668099459	-0.46721589513522
28.755000000000	-0.84800860614180	-0.46644961238713
28.762000000000	-0.84847894725606	-0.46568422154341
28.769000000000	-0.84894771106372	-0.46491972069571
28.776000000000	-0.84941490426561	-0.46415610791594
28.783000000000	-0.84988053353713	-0.46339338125608
28.790000000000	-0.85034460552842	-0.46263153874800
28.797000000000	-0.85080712686458	-0.46187057840326
28.804000000000	-0.85126810414577	-0.46111049821293
28.811000000000	-0.85172754394738	-0.46035129614733
28.818000000000	-0.85218545282022	-0.45959297015586
28.825000000000	-0.85264183729063	-0.45883551816677
28.832000000000	-0.85309670386068	-0.45807893808690
28.839000000000	-0.85355005900829	-0.45732322780145
28.846000000000	-0.85400190918740	-0.45656838517373
28.853000000000	-0.85445226082808	-0.45581440804492
28.860000000000	-0.85490112033675	-0.45506129423377
28.867000000000	-0.85534849409627	-0.45430904153634
28.874000000000	-0.85579438846607	-0.45355764772570
28.881000000000	-0.85623880978236	-0.45280711055166
28.888000000000	-0.85668176435819	-0.45205742774045
28.895000000000	-0.85712325848364	-0.45130859699440
28.902000000000	-0.85756329842595	-0.45056061599161
28.909000000000	-0.85800189042961	-0.44981348238564
28.916000000000	-0.85843904071656	-0.44906719380512
28.923000000000	-0.85887475548624	-0.44832174785343
28.930000000000	-0.85930904091576	-0.44757714210833
28.937000000000	-0.85974190316003	-0.44683337412153
28.944000000000	-0.86017334835184	-0.44609044141838
28.951000000000	-0.86060338260201	-0.44534834149737
28.958000000000	-0.86103201199948	-0.44460707182980
28.965000000000	-0.86145924261143	-0.44386662985930
28.972000000000	-0.86188508048338	-0.44312701300138
28.979000000000	-0.86230953163929	-0.44238821864301
28.986000000000	-0.86273260208168	-0.44165024414214
28.993000000000	-0.86315429779168	-0.44091308682717
29.000000000000	-0.86357462472916	-0.44017674399652
