#Parameters = {C=0; C_off=4.48e-14; C_on=0; H_add_decoupl=0.338; Hair=10; Hair_lower=10; Hpre1=0.204; Hpre1_2=0.306; Hsub1=0.508; Hsub_add1=0.168; Hsub_bottom=0.101; Hsub_top2=0.762; L=1.3e-10; L1=0.02; L2_buf=0.26; L_add_cut=0.66; L_off=0; L_on=1.3e-10; L_stub_low=1.5; Ldiode=0.3302; Lline_low=1; Lp=1.52; Period_wall=0.5; Px=5; R=5.2; R_bottom_in=0.86; R_bottom_out=0.96; R_inner_bottom_ring=0.96; R_off=2.5; R_on=5.2; R_out_bottom_ring=1.11; Sigma_copper=58000000; W_ring_inner=0.15; WcircleInner_2=0.4; Wcut=0.9; Wp=1.52; X1Stub=-1.15; angle_stub=30; delta=0.3; deltaHAdd=0.101; deltaL1=0.14; deltaR2=0.15; deltaRCircle=0.2; deltaStubY=0.1; deltaStubY_top=0.3; delta_annual_ring=0.1; delta_edge=0.1; delta_via=0.9; delta_via_screen_center=0.25; h2_fr4=0.25; h2_prepreg=0.138; hSub=1.067; hfr4=0.102; l_add=0.76; phi=0; r_area=0.2; r_area_center=0.225; r_bottom_2=1.8; r_circle=0; r_out1=0; r_par=0.1; r_par_w=0.05; r_per=0.1; r_rez=0; r_road=0.05; r_shaped=1.15; r_shaped_2=1.2; r_shaped_low=1.2; r_via=0.1; r_via_center=0.125; r_via_wall=0.1; rad_circle=0.65; rez=0; roughness=0.0028; t_pog=0; th=0.018; th2=0.204; th3=0.5; th_top=0.07; theta=45; wDiode=0.3048; w_add=0.1; wstub=0.2}
#"Frequency / GHz"	"SZmax(1),Zmax(1) (theta=45) [Real/Imaginary Part] [Re]"	"SZmax(1),Zmax(1) (theta=45) [Real/Imaginary Part] [Im]"
#-----------------------------------------------------------------------------------------------------------------------------------
25.542000000000	-0.60885180807517	-0.70982962776017
25.549000000000	-0.61079783981112	-0.70846617673969
25.556000000000	-0.61273258722193	-0.70710294007736
25.563000000000	-0.61465612095987	-0.70573995875139
25.570000000000	-0.61656851129864	-0.70437727304911
25.577000000000	-0.61846982813295	-0.70301492257641
25.584000000000	-0.62036014097823	-0.70165294626714
25.591000000000	-0.62223951897037	-0.70029138239232
25.598000000000	-0.62410803086560	-0.69893026856926
25.605000000000	-0.62596574504034	-0.69756964177065
25.612000000000	-0.62781272949123	-0.69620953833336
25.619000000000	-0.62964905183509	-0.69484999396734
25.626000000000	-0.63147477930909	-0.69349104376426
25.633000000000	-0.63328997877088	-0.69213272220612
25.640000000000	-0.63509471669879	-0.69077506317369
25.647000000000	-0.63688905919216	-0.68941809995493
25.654000000000	-0.63867307197161	-0.68806186525325
25.661000000000	-0.64044682037951	-0.68670639119565
25.668000000000	-0.64221036938032	-0.68535170934080
25.675000000000	-0.64396378356119	-0.68399785068702
25.682000000000	-0.64570712713243	-0.68264484568013
25.689000000000	-0.64744046392812	-0.68129272422120
25.696000000000	-0.64916385740677	-0.67994151567424
25.703000000000	-0.65087737065197	-0.67859124887377
25.710000000000	-0.65258106637314	-0.67724195213227
25.717000000000	-0.65427500690632	-0.67589365324759
25.724000000000	-0.65595925421492	-0.67454637951019
25.731000000000	-0.65763386989065	-0.67320015771038
25.738000000000	-0.65929891515434	-0.67185501414540
25.745000000000	-0.66095445085692	-0.67051097462641
25.752000000000	-0.66260053748036	-0.66916806448545
25.759000000000	-0.66423723513865	-0.66782630858222
25.766000000000	-0.66586460357890	-0.66648573131085
25.773000000000	-0.66748270218231	-0.66514635660656
25.780000000000	-0.66909158996536	-0.66380820795221
25.787000000000	-0.67069132558088	-0.66247130838478
25.794000000000	-0.67228196731920	-0.66113568050179
25.801000000000	-0.67386357310939	-0.65980134646759
25.808000000000	-0.67543620052043	-0.65846832801960
25.815000000000	-0.67699990676243	-0.65713664647447
25.822000000000	-0.67855474868796	-0.65580632273414
25.829000000000	-0.68010078279327	-0.65447737729184
25.836000000000	-0.68163806521964	-0.65314983023797
25.843000000000	-0.68316665175469	-0.65182370126599
25.850000000000	-0.68468659783376	-0.65049900967812
25.857000000000	-0.68619795854128	-0.64917577439105
25.864000000000	-0.68770078861215	-0.64785401394154
25.871000000000	-0.68919514243315	-0.64653374649195
25.878000000000	-0.69068107404442	-0.64521498983569
25.885000000000	-0.69215863714085	-0.64389776140263
25.892000000000	-0.69362788507358	-0.64258207826438
25.899000000000	-0.69508887085149	-0.64126795713954
25.906000000000	-0.69654164714269	-0.63995541439890
25.913000000000	-0.69798626627599	-0.63864446607051
25.920000000000	-0.69942278024252	-0.63733512784473
25.927000000000	-0.70085124069719	-0.63602741507919
25.934000000000	-0.70227169896026	-0.63472134280369
25.941000000000	-0.70368420601893	-0.63341692572504
25.948000000000	-0.70508881252888	-0.63211417823184
25.955000000000	-0.70648556881591	-0.63081311439917
25.962000000000	-0.70787452487745	-0.62951374799321
25.969000000000	-0.70925573038427	-0.62821609247586
25.976000000000	-0.71062923468200	-0.62692016100925
25.983000000000	-0.71199508679282	-0.62562596646017
25.990000000000	-0.71335333541704	-0.62433352140446
25.997000000000	-0.71470402893480	-0.62304283813141
26.000000000000	-0.71528059671910	-0.62249023046383
26.004000000000	-0.71604721540764	-0.62175392864795
26.011000000000	-0.71738294258021	-0.62046680468292
26.018000000000	-0.71871125788191	-0.61918147769123
26.025000000000	-0.72003220842853	-0.61789795885794
26.032000000000	-0.72134584102396	-0.61661625910233
26.039000000000	-0.72265220216183	-0.61533638908186
26.046000000000	-0.72395133802719	-0.61405835919615
26.053000000000	-0.72524329449820	-0.61278217959084
26.060000000000	-0.72652811714779	-0.61150786016142
26.067000000000	-0.72780585124540	-0.61023541055701
26.074000000000	-0.72907654175861	-0.60896484018408
26.081000000000	-0.73034023335484	-0.60769615821014
26.088000000000	-0.73159697040306	-0.60642937356735
26.095000000000	-0.73284679697551	-0.60516449495610
26.102000000000	-0.73408975684932	-0.60390153084853
26.109000000000	-0.73532589350827	-0.60264048949200
26.116000000000	-0.73655525014447	-0.60138137891254
26.123000000000	-0.73777786966001	-0.60012420691820
26.130000000000	-0.73899379466875	-0.59886898110241
26.137000000000	-0.74020306749792	-0.59761570884724
26.144000000000	-0.74140573018987	-0.59636439732666
26.151000000000	-0.74260182450376	-0.59511505350975
26.158000000000	-0.74379139191721	-0.59386768416382
26.165000000000	-0.74497447362804	-0.59262229585751
26.172000000000	-0.74615111055595	-0.59137889496392
26.179000000000	-0.74732134334417	-0.59013748766355
26.186000000000	-0.74848521236118	-0.58889807994733
26.193000000000	-0.74964275770239	-0.58766067761955
26.200000000000	-0.75079401919181	-0.58642528630075
26.207000000000	-0.75193903638371	-0.58519191143056
26.214000000000	-0.75307784856433	-0.58396055827055
26.221000000000	-0.75421049475351	-0.58273123190698
26.228000000000	-0.75533701370640	-0.58150393725356
26.235000000000	-0.75645744391507	-0.58027867905413
26.242000000000	-0.75757182361021	-0.57905546188531
26.249000000000	-0.75868019076277	-0.57783429015917
26.256000000000	-0.75978258308561	-0.57661516812577
26.263000000000	-0.76087903803513	-0.57539809987573
26.270000000000	-0.76196959281295	-0.57418308934273
26.277000000000	-0.76305428436750	-0.57297014030602
26.284000000000	-0.76413314939568	-0.57175925639284
26.291000000000	-0.76520622434449	-0.57055044108082
26.298000000000	-0.76627354541263	-0.56934369770038
26.305000000000	-0.76733514855212	-0.56813902943704
26.312000000000	-0.76839106946993	-0.56693643933377
26.319000000000	-0.76944134362957	-0.56573593029323
26.326000000000	-0.77048600625269	-0.56453750508002
26.333000000000	-0.77152509232066	-0.56334116632290
26.340000000000	-0.77255863657619	-0.56214691651695
26.347000000000	-0.77358667352489	-0.56095475802576
26.354000000000	-0.77460923743684	-0.55976469308350
26.361000000000	-0.77562636234819	-0.55857672379702
26.368000000000	-0.77663808206269	-0.55739085214794
26.375000000000	-0.77764443015325	-0.55620707999462
26.382000000000	-0.77864543996352	-0.55502540907422
26.389000000000	-0.77964114460940	-0.55384584100463
26.396000000000	-0.78063157698060	-0.55266837728641
26.403000000000	-0.78161676974217	-0.55149301930474
26.410000000000	-0.78259675533601	-0.55031976833126
26.417000000000	-0.78357156598240	-0.54914862552598
26.424000000000	-0.78454123368150	-0.54797959193906
26.431000000000	-0.78550579021488	-0.54681266851266
26.438000000000	-0.78646526714698	-0.54564785608268
26.445000000000	-0.78741969582663	-0.54448515538057
26.452000000000	-0.78836910738853	-0.54332456703498
26.459000000000	-0.78931353275471	-0.54216609157353
26.466000000000	-0.79025300263602	-0.54100972942449
26.473000000000	-0.79118754753358	-0.53985548091835
26.480000000000	-0.79211719774023	-0.53870334628958
26.487000000000	-0.79304198334200	-0.53755332567812
26.494000000000	-0.79396193421953	-0.53640541913102
26.500000000000	-0.79474663799825	-0.53542318182504
26.501000000000	-0.79487708004952	-0.53525962660400
26.508000000000	-0.79578745030614	-0.53411594796298
26.515000000000	-0.79669307426248	-0.53297438298557
26.522000000000	-0.79759398099193	-0.53183493136261
26.529000000000	-0.79849019936959	-0.53069759269960
26.536000000000	-0.79938175807370	-0.52956236651817
26.543000000000	-0.80026868558698	-0.52842925225749
26.550000000000	-0.80115101019808	-0.52729824927570
26.557000000000	-0.80202876000288	-0.52616935685126
26.564000000000	-0.80290196290592	-0.52504257418436
26.571000000000	-0.80377064662176	-0.52391790039823
26.578000000000	-0.80463483867628	-0.52279533454046
26.585000000000	-0.80549456640809	-0.52167487558434
26.592000000000	-0.80634985696985	-0.52055652243011
26.599000000000	-0.80720073732959	-0.51944027390625
26.606000000000	-0.80804723427206	-0.51832612877069
26.613000000000	-0.80888937440003	-0.51721408571210
26.620000000000	-0.80972718413562	-0.51610414335102
26.627000000000	-0.81056068972159	-0.51499630024111
26.634000000000	-0.81138991722266	-0.51389055487033
26.641000000000	-0.81221489252679	-0.51278690566201
26.648000000000	-0.81303564134646	-0.51168535097609
26.655000000000	-0.81385218921996	-0.51058588911019
26.662000000000	-0.81466456151265	-0.50948851830068
26.669000000000	-0.81547278341824	-0.50839323672385
26.676000000000	-0.81627687996005	-0.50730004249687
26.683000000000	-0.81707687599223	-0.50620893367895
26.690000000000	-0.81787279620106	-0.50511990827229
26.697000000000	-0.81866466510615	-0.50403296422314
26.704000000000	-0.81945250706166	-0.50294809942278
26.711000000000	-0.82023634625759	-0.50186531170853
26.718000000000	-0.82101620672092	-0.50078459886469
26.725000000000	-0.82179211231690	-0.49970595862353
26.732000000000	-0.82256408675021	-0.49862938866618
26.739000000000	-0.82333215356616	-0.49755488662359
26.746000000000	-0.82409633615192	-0.49648245007743
26.753000000000	-0.82485665773770	-0.49541207656097
26.760000000000	-0.82561314139793	-0.49434376355997
26.767000000000	-0.82636581005242	-0.49327750851353
26.774000000000	-0.82711468646757	-0.49221330881495
26.781000000000	-0.82785979325753	-0.49115116181253
26.788000000000	-0.82860115288535	-0.49009106481043
26.795000000000	-0.82933878766416	-0.48903301506945
26.802000000000	-0.83007271975829	-0.48797700980781
26.809000000000	-0.83080297118449	-0.48692304620194
26.816000000000	-0.83152956381298	-0.48587112138723
26.823000000000	-0.83225251936868	-0.48482123245876
26.830000000000	-0.83297185943230	-0.48377337647206
26.837000000000	-0.83368760544148	-0.48272755044380
26.844000000000	-0.83439977869193	-0.48168375135249
26.851000000000	-0.83510840033855	-0.48064197613918
26.858000000000	-0.83581349139656	-0.47960222170812
26.865000000000	-0.83651507274263	-0.47856448492741
26.872000000000	-0.83721316511596	-0.47752876262968
26.879000000000	-0.83790778911944	-0.47649505161264
26.886000000000	-0.83859896522074	-0.47546334863977
26.893000000000	-0.83928671375345	-0.47443365044088
26.900000000000	-0.83997105491815	-0.47340595371267
26.907000000000	-0.84065200878354	-0.47238025511934
26.914000000000	-0.84132959528757	-0.47135655129312
26.921000000000	-0.84200383423853	-0.47033483883477
26.928000000000	-0.84267474531614	-0.46931511431417
26.935000000000	-0.84334234807271	-0.46829737427072
26.942000000000	-0.84400666193422	-0.46728161521394
26.949000000000	-0.84466770620141	-0.46626783362382
26.956000000000	-0.84532550005098	-0.46525602595136
26.963000000000	-0.84598006253660	-0.46424618861892
26.970000000000	-0.84663141259013	-0.46323831802070
26.977000000000	-0.84727956902269	-0.46223241052309
26.984000000000	-0.84792455052580	-0.46122846246501
26.991000000000	-0.84856637567254	-0.46022647015834
26.998000000000	-0.84920506291869	-0.45922642988816
27.000000000000	-0.84938697120928	-0.45894106211107
27.005000000000	-0.84984063060385	-0.45822833791309
27.012000000000	-0.85047309695266	-0.45723219046559
27.019000000000	-0.85110248007590	-0.45623798375215
27.026000000000	-0.85172879797176	-0.45524571395355
27.033000000000	-0.85235206852693	-0.45425537722507
27.040000000000	-0.85297230951790	-0.45326696969662
27.047000000000	-0.85358953861214	-0.45228048747290
27.054000000000	-0.85420377336932	-0.45129592663347
27.061000000000	-0.85481503124261	-0.45031328323285
27.068000000000	-0.85542332957993	-0.44933255330050
27.075000000000	-0.85602868562525	-0.44835373284084
27.082000000000	-0.85663111651990	-0.44737681783317
27.089000000000	-0.85723063930396	-0.44640180423154
27.096000000000	-0.85782727091756	-0.44542868796464
27.103000000000	-0.85842102820236	-0.44445746493551
27.110000000000	-0.85901192790293	-0.44348813102133
27.117000000000	-0.85959998666828	-0.44252068207303
27.124000000000	-0.86018522105330	-0.44155511391488
27.131000000000	-0.86076764752040	-0.44059142234403
27.138000000000	-0.86134728244102	-0.43962960312988
27.145000000000	-0.86192414209738	-0.43866965201344
27.152000000000	-0.86249824268412	-0.43771156470658
27.159000000000	-0.86306960031008	-0.43675533689108
27.166000000000	-0.86363823100013	-0.43580096421770
27.173000000000	-0.86420415069711	-0.43484844230497
27.180000000000	-0.86476737526374	-0.43389776673796
27.187000000000	-0.86532792048473	-0.43294893306678
27.194000000000	-0.86588580206890	-0.43200193680500
27.201000000000	-0.86644103565145	-0.43105677342774
27.208000000000	-0.86699363679625	-0.43011343836967
27.215000000000	-0.86754362099838	-0.42917192702266
27.222000000000	-0.86809100368662	-0.42823223473324
27.229000000000	-0.86863580022622	-0.42729435679964
27.236000000000	-0.86917802592174	-0.42635828846858
27.243000000000	-0.86971769602002	-0.42542402493164
27.250000000000	-0.87025482571336	-0.42449156132117
27.257000000000	-0.87078943014284	-0.42356089270570
27.264000000000	-0.87132152440187	-0.42263201408488
27.271000000000	-0.87185112353984	-0.42170492038368
27.278000000000	-0.87237824256610	-0.42077960644597
27.285000000000	-0.87290289645406	-0.41985606702722
27.292000000000	-0.87342510014558	-0.41893429678638
27.299000000000	-0.87394486855555	-0.41801429027664
27.306000000000	-0.87446221657674	-0.41709604193504
27.313000000000	-0.87497715908492	-0.41617954607075
27.320000000000	-0.87548971094417	-0.41526479685178
27.327000000000	-0.87599988701246	-0.41435178828992
27.334000000000	-0.87650770214745	-0.41344051422365
27.341000000000	-0.87701317121246	-0.41253096829872
27.348000000000	-0.87751630908261	-0.41162314394598
27.355000000000	-0.87801713065100	-0.41071703435618
27.362000000000	-0.87851565083489	-0.40981263245103
27.369000000000	-0.87901188458168	-0.40890993085013
27.376000000000	-0.87950584687461	-0.40800892183303
27.383000000000	-0.87999755273773	-0.40710959729554
27.390000000000	-0.88048701724006	-0.40621194869939
27.397000000000	-0.88097425549818	-0.40531596701415
27.404000000000	-0.88145928267686	-0.40442164265002
27.411000000000	-0.88194211398673	-0.40352896537983
27.418000000000	-0.88242276467802	-0.40263792424859
27.425000000000	-0.88290125002876	-0.40174850746806
27.432000000000	-0.88337758532552	-0.40086070229401
27.439000000000	-0.88385178583415	-0.39997449488279
27.446000000000	-0.88432386675688	-0.39908987012373
27.453000000000	-0.88479384317128	-0.39820681144295
27.460000000000	-0.88526172994477	-0.39732530057365
27.467000000000	-0.88572754161656	-0.39644531728712
27.474000000000	-0.88619129223570	-0.39556683907806
27.481000000000	-0.88665299514072	-0.39468984079688
27.488000000000	-0.88711266266078	-0.39381429422187
27.495000000000	-0.88757030571179	-0.39294016756350
27.502000000000	-0.88802593325182	-0.39206742489518
27.509000000000	-0.88847955154802	-0.39119602550724
27.516000000000	-0.88893116319143	-0.39032592318771
27.523000000000	-0.88938076577528	-0.38945706544484
27.530000000000	-0.88982835012586	-0.38858939270670
27.537000000000	-0.89027389794275	-0.38772283756785
27.544000000000	-0.89071737866725	-0.38685732420918
27.551000000000	-0.89115874535947	-0.38599276820774
27.558000000000	-0.89159792933533	-0.38512907709489
27.565000000000	-0.89203483331805	-0.38426615223503
27.572000000000	-0.89246932294052	-0.38340389290912
27.579000000000	-0.89290121667745	-0.38254220391143
27.586000000000	-0.89333027483058	-0.38168100848708
27.593000000000	-0.89375618924484	-0.38082026893664
27.600000000000	-0.89417857725320	-0.37996001737527
27.607000000000	-0.89459698609485	-0.37910039827588
27.614000000000	-0.89501091742210	-0.37824172137329
27.621000000000	-0.89541988400805	-0.37738451678007
27.628000000000	-0.89582350881868	-0.37652957309920
27.635000000000	-0.89622166469904	-0.37567792672164
27.642000000000	-0.89661462719110	-0.37483076596114
27.649000000000	-0.89700317996452	-0.37398923258454
27.656000000000	-0.89738859648653	-0.37315415389851
27.663000000000	-0.89777245455182	-0.37232580016052
27.670000000000	-0.89815632401049	-0.37150378291605
27.677000000000	-0.89854144854260	-0.37068715232064
27.684000000000	-0.89892854956339	-0.36987464684885
27.691000000000	-0.89931780571251	-0.36906497848642
27.698000000000	-0.89970896954574	-0.36825704737642
27.705000000000	-0.90010153918122	-0.36745004352855
27.712000000000	-0.90049491524428	-0.36664345215402
27.719000000000	-0.90088851021585	-0.36583700386791
27.726000000000	-0.90128180799524	-0.36503060708794
27.733000000000	-0.90167438614046	-0.36422428517085
27.740000000000	-0.90206591560104	-0.36341812741638
27.747000000000	-0.90245614951978	-0.36261225494773
27.754000000000	-0.90284490839846	-0.36180679894068
27.761000000000	-0.90323206550607	-0.36100188784560
27.768000000000	-0.90361753421261	-0.36019764062695
27.775000000000	-0.90400125771675	-0.35939416377474
27.782000000000	-0.90438320105098	-0.35859155054135
27.789000000000	-0.90476334502252	-0.35778988140107
27.796000000000	-0.90514168170209	-0.35698922511364
27.803000000000	-0.90551821110637	-0.35618964002629
27.810000000000	-0.90589293877970	-0.35539117540939
27.817000000000	-0.90626587404343	-0.35459387271851
27.824000000000	-0.90663702873597	-0.35379776673432
27.831000000000	-0.90700641631108	-0.35300288656361
27.838000000000	-0.90737405119663	-0.35220925650339
27.845000000000	-0.90773994834206	-0.35141689677829
27.852000000000	-0.90810412290208	-0.35062582416531
27.859000000000	-0.90846659001870	-0.34983605252075
27.866000000000	-0.90882736467396	-0.34904759322350
27.873000000000	-0.90918646159318	-0.34826045554763
27.880000000000	-0.90954389518451	-0.34747464697518
27.887000000000	-0.90989967950382	-0.34669017345942
27.894000000000	-0.91025382823776	-0.34590703964613
27.901000000000	-0.91060635469934	-0.34512524906025
27.908000000000	-0.91095727183184	-0.34434480426349
27.915000000000	-0.91130659221852	-0.34356570698754
27.922000000000	-0.91165432809596	-0.34278795824714
27.929000000000	-0.91200049136941	-0.34201155843620
27.936000000000	-0.91234509362940	-0.34123650740953
27.943000000000	-0.91268814616866	-0.34046280455272
27.950000000000	-0.91302965999897	-0.33969044884197
27.957000000000	-0.91336964586754	-0.33891943889532
27.964000000000	-0.91370811427281	-0.33814977301683
27.971000000000	-0.91404507547939	-0.33738144923447
27.978000000000	-0.91438053953217	-0.33661446533311
27.985000000000	-0.91471451626959	-0.33584881888283
27.992000000000	-0.91504701533596	-0.33508450726364
27.999000000000	-0.91537804619300	-0.33432152768692
28.006000000000	-0.91570761813047	-0.33355987721409
28.013000000000	-0.91603574027601	-0.33279955277296
28.020000000000	-0.91636242160441	-0.33204055117196
28.027000000000	-0.91668767094589	-0.33128286911271
28.034000000000	-0.91701149699403	-0.33052650320087
28.041000000000	-0.91733390831290	-0.32977144995593
28.048000000000	-0.91765491334371	-0.32901770581965
28.055000000000	-0.91797452041096	-0.32826526716352
28.062000000000	-0.91829273772812	-0.32751413029544
28.069000000000	-0.91860957340282	-0.32676429146553
28.076000000000	-0.91892503544168	-0.32601574687139
28.083000000000	-0.91923913175486	-0.32526849266258
28.090000000000	-0.91955187016007	-0.32452252494477
28.097000000000	-0.91986325838650	-0.32377783978334
28.104000000000	-0.92017330407833	-0.32303443320660
28.111000000000	-0.92048201479797	-0.32229230120864
28.118000000000	-0.92078939802917	-0.32155143975188
28.125000000000	-0.92109546117981	-0.32081184476927
28.132000000000	-0.92140021158455	-0.32007351216639
28.139000000000	-0.92170365650724	-0.31933643782318
28.146000000000	-0.92200580314326	-0.31860061759549
28.153000000000	-0.92230665862155	-0.31786604731657
28.160000000000	-0.92260623000663	-0.31713272279824
28.167000000000	-0.92290452430045	-0.31640063983199
28.174000000000	-0.92320154844409	-0.31566979419002
28.181000000000	-0.92349730931935	-0.31494018162600
28.188000000000	-0.92379181375029	-0.31421179787586
28.195000000000	-0.92408506850459	-0.31348463865848
28.202000000000	-0.92437708029488	-0.31275869967614
28.209000000000	-0.92466785577997	-0.31203397661511
28.216000000000	-0.92495740156601	-0.31131046514601
28.223000000000	-0.92524572420754	-0.31058816092417
28.230000000000	-0.92553283020852	-0.30986705958988
28.237000000000	-0.92581872602331	-0.30914715676864
28.244000000000	-0.92610341805750	-0.30842844807136
28.251000000000	-0.92638691266875	-0.30771092909443
28.258000000000	-0.92666921616766	-0.30699459541986
28.265000000000	-0.92695033481838	-0.30627944261525
28.272000000000	-0.92723027483942	-0.30556546623388
28.279000000000	-0.92750904240418	-0.30485266181463
28.286000000000	-0.92778664364166	-0.30414102488188
28.293000000000	-0.92806308463695	-0.30343055094551
28.300000000000	-0.92833837143184	-0.30272123550066
28.307000000000	-0.92861251002523	-0.30201307402766
28.314000000000	-0.92888550637364	-0.30130606199183
28.321000000000	-0.92915736639166	-0.30060019484323
28.328000000000	-0.92942809595234	-0.29989546801646
28.335000000000	-0.92969770088752	-0.29919187693046
28.342000000000	-0.92996618698822	-0.29848941698811
28.349000000000	-0.93023356000500	-0.29778808357602
28.356000000000	-0.93049982564813	-0.29708787206421
28.363000000000	-0.93076498958799	-0.29638877780573
28.370000000000	-0.93102905745524	-0.29569079613633
28.377000000000	-0.93129203484105	-0.29499392237405
28.384000000000	-0.93155392729730	-0.29429815181887
28.391000000000	-0.93181474033680	-0.29360347975224
28.398000000000	-0.93207447943334	-0.29290990143670
28.405000000000	-0.93233315002194	-0.29221741211535
28.412000000000	-0.93259075749883	-0.29152600701148
28.419000000000	-0.93284730722168	-0.29083568132798
28.426000000000	-0.93310280450953	-0.29014643024691
28.433000000000	-0.93335725464292	-0.28945824892893
28.440000000000	-0.93361066286388	-0.28877113251277
28.447000000000	-0.93386303437592	-0.28808507611468
28.454000000000	-0.93411437434406	-0.28740007482783
28.461000000000	-0.93436468789470	-0.28671612372177
28.468000000000	-0.93461398011564	-0.28603321784172
28.475000000000	-0.93486225605594	-0.28535135220805
28.482000000000	-0.93510952072586	-0.28467052181551
28.489000000000	-0.93535577909666	-0.28399072163271
28.496000000000	-0.93560103610052	-0.28331194660129
28.503000000000	-0.93584529663029	-0.28263419163531
28.510000000000	-0.93608856553934	-0.28195745162048
28.517000000000	-0.93633084764134	-0.28128172141346
28.524000000000	-0.93657214770995	-0.28060699584104
28.531000000000	-0.93681247047860	-0.27993326969944
28.538000000000	-0.93705182064016	-0.27926053775339
28.545000000000	-0.93729020284662	-0.27858879473549
28.552000000000	-0.93752762170873	-0.27791803534516
28.559000000000	-0.93776408179562	-0.27724825424793
28.566000000000	-0.93799958763439	-0.27657944607453
28.573000000000	-0.93823414370961	-0.27591160541993
28.580000000000	-0.93846775446295	-0.27524472684247
28.587000000000	-0.93870042429258	-0.27457880486291
28.594000000000	-0.93893215755266	-0.27391383396343
28.601000000000	-0.93916295855277	-0.27324980858667
28.608000000000	-0.93939283155733	-0.27258672313472
28.615000000000	-0.93962178078486	-0.27192457196805
28.622000000000	-0.93984981040741	-0.27126334940446
28.629000000000	-0.94007692454975	-0.27060304971808
28.636000000000	-0.94030312728866	-0.26994366713810
28.643000000000	-0.94052842265209	-0.26928519584778
28.650000000000	-0.94075281461832	-0.26862762998323
28.657000000000	-0.94097630711509	-0.26797096363225
28.664000000000	-0.94119890401861	-0.26731519083312
28.671000000000	-0.94142060915261	-0.26666030557331
28.678000000000	-0.94164142628727	-0.26600630178835
28.685000000000	-0.94186135913816	-0.26535317336041
28.692000000000	-0.94208041136508	-0.26470091411705
28.699000000000	-0.94229858657079	-0.26404951782992
28.706000000000	-0.94251588829987	-0.26339897821330
28.713000000000	-0.94273232003729	-0.26274928892278
28.720000000000	-0.94294788520706	-0.26210044355381
28.727000000000	-0.94316258717078	-0.26145243564030
28.734000000000	-0.94337642922609	-0.26080525865303
28.741000000000	-0.94358941460511	-0.26015890599828
28.748000000000	-0.94380154647272	-0.25951337101620
28.755000000000	-0.94401282792485	-0.25886864697931
28.762000000000	-0.94422326198664	-0.25822472709088
28.769000000000	-0.94443285161052	-0.25758160448332
28.776000000000	-0.94464159967419	-0.25693927221654
28.783000000000	-0.94484950897856	-0.25629772327627
28.790000000000	-0.94505658224553	-0.25565695057238
28.797000000000	-0.94526282211572	-0.25501694693712
28.804000000000	-0.94546823114606	-0.25437770512341
28.811000000000	-0.94567281180731	-0.25373921780303
28.818000000000	-0.94587656648144	-0.25310147756482
28.825000000000	-0.94607949745887	-0.25246447691283
28.832000000000	-0.94628160693567	-0.25182820826454
28.839000000000	-0.94648289701055	-0.25119266394888
28.846000000000	-0.94668336968174	-0.25055783620439
28.853000000000	-0.94688302684379	-0.24992371717732
28.860000000000	-0.94708187028411	-0.24929029891961
28.867000000000	-0.94727990167948	-0.24865757338702
28.874000000000	-0.94747712259233	-0.24802553243709
28.881000000000	-0.94767353446690	-0.24739416782716
28.888000000000	-0.94786913862516	-0.24676347121240
28.895000000000	-0.94806393626270	-0.24613343414377
28.902000000000	-0.94825792844421	-0.24550404806600
28.909000000000	-0.94845111609904	-0.24487530431555
28.916000000000	-0.94864350001629	-0.24424719411862
28.923000000000	-0.94883508083994	-0.24361970858909
28.930000000000	-0.94902585906354	-0.24299283872653
28.937000000000	-0.94921583502485	-0.24236657541414
28.944000000000	-0.94940500890017	-0.24174090941680
28.951000000000	-0.94959338069840	-0.24111583137906
28.958000000000	-0.94978095025488	-0.24049133182321
28.965000000000	-0.94996771722502	-0.23986740114734
28.972000000000	-0.95015368107750	-0.23924402962345
28.979000000000	-0.95033884108737	-0.23862120739562
28.986000000000	-0.95052319632871	-0.23799892447821
28.993000000000	-0.95070674566702	-0.23737717075412
29.000000000000	-0.95088948775136	-0.23675593597313
