#Parameters = {C=4.48e-14; C_off=4.48e-14; C_on=0; H_add_decoupl=0.338; Hair=10; Hair_lower=10; Hpre1=0.204; Hpre1_2=0.306; Hsub1=0.508; Hsub_add1=0.168; Hsub_bottom=0.101; Hsub_top2=0.762; L=0; L1=0.02; L2_buf=0.26; L_add_cut=0.66; L_off=0; L_on=1.3e-10; L_stub_low=1.5; Ldiode=0.3302; Lline_low=1; Lp=1.52; Period_wall=0.5; Px=5; R=2.5; R_bottom_in=0.86; R_bottom_out=0.96; R_inner_bottom_ring=0.96; R_off=2.5; R_on=5.2; R_out_bottom_ring=1.11; Sigma_copper=58000000; W_ring_inner=0.15; WcircleInner_2=0.4; Wcut=0.9; Wp=1.52; X1Stub=-1.15; angle_stub=30; delta=0.3; deltaHAdd=0.101; deltaL1=0.14; deltaR2=0.15; deltaRCircle=0.2; deltaStubY=0.1; deltaStubY_top=0.3; delta_annual_ring=0.1; delta_edge=0.1; delta_via=0.9; delta_via_screen_center=0.25; h2_fr4=0.25; h2_prepreg=0.138; hSub=1.067; hfr4=0.102; l_add=0.76; phi=0; r_area=0.2; r_area_center=0.225; r_bottom_2=1.8; r_circle=0; r_out1=0; r_par=0.1; r_par_w=0.05; r_per=0.1; r_rez=0; r_road=0.05; r_shaped=1.15; r_shaped_2=1.2; r_shaped_low=1.2; r_via=0.1; r_via_center=0.125; r_via_wall=0.1; rad_circle=0.65; rez=0; roughness=0.0028; t_pog=0; th=0.018; th2=0.204; th3=0.5; th_top=0.07; theta=15; wDiode=0.3048; w_add=0.1; wstub=0.2}
#"Frequency / GHz"	"SZmax(1),Zmax(1) (theta=15) [Real/Imaginary Part] [Re]"	"SZmax(1),Zmax(1) (theta=15) [Real/Imaginary Part] [Im]"
#-----------------------------------------------------------------------------------------------------------------------------------
25.591000000000	0.69851911942936	0.48021487719336
25.598000000000	0.70212400414325	0.47446815892741
25.605000000000	0.70569221238223	0.46868361879609
25.612000000000	0.70922323675223	0.46286154185720
25.619000000000	0.71271657192359	0.45700222155196
25.626000000000	0.71617171479233	0.45110595970844
25.633000000000	0.71958816464234	0.44517306654149
25.640000000000	0.72296542330850	0.43920386064922
25.647000000000	0.72630299534057	0.43319866900583
25.654000000000	0.72960038816793	0.42715782695095
25.661000000000	0.73285711226487	0.42108167817518
25.668000000000	0.73607268131654	0.41497057470208
25.675000000000	0.73924661238523	0.40882487686638
25.682000000000	0.74237842607722	0.40264495328837
25.689000000000	0.74546764670976	0.39643118084463
25.696000000000	0.74851380247832	0.39018394463482
25.703000000000	0.75151642562395	0.38390363794466
25.710000000000	0.75447505260054	0.37759066220507
25.717000000000	0.75738922424210	0.37124542694738
25.724000000000	0.76025848592976	0.36486834975462
25.731000000000	0.76308238775847	0.35845985620890
25.738000000000	0.76586048470333	0.35202037983486
25.745000000000	0.76859233678535	0.34555036203913
25.752000000000	0.77127750923666	0.33905025204585
25.759000000000	0.77391557266490	0.33252050682825
25.766000000000	0.77650610321688	0.32596159103622
25.773000000000	0.77904868274122	0.31937397691996
25.780000000000	0.78154289895001	0.31275814424967
25.787000000000	0.78398834557923	0.30611458023122
25.794000000000	0.78638462254801	0.29944377941802
25.801000000000	0.78873133611644	0.29274624361886
25.808000000000	0.79102809904188	0.28602248180191
25.815000000000	0.79327453073380	0.27927300999477
25.822000000000	0.79547025740677	0.27249835118078
25.829000000000	0.79761491223173	0.26569903519143
25.836000000000	0.79970813548533	0.25887559859494
25.843000000000	0.80174957469725	0.25202858458124
25.850000000000	0.80373888479534	0.24515854284305
25.857000000000	0.80567572824863	0.23826602945340
25.864000000000	0.80755977520785	0.23135160673952
25.871000000000	0.80939070364364	0.22441584315310
25.878000000000	0.81116819948212	0.21745931313706
25.885000000000	0.81289195673786	0.21048259698887
25.892000000000	0.81456167764406	0.20348628072042
25.899000000000	0.81617707277991	0.19647095591457
25.906000000000	0.81773786119496	0.18943721957840
25.913000000000	0.81924377053050	0.18238567399331
25.920000000000	0.82069453713773	0.17531692656189
25.927000000000	0.82208990619277	0.16823158965178
25.934000000000	0.82342963180826	0.16113028043658
25.941000000000	0.82471347714165	0.15401362073379
25.948000000000	0.82594121449993	0.14688223683996
25.955000000000	0.82711262544075	0.13973675936312
25.962000000000	0.82822750086998	0.13257782305258
25.969000000000	0.82928564113540	0.12540606662616
25.976000000000	0.83028685611670	0.11822213259492
25.983000000000	0.83123096531151	0.11102666708570
25.990000000000	0.83211779791746	0.10382031966121
25.997000000000	0.83294719291031	0.096603743138082
26.000000000000	0.83328502715145	0.093507955704761
26.004000000000	0.83371899911785	0.089377593402897
26.011000000000	0.83443307528978	0.082142529226176
26.018000000000	0.83508929016328	0.074899212074650
26.025000000000	0.83568752252439	0.067648305921731
26.032000000000	0.83622766126500	0.060390477056442
26.039000000000	0.83670960543555	0.053126393890827
26.046000000000	0.83713326429327	0.045856726765980
26.053000000000	0.83749855734599	0.038582147756869
26.060000000000	0.83780541439145	0.031303330475965
26.067000000000	0.83805377555213	0.024020949875920
26.074000000000	0.83824359130547	0.016735682051298
26.081000000000	0.83837482250955	0.0094482040395952
26.088000000000	0.83844744042421	0.0021591936215738
26.095000000000	0.83846142672744	-0.0051306708789129
26.102000000000	0.83841677352725	-0.012420710795459
26.109000000000	0.83831348336886	-0.019710247319946
26.116000000000	0.83815156923723	-0.026998601703515
26.123000000000	0.83793105455494	-0.034285095457527
26.130000000000	0.83765197317543	-0.041569050554449
26.137000000000	0.83731436937157	-0.048849789628459
26.144000000000	0.83691829781964	-0.056126636175726
26.151000000000	0.83646382357864	-0.063398914754150
26.158000000000	0.83595102206498	-0.070665951182515
26.165000000000	0.83537997902267	-0.077927072738898
26.172000000000	0.83475079048880	-0.085181608358172
26.179000000000	0.83406356275463	-0.092428888828548
26.186000000000	0.83331841232207	-0.099668246986991
26.193000000000	0.83251546585575	-0.10689901791338
26.200000000000	0.83165486013063	-0.11412053912331
26.207000000000	0.83073674197525	-0.12133215075941
26.214000000000	0.82976126821058	-0.12853319578108
26.221000000000	0.82872860558465	-0.13572302015246
26.228000000000	0.82763893070288	-0.14290097302857
26.235000000000	0.82649242995431	-0.15006640693958
26.242000000000	0.82528929943356	-0.15721867797283
26.249000000000	0.82402974485893	-0.16435714595289
26.256000000000	0.82271398148630	-0.17148117461915
26.263000000000	0.82134223401929	-0.17859013180110
26.270000000000	0.81991473651543	-0.18568338959110
26.277000000000	0.81843173228862	-0.19276032451448
26.284000000000	0.81689347380789	-0.19982031769699
26.291000000000	0.81530022259253	-0.20686275502938
26.298000000000	0.81365224910368	-0.21388702732911
26.305000000000	0.81194983263246	-0.22089253049898
26.312000000000	0.81019326118479	-0.22787866568271
26.319000000000	0.80838283136288	-0.23484483941722
26.326000000000	0.80651884824355	-0.24179046378170
26.333000000000	0.80460162525349	-0.24871495654320
26.340000000000	0.80263148404151	-0.25561774129876
26.347000000000	0.80060875434789	-0.26249824761394
26.354000000000	0.79853377387094	-0.26935591115767
26.361000000000	0.79640688813085	-0.27619017383332
26.368000000000	0.79422845033096	-0.28300048390590
26.375000000000	0.79199882121650	-0.28978629612531
26.382000000000	0.78971836893097	-0.29654707184550
26.389000000000	0.78738746887015	-0.30328227913950
26.396000000000	0.78500650353397	-0.30999139291017
26.403000000000	0.78257586237625	-0.31667389499657
26.410000000000	0.78009594165241	-0.32332927427585
26.417000000000	0.77756714426526	-0.32995702676055
26.424000000000	0.77498987960893	-0.33655665569115
26.431000000000	0.77236456341112	-0.34312767162371
26.438000000000	0.76969161757355	-0.34966959251255
26.445000000000	0.76697147001086	-0.35618194378767
26.452000000000	0.76420455448791	-0.36266425842676
26.459000000000	0.76139131045558	-0.36911607702170
26.466000000000	0.75853218288498	-0.37553694783906
26.473000000000	0.75562762210020	-0.38192642687464
26.480000000000	0.75267808360952	-0.38828407790146
26.487000000000	0.74968402793489	-0.39460947251095
26.494000000000	0.74664592043978	-0.40090219014700
26.500000000000	0.74400712281699	-0.40626962688701
26.501000000000	0.74356423115502	-0.40716181813221
26.508000000000	0.74043943460248	-0.41338795168591
26.515000000000	0.73727200961625	-0.41958019393323
26.522000000000	0.73406243916076	-0.42573815590448
26.529000000000	0.73081121014530	-0.43186145652385
26.536000000000	0.72751881323408	-0.43794972258651
26.543000000000	0.72418574265067	-0.44400258872268
26.550000000000	0.72081249597551	-0.45001969734735
26.557000000000	0.71739957393454	-0.45600069859392
26.564000000000	0.71394748017650	-0.46194525022961
26.571000000000	0.71045672103582	-0.46785301755054
26.578000000000	0.70692780527676	-0.47372367325359
26.585000000000	0.70336124381350	-0.47955689728211
26.592000000000	0.69975754939896	-0.48535237664198
26.599000000000	0.69611723627284	-0.49110980518419
26.606000000000	0.69244081975652	-0.49682888335006
26.613000000000	0.68872881577827	-0.50250931787509
26.620000000000	0.68498174030692	-0.50815082144790
26.627000000000	0.68120010866499	-0.51375311232252
26.634000000000	0.67738443468253	-0.51931591388456
26.641000000000	0.67353522964055	-0.52483895417770
26.648000000000	0.66965300093571	-0.53032196540611
26.655000000000	0.66573825037660	-0.53576468344474
26.662000000000	0.66179147199390	-0.54116684741666
26.669000000000	0.65781314921305	-0.54652819944107
26.676000000000	0.65380375119958	-0.55184848472847
26.683000000000	0.64976372814951	-0.55712745231525
26.690000000000	0.64569350527511	-0.56236485691186
26.697000000000	0.64159347526100	-0.56756046261866
26.704000000000	0.63746398910269	-0.57271404967561
26.711000000000	0.63330534561395	-0.57782542598658
26.718000000000	0.62911778072163	-0.58289444587090
26.725000000000	0.62490145931147	-0.58792103917043
26.732000000000	0.62065647530984	-0.59290525393975
26.739000000000	0.61638287022845	-0.59784731421531
26.746000000000	0.61208068600553	-0.60274768845145
26.753000000000	0.60775007145691	-0.60760715097858
26.760000000000	0.60339145475973	-0.61242679702126
26.767000000000	0.59900576403612	-0.61720794941213
26.774000000000	0.59459461760880	-0.62195189894437
26.781000000000	0.59016034244432	-0.62665948946790
26.788000000000	0.58570569247930	-0.63133069500931
26.795000000000	0.58123329467901	-0.63596443824638
26.802000000000	0.57674506941713	-0.64055881612011
26.809000000000	0.57224193256227	-0.64511163753001
26.816000000000	0.56772389477112	-0.64962097767805
26.823000000000	0.56319041797360	-0.65408550087864
26.830000000000	0.55864079918809	-0.65850450525098
26.837000000000	0.55407443562962	-0.66287779209384
26.844000000000	0.54949094590602	-0.66720548485031
26.851000000000	0.54489018852991	-0.67148787360726
26.858000000000	0.54027222882532	-0.67572530927234
26.865000000000	0.53563729001691	-0.67991814287261
26.872000000000	0.53098570682335	-0.68406669649082
26.879000000000	0.52631788820280	-0.68817125319278
26.886000000000	0.52163428998163	-0.69223205697978
26.893000000000	0.51693539580606	-0.69624931727933
26.900000000000	0.51222170436340	-0.70022321495191
26.907000000000	0.50749372104263	-0.70415390830942
26.914000000000	0.50275195262088	-0.70804153849429
26.921000000000	0.49799690396011	-0.71188623401292
26.928000000000	0.49322907601441	-0.71568811442874
26.935000000000	0.48844896467805	-0.71944729330877
26.942000000000	0.48365706016462	-0.72316388054345
26.949000000000	0.47885384671537	-0.72683798415683
26.956000000000	0.47403980250672	-0.73046971171004
26.963000000000	0.46921539967380	-0.73405917138394
26.970000000000	0.46438110439775	-0.73760647281007
26.977000000000	0.45953737702398	-0.74111172770488
26.984000000000	0.45468467219175	-0.74457505035041
26.991000000000	0.44982343896323	-0.74799655795481
26.998000000000	0.44495412094549	-0.75137637091909
27.000000000000	0.44356146372805	-0.75233439080269
27.005000000000	0.44007715640225	-0.75471461303007
27.012000000000	0.43519297835376	-0.75801141159560
27.019000000000	0.43030201466504	-0.76126689753399
27.026000000000	0.42540468812267	-0.76448120542758
27.033000000000	0.42050141650129	-0.76765447354752
27.040000000000	0.41559261262064	-0.77078684385605
27.047000000000	0.41067868439453	-0.77387846199057
27.054000000000	0.40576003487247	-0.77692947723333
27.061000000000	0.40083706227531	-0.77994004246964
27.068000000000	0.39591016002557	-0.78291031413687
27.075000000000	0.39097971677338	-0.78584045216606
27.082000000000	0.38604611641879	-0.78873061991771
27.089000000000	0.38110973813109	-0.79158098411293
27.096000000000	0.37617095636563	-0.79439171476084
27.103000000000	0.37123014087873	-0.79716298508317
27.110000000000	0.36628765674112	-0.79989497143650
27.117000000000	0.36134386435011	-0.80258785323288
27.124000000000	0.35639911944110	-0.80524181285909
27.131000000000	0.35145377309835	-0.80785703559510
27.138000000000	0.34650817176559	-0.81043370953178
27.145000000000	0.34156265725642	-0.81297202548832
27.152000000000	0.33661756676477	-0.81547217692951
27.159000000000	0.33167323287555	-0.81793435988300
27.166000000000	0.32672998357565	-0.82035877285677
27.173000000000	0.32178814226532	-0.82274561675687
27.180000000000	0.31684802777004	-0.82509509480563
27.187000000000	0.31190995435299	-0.82740741246028
27.194000000000	0.30697423172815	-0.82968277733227
27.201000000000	0.30204116507405	-0.83192139910713
27.208000000000	0.29711105504823	-0.83412348946515
27.215000000000	0.29218419780250	-0.83628926200271
27.222000000000	0.28726088499887	-0.83841893215452
27.229000000000	0.28234140382632	-0.84051271711666
27.236000000000	0.27742603701836	-0.84257083577051
27.243000000000	0.27251506287135	-0.84459350860757
27.250000000000	0.26760875526361	-0.84658095765528
27.257000000000	0.26270738367537	-0.84853340640370
27.264000000000	0.25781121320947	-0.85045107973329
27.271000000000	0.25292050461280	-0.85233420384358
27.278000000000	0.24803551429860	-0.85418300618292
27.285000000000	0.24315649436941	-0.85599771537922
27.292000000000	0.23828369264083	-0.85777856117175
27.299000000000	0.23341735266598	-0.85952577434396
27.306000000000	0.22855771376065	-0.86123958665739
27.313000000000	0.22370501102917	-0.86292023078658
27.320000000000	0.21885947539090	-0.86456794025512
27.327000000000	0.21402133360741	-0.86618294937269
27.334000000000	0.20919080831030	-0.86776549317324
27.341000000000	0.20436811802958	-0.86931580735421
27.348000000000	0.19955347722264	-0.87083412821682
27.355000000000	0.19474709630383	-0.87232069260746
27.362000000000	0.18994918167457	-0.87377573786014
27.369000000000	0.18515993575391	-0.87519950173997
27.376000000000	0.18037955700970	-0.87659222238784
27.383000000000	0.17560823999016	-0.87795413826599
27.390000000000	0.17084617535591	-0.87928548810480
27.397000000000	0.16609354991250	-0.88058651085059
27.404000000000	0.16135054664324	-0.88185744561440
27.411000000000	0.15661734474253	-0.88309853162194
27.418000000000	0.15189411964947	-0.88431000816456
27.425000000000	0.14718104308190	-0.88549211455115
27.432000000000	0.14247828307071	-0.88664509006127
27.439000000000	0.13778600399443	-0.88776917389911
27.446000000000	0.13310436661423	-0.88886460514861
27.453000000000	0.12843352810901	-0.88993162272952
27.460000000000	0.12377364211090	-0.89097046535452
27.467000000000	0.11912485874089	-0.89198137148725
27.474000000000	0.11448732464469	-0.89296457930143
27.481000000000	0.10986118302878	-0.89392032664090
27.488000000000	0.10524657369666	-0.89484885098066
27.495000000000	0.10064363308519	-0.89575038938879
27.502000000000	0.096052494301152	-0.89662517848948
27.509000000000	0.091473287157824	-0.89747345442683
27.516000000000	0.086906138211769	-0.89829545282972
27.523000000000	0.082351170799618	-0.89909140877749
27.530000000000	0.077808505074984	-0.89986155676661
27.537000000000	0.073278258045386	-0.90060613067822
27.544000000000	0.068760543609246	-0.90132536374657
27.551000000000	0.064255472592893	-0.90201948852831
27.558000000000	0.059763152787572	-0.90268873687269
27.565000000000	0.055283688986467	-0.90333333989258
27.572000000000	0.050817183021695	-0.90395352793637
27.579000000000	0.046363733801257	-0.90454953056067
27.586000000000	0.041923437345979	-0.90512157650387
27.593000000000	0.037496386826356	-0.90566989366046
27.600000000000	0.033082672599368	-0.90619470905620
27.607000000000	0.028682382245173	-0.90669624882407
27.614000000000	0.024295600603752	-0.90717473818095
27.621000000000	0.019922409811426	-0.90763040140514
27.628000000000	0.015562889337252	-0.90806346181455
27.635000000000	0.011217116019331	-0.90847414174572
27.642000000000	0.0068851641009508	-0.90886266253349
27.649000000000	0.0025671052665946	-0.90922924449143
27.656000000000	-0.0017369913221950	-0.90957410689299
27.663000000000	-0.0060270589911119	-0.90989746795328
27.670000000000	-0.010303033517560	-0.91019954481162
27.677000000000	-0.014564853095307	-0.91048055351467
27.684000000000	-0.018812458299301	-0.91074070900033
27.691000000000	-0.023045792050701	-0.91098022508216
27.698000000000	-0.027264799582108	-0.91119931443453
27.705000000000	-0.031469428402980	-0.91139818857836
27.712000000000	-0.035659628265289	-0.91157705786747
27.719000000000	-0.039835351129372	-0.91173613147557
27.726000000000	-0.043996551130031	-0.91187561738376
27.733000000000	-0.048143184542842	-0.91199572236869
27.740000000000	-0.052275209750715	-0.91209665199128
27.747000000000	-0.056392587210700	-0.91217861058591
27.754000000000	-0.060495279421020	-0.91224180125027
27.761000000000	-0.064583250888375	-0.91228642583570
27.768000000000	-0.068656468095498	-0.91231268493798
27.775000000000	-0.072714899468959	-0.91232077788881
27.782000000000	-0.076758515347254	-0.91231090274757
27.789000000000	-0.080787287949140	-0.91228325629377
27.796000000000	-0.084801191342262	-0.91223803401985
27.803000000000	-0.088800201412036	-0.91217543012453
27.810000000000	-0.092784295830820	-0.91209563750656
27.817000000000	-0.096753454027373	-0.91199884775896
27.824000000000	-0.10070765715657	-0.91188525116369
27.831000000000	-0.10464688806945	-0.91175503668677
27.838000000000	-0.10857113128348	-0.91160839197375
27.845000000000	-0.11248037295319	-0.91144550334570
27.852000000000	-0.11637460084105	-0.91126655579549
27.859000000000	-0.12025380428862	-0.91107173298457
27.866000000000	-0.12411797418808	-0.91086121724002
27.873000000000	-0.12796710295397	-0.91063518955207
27.880000000000	-0.13180118449525	-0.91039382957193
27.887000000000	-0.13562021418770	-0.91013731560999
27.894000000000	-0.13942418884653	-0.90986582463437
27.901000000000	-0.14321310669943	-0.90957953226979
27.908000000000	-0.14698696735976	-0.90927861279680
27.915000000000	-0.15074577180015	-0.90896323915130
27.922000000000	-0.15448952232636	-0.90863358292437
27.929000000000	-0.15821822255148	-0.90828981436247
27.936000000000	-0.16193187737033	-0.90793210236781
27.943000000000	-0.16563049293431	-0.90756061449913
27.950000000000	-0.16931407662642	-0.90717551697271
27.957000000000	-0.17298263703665	-0.90677697466363
27.964000000000	-0.17663618393765	-0.90636515110730
27.971000000000	-0.18027472826069	-0.90594020850132
27.978000000000	-0.18389828207196	-0.90550230770749
27.985000000000	-0.18750685854909	-0.90505160825410
27.992000000000	-0.19110047195808	-0.90458826833849
27.999000000000	-0.19467913763037	-0.90411244482976
28.006000000000	-0.19824287194039	-0.90362429327181
28.013000000000	-0.20179169228325	-0.90312396788647
28.020000000000	-0.20532561705279	-0.90261162157693
28.027000000000	-0.20884466561993	-0.90208740593135
28.034000000000	-0.21234885831127	-0.90155147122663
28.041000000000	-0.21583821638802	-0.90100396643240
28.048000000000	-0.21931276202520	-0.90044503921520
28.055000000000	-0.22277251829108	-0.89987483594281
28.062000000000	-0.22621750912702	-0.89929350168875
28.069000000000	-0.22964775932745	-0.89870118023700
28.076000000000	-0.23306329452024	-0.89809801408675
28.083000000000	-0.23646414114729	-0.89748414445750
28.090000000000	-0.23985032644542	-0.89685971129409
28.097000000000	-0.24322187842751	-0.89622485327204
28.104000000000	-0.24657882586398	-0.89557970780294
28.111000000000	-0.24992119826443	-0.89492441104001
28.118000000000	-0.25324902585964	-0.89425909788376
28.125000000000	-0.25656233958384	-0.89358390198778
28.132000000000	-0.25986117105713	-0.89289895576467
28.139000000000	-0.26314555256832	-0.89220439039204
28.146000000000	-0.26641551705792	-0.89150033581865
28.153000000000	-0.26967109810142	-0.89078692077066
28.160000000000	-0.27291232989283	-0.89006427275792
28.167000000000	-0.27613924722847	-0.88933251808045
28.174000000000	-0.27935188549105	-0.88859178183490
28.181000000000	-0.28255028063387	-0.88784218792120
28.188000000000	-0.28573446916545	-0.88708385904921
28.195000000000	-0.28890448813427	-0.88631691674548
28.202000000000	-0.29206037511378	-0.88554148136012
28.209000000000	-0.29520216818769	-0.88475767207367
28.216000000000	-0.29832990593544	-0.88396560690407
28.223000000000	-0.30144362741799	-0.88316540271372
28.230000000000	-0.30454337216370	-0.88235717521656
28.237000000000	-0.30762918015459	-0.88154103898522
28.244000000000	-0.31070109181276	-0.88071710745819
28.251000000000	-0.31375914798699	-0.87988549294713
28.258000000000	-0.31680338993968	-0.87904630664413
28.265000000000	-0.31983385933387	-0.87819965862904
28.272000000000	-0.32285059822059	-0.87734565787688
28.279000000000	-0.32585364902638	-0.87648441226524
28.286000000000	-0.32884305454102	-0.87561602858171
28.293000000000	-0.33181885790546	-0.87474061253141
28.300000000000	-0.33478110259999	-0.87385826874446
28.307000000000	-0.33772983243261	-0.87296910078353
28.314000000000	-0.34066509152755	-0.87207321115139
28.321000000000	-0.34358692431409	-0.87117070129851
28.328000000000	-0.34649537551546	-0.87026167163064
28.335000000000	-0.34939049013804	-0.86934622151643
28.342000000000	-0.35227231346070	-0.86842444929507
28.349000000000	-0.35514089102430	-0.86749645228390
28.356000000000	-0.35799626862148	-0.86656232678608
28.363000000000	-0.36083849228653	-0.86562216809826
28.370000000000	-0.36366760828550	-0.86467607051822
28.377000000000	-0.36648366310649	-0.86372412735250
28.384000000000	-0.36928670345007	-0.86276643092416
28.391000000000	-0.37207677621997	-0.86180307258033
28.398000000000	-0.37485392851383	-0.86083414269998
28.405000000000	-0.37761820761423	-0.85985973070148
28.412000000000	-0.38036966097981	-0.85887992505031
28.419000000000	-0.38310833623658	-0.85789481326671
28.426000000000	-0.38583428116943	-0.85690448193325
28.433000000000	-0.38854754371375	-0.85590901670253
28.440000000000	-0.39124817194726	-0.85490850230474
28.447000000000	-0.39393621408194	-0.85390302255527
28.454000000000	-0.39661171845617	-0.85289266036229
28.461000000000	-0.39927473352702	-0.85187749773432
28.468000000000	-0.40192530786262	-0.85085761578777
28.475000000000	-0.40456349013481	-0.84983309475446
28.482000000000	-0.40718932911178	-0.84880401398914
28.489000000000	-0.40980287365101	-0.84777045197696
28.496000000000	-0.41240417269223	-0.84673248634096
28.503000000000	-0.41499327525060	-0.84569019384945
28.510000000000	-0.41757023040999	-0.84464365042348
28.517000000000	-0.42013508731639	-0.84359293114421
28.524000000000	-0.42268789517152	-0.84253811026024
28.531000000000	-0.42522870322647	-0.84147926119497
28.538000000000	-0.42775756077555	-0.84041645655389
28.545000000000	-0.43027451715026	-0.83934976813186
28.552000000000	-0.43277962171335	-0.83827926692034
28.559000000000	-0.43527292385302	-0.83720502311461
28.566000000000	-0.43775447297729	-0.83612710612092
28.573000000000	-0.44022431850840	-0.83504558456368
28.580000000000	-0.44268250987742	-0.83396052629251
28.587000000000	-0.44512909651892	-0.83287199838938
28.594000000000	-0.44756412786578	-0.83178006717559
28.601000000000	-0.44998765334409	-0.83068479821882
28.608000000000	-0.45239972236821	-0.82958625634005
28.615000000000	-0.45480038433588	-0.82848450562056
28.622000000000	-0.45718968862351	-0.82737960940873
28.629000000000	-0.45956768458147	-0.82627163032698
28.636000000000	-0.46193442152962	-0.82516063027854
28.643000000000	-0.46428994875282	-0.82404667045424
28.650000000000	-0.46663431549661	-0.82292981133923
28.657000000000	-0.46896757096301	-0.82181011271971
28.664000000000	-0.47128976430634	-0.82068763368956
28.671000000000	-0.47360094462919	-0.81956243265697
28.678000000000	-0.47590116097847	-0.81843456735100
28.685000000000	-0.47819046234161	-0.81730409482814
28.692000000000	-0.48046889764272	-0.81617107147877
28.699000000000	-0.48273651573898	-0.81503555303363
28.706000000000	-0.48499336541705	-0.81389759457024
28.713000000000	-0.48723949538955	-0.81275725051924
28.720000000000	-0.48947495429169	-0.81161457467070
28.727000000000	-0.49169979067794	-0.81046962018046
28.734000000000	-0.49391405301876	-0.80932243957632
28.741000000000	-0.49611778969750	-0.80817308476421
28.748000000000	-0.49831104900727	-0.80702160703441
28.755000000000	-0.50049387914797	-0.80586805706760
28.762000000000	-0.50266632822337	-0.80471248494094
28.769000000000	-0.50482844423824	-0.80355494013410
28.776000000000	-0.50698027509564	-0.80239547153521
28.783000000000	-0.50912186859414	-0.80123412744680
28.790000000000	-0.51125327242527	-0.80007095559171
28.797000000000	-0.51337453417094	-0.79890600311889
28.804000000000	-0.51548570130093	-0.79773931660923
28.811000000000	-0.51758682117053	-0.79657094208130
28.818000000000	-0.51967794101815	-0.79540092499706
28.825000000000	-0.52175910796306	-0.79422931026753
28.832000000000	-0.52383036900316	-0.79305614225841
28.839000000000	-0.52589177101282	-0.79188146479565
28.846000000000	-0.52794336074084	-0.79070532117098
28.853000000000	-0.52998518480835	-0.78952775414742
28.860000000000	-0.53201728970689	-0.78834880596469
28.867000000000	-0.53403972179646	-0.78716851834462
28.874000000000	-0.53605252730374	-0.78598693249655
28.881000000000	-0.53805575232020	-0.78480408912257
28.888000000000	-0.54004944280043	-0.78362002842282
28.895000000000	-0.54203364456043	-0.78243479010074
28.902000000000	-0.54400840327599	-0.78124841336820
28.909000000000	-0.54597376448109	-0.78006093695068
28.916000000000	-0.54792977356641	-0.77887239909232
28.923000000000	-0.54987647577781	-0.77768283756104
28.930000000000	-0.55181391621496	-0.77649228965344
28.937000000000	-0.55374213982989	-0.77530079219988
28.944000000000	-0.55566119142575	-0.77410838156931
28.951000000000	-0.55757111565544	-0.77291509367418
28.958000000000	-0.55947195702045	-0.77172096397531
28.965000000000	-0.56136375986961	-0.77052602748662
28.972000000000	-0.56324656839799	-0.76933031877992
28.979000000000	-0.56512042664576	-0.76813387198960
28.986000000000	-0.56698537849717	-0.76693672081732
28.993000000000	-0.56884146767949	-0.76573889853660
29.000000000000	-0.57068873776206	-0.76454043799743
